Longitude,Latitude,Mean,100,250,500,700,850,1000
65.0,47.0,0.0,0.046,0.085,0.087,0.12,0.183,0.242
65.0,47.5,0.0,0.057,0.106,0.093,0.083,0.105,0.15
65.0,48.0,0.0,0.062,0.115,0.13,0.206,0.323,0.381
65.0,50.0,0.0,0.093,0.17,0.169,0.195,0.282,0.324
65.0,50.5,0.0,0.11,0.203,0.227,0.322,0.49,0.531
65.0,51.0,0.0,0.042,0.077,0.093,0.155,0.244,0.306
65.0,51.5,0.0,0.064,0.12,0.125,0.153,0.219,0.263
65.0,53.0,0.0,0.09,0.17,0.207,0.348,0.547,0.6
65.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,55.0,0.0,0.084,0.161,0.252,0.473,0.758,0.813
65.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.0,59.0,0.0,0.048,0.088,0.13,0.253,0.406,0.469
65.0,59.5,0.0,0.135,0.25,0.274,0.391,0.596,0.69
65.0,60.0,0.0,0.092,0.173,0.184,0.269,0.414,0.494
65.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.0,61.5,0.0,0.097,0.181,0.199,0.304,0.471,0.521
65.0,63.0,0.0,0.03,0.055,0.073,0.134,0.214,0.282
65.0,64.5,0.0,0.031,0.056,0.074,0.135,0.216,0.281
65.0,65.5,0.0,0.065,0.122,0.17,0.316,0.504,0.562
65.0,67.0,0.0,0.019,0.042,0.347,0.844,1.353,1.217
65.5,48.5,0.0,0.024,0.043,0.067,0.132,0.214,0.281
65.5,49.0,0.0,0.012,0.02,0.012,0.0,0.0,0.069
65.5,49.5,0.0,0.073,0.135,0.131,0.159,0.235,0.285
65.5,52.0,0.0,0.044,0.08,0.086,0.133,0.208,0.27
65.5,52.5,0.0,0.055,0.101,0.093,0.093,0.125,0.173
65.5,53.0,0.0,0.055,0.101,0.073,0.011,0.0,0.069
65.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
65.5,54.0,0.0,0.02,0.036,0.048,0.088,0.143,0.21
65.5,54.5,0.0,0.019,0.033,0.044,0.083,0.135,0.204
65.5,57.0,0.0,0.162,0.301,0.382,0.66,1.042,1.216
65.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.5,58.5,0.0,0.037,0.067,0.088,0.16,0.256,0.329
65.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,63.0,0.0,0.188,0.353,0.404,0.581,0.799,0.742
65.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
65.5,66.0,0.0,0.064,0.121,0.175,0.329,0.522,0.579
66.0,47.5,0.0,0.048,0.089,0.1,0.156,0.243,0.299
66.0,48.0,0.0,0.046,0.085,0.095,0.143,0.221,0.28
66.0,50.5,0.0,0.038,0.07,0.083,0.136,0.214,0.276
66.0,51.0,0.0,0.064,0.117,0.096,0.078,0.098,0.144
66.0,51.5,0.0,0.088,0.163,0.155,0.192,0.286,0.335
66.0,52.0,0.0,0.039,0.071,0.08,0.127,0.2,0.262
66.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,58.0,0.0,0.058,0.109,0.133,0.22,0.345,0.424
66.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,61.0,0.0,0.023,0.041,0.056,0.108,0.176,0.24
66.0,62.5,0.0,0.14,0.272,0.376,0.673,1.067,1.248
66.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,64.5,0.0,0.023,0.042,0.057,0.107,0.174,0.236
66.0,65.5,0.0,0.025,0.045,0.058,0.104,0.167,0.233
66.0,67.0,0.0,0.079,0.165,0.489,0.998,1.585,1.618
66.0,67.5,0.0,0.009,0.027,0.42,0.991,1.583,1.192
66.5,49.0,0.0,0.041,0.076,0.088,0.137,0.214,0.273
66.5,49.5,0.0,0.037,0.068,0.076,0.111,0.171,0.232
66.5,50.0,0.0,0.065,0.122,0.134,0.207,0.324,0.381
66.5,51.0,0.0,0.117,0.221,0.207,0.259,0.388,0.431
66.5,53.5,0.0,0.028,0.052,0.068,0.123,0.198,0.263
66.5,54.0,0.0,0.015,0.027,0.036,0.063,0.102,0.17
66.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,56.0,0.0,0.006,0.013,0.202,0.514,0.827,0.987
66.5,57.5,0.0,0.044,0.082,0.103,0.179,0.284,0.358
66.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,60.5,0.0,0.089,0.168,0.196,0.309,0.478,0.568
66.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,65.5,0.0,0.022,0.04,0.053,0.098,0.158,0.225
66.5,66.5,0.0,0.05,0.097,0.275,0.649,1.043,1.097
67.0,47.5,0.0,0.059,0.11,0.126,0.201,0.315,0.356
67.0,48.0,0.0,0.059,0.109,0.114,0.164,0.253,0.302
67.0,48.5,0.0,0.103,0.191,0.141,0.091,0.1,0.155
67.0,50.5,0.0,0.077,0.144,0.151,0.224,0.348,0.403
67.0,51.0,0.0,0.428,0.794,0.374,0.022,0.0,0.069
67.0,51.5,0.0,0.055,0.102,0.106,0.15,0.231,0.288
67.0,52.0,0.0,0.049,0.09,0.092,0.13,0.2,0.259
67.0,52.5,0.0,0.038,0.07,0.077,0.115,0.178,0.24
67.0,53.0,0.0,0.018,0.032,0.05,0.093,0.147,0.212
67.0,55.0,0.0,0.019,0.034,0.045,0.081,0.131,0.199
67.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,58.0,0.0,0.018,0.031,0.041,0.079,0.13,0.188
67.0,58.5,0.0,0.022,0.04,0.048,0.084,0.137,0.194
67.0,59.0,0.0,0.031,0.056,0.074,0.135,0.217,0.284
67.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,66.0,0.0,0.083,0.158,0.244,0.48,0.768,0.824
67.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,49.5,0.0,0.126,0.236,0.214,0.242,0.346,0.342
67.5,50.0,0.0,0.068,0.126,0.113,0.124,0.176,0.232
67.5,50.5,0.0,0.067,0.123,0.106,0.105,0.144,0.203
67.5,51.0,0.0,0.055,0.102,0.112,0.167,0.258,0.316
67.5,52.5,0.0,0.037,0.068,0.082,0.14,0.222,0.285
67.5,54.5,0.0,0.023,0.042,0.056,0.101,0.163,0.23
67.5,55.5,0.0,0.033,0.061,0.081,0.147,0.235,0.3
67.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,56.5,0.0,0.03,0.054,0.071,0.129,0.207,0.273
67.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,58.0,0.0,0.032,0.058,0.077,0.139,0.223,0.291
67.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,64.5,0.0,0.172,0.322,0.419,0.727,1.143,1.177
67.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,66.5,0.0,0.032,0.059,0.078,0.143,0.228,0.293
67.5,67.5,0.0,0.068,0.128,0.182,0.342,0.545,0.603
68.0,47.5,0.0,0.221,0.415,0.691,1.624,2.694,2.354
68.0,48.0,0.0,0.226,0.426,0.642,1.292,2.069,1.803
68.0,48.5,0.0,0.214,0.412,0.525,0.988,1.594,1.42
68.0,49.0,0.0,0.262,0.49,0.386,0.3,0.398,0.383
68.0,49.5,0.0,0.104,0.195,0.199,0.28,0.429,0.442
68.0,52.0,0.0,0.074,0.136,0.1,0.063,0.071,0.116
68.0,53.0,0.0,0.017,0.031,0.037,0.045,0.062,0.121
68.0,53.5,0.0,0.004,0.008,0.03,0.06,0.092,0.156
68.0,54.0,0.0,0.029,0.053,0.07,0.127,0.204,0.269
68.0,54.5,0.0,0.016,0.027,0.037,0.066,0.106,0.173
68.0,55.0,0.0,0.024,0.043,0.057,0.103,0.166,0.232
68.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,57.5,0.0,0.048,0.09,0.121,0.22,0.351,0.437
68.0,59.0,0.0,0.024,0.043,0.056,0.1,0.161,0.22
68.0,60.5,0.0,0.035,0.064,0.085,0.154,0.246,0.317
68.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,67.0,0.0,0.022,0.04,0.051,0.091,0.147,0.214
68.5,48.5,0.0,0.302,0.57,0.57,0.583,0.782,0.659
68.5,51.0,0.0,0.071,0.133,0.159,0.262,0.41,0.465
68.5,51.5,0.0,0.065,0.12,0.109,0.113,0.155,0.201
68.5,52.0,0.0,0.039,0.072,0.083,0.133,0.208,0.271
68.5,52.5,0.0,0.013,0.024,0.034,0.039,0.049,0.132
68.5,53.5,0.0,0.0,0.0,0.042,0.126,0.209,0.28
68.5,55.5,0.0,0.029,0.053,0.07,0.127,0.203,0.269
68.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,60.0,0.0,0.032,0.059,0.078,0.141,0.226,0.294
68.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,61.5,0.0,0.05,0.093,0.118,0.207,0.328,0.409
68.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,64.5,0.0,0.134,0.249,0.315,0.541,0.855,0.899
68.5,65.5,0.0,0.132,0.245,0.323,0.571,0.901,0.929
68.5,67.0,0.0,0.063,0.119,0.174,0.333,0.532,0.591
68.5,68.0,0.0,0.0,0.0,0.167,0.408,0.653,0.711
69.0,48.0,0.0,0.212,0.398,0.587,1.213,1.973,1.731
69.0,48.5,0.0,0.192,0.366,0.565,1.188,1.933,1.713
69.0,49.0,0.0,0.104,0.2,0.404,1.128,1.986,1.849
69.0,49.5,0.0,0.16,0.297,0.269,0.232,0.295,0.298
69.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.0,50.5,0.0,0.042,0.077,0.095,0.159,0.25,0.311
69.0,51.0,0.0,0.039,0.072,0.086,0.144,0.227,0.29
69.0,53.0,0.0,0.033,0.062,0.108,0.262,0.445,0.526
69.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,56.5,0.0,0.015,0.027,0.036,0.065,0.105,0.157
69.0,57.5,0.0,0.017,0.03,0.04,0.073,0.119,0.174
69.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,58.5,0.0,0.026,0.047,0.062,0.115,0.185,0.248
69.0,59.0,0.0,0.041,0.077,0.099,0.174,0.277,0.352
69.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,60.0,0.0,0.091,0.171,0.191,0.292,0.452,0.538
69.0,60.5,0.0,0.038,0.069,0.09,0.16,0.255,0.327
69.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,64.0,0.0,0.02,0.036,0.048,0.091,0.148,0.216
69.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,66.5,0.0,0.061,0.115,0.172,0.335,0.536,0.596
69.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,47.5,0.0,0.22,0.413,0.622,1.252,1.998,1.744
69.5,48.0,0.0,0.14,0.271,0.524,1.317,2.233,2.016
69.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.5,52.0,0.0,0.021,0.037,0.063,0.159,0.276,0.355
69.5,52.5,0.0,0.04,0.074,0.179,0.534,0.942,0.929
69.5,54.5,0.0,0.031,0.057,0.074,0.135,0.216,0.284
69.5,55.0,0.0,0.094,0.177,0.16,0.167,0.234,0.272
69.5,55.5,0.0,0.076,0.142,0.125,0.12,0.16,0.19
69.5,56.0,0.0,0.042,0.078,0.099,0.173,0.275,0.348
69.5,56.5,0.0,0.027,0.049,0.065,0.117,0.188,0.252
69.5,57.0,0.0,0.075,0.14,0.106,0.058,0.057,0.066
69.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,66.0,0.0,0.083,0.158,0.234,0.444,0.705,0.757
69.5,67.0,0.0,0.06,0.114,0.163,0.309,0.492,0.551
69.5,68.0,0.0,0.079,0.163,0.407,0.798,1.267,1.307
70.0,46.5,0.0,0.327,0.615,0.473,0.226,0.215,0.197
70.0,47.0,0.0,0.244,0.458,0.612,0.995,1.464,1.231
70.0,49.0,0.0,0.143,0.279,0.575,1.412,2.376,2.128
70.0,49.5,0.0,0.069,0.13,0.17,0.308,0.492,0.504
70.0,52.0,0.0,0.029,0.054,0.164,0.635,1.205,1.361
70.0,52.5,0.0,0.022,0.038,0.273,1.368,2.445,2.252
70.0,53.0,0.0,0.051,0.098,0.31,1.079,1.966,1.819
70.0,53.5,0.0,0.014,0.027,0.046,0.08,0.124,0.187
70.0,54.0,0.0,0.026,0.047,0.05,0.068,0.109,0.177
70.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,64.5,0.0,0.101,0.201,0.381,0.722,1.149,1.192
70.0,65.5,0.0,0.06,0.112,0.156,0.291,0.464,0.524
70.0,66.5,0.0,0.058,0.11,0.157,0.292,0.464,0.564
70.0,67.5,0.0,0.0,0.0,0.166,0.408,0.653,0.711
70.5,45.5,0.0,0.087,0.162,0.155,0.198,0.299,0.335
70.5,46.0,0.0,0.415,0.772,0.373,0.0,0.0,0.099
70.5,49.0,0.0,0.151,0.286,0.423,0.87,1.425,1.294
70.5,49.5,0.0,0.039,0.072,0.122,0.287,0.486,0.516
70.5,50.0,0.0,0.045,0.083,0.092,0.138,0.214,0.272
70.5,50.5,0.0,0.048,0.088,0.093,0.136,0.21,0.268
70.5,51.0,0.0,0.019,0.034,0.054,0.104,0.166,0.232
70.5,51.5,0.0,0.041,0.078,0.243,0.812,1.42,1.561
70.5,53.0,0.0,0.032,0.059,0.119,0.298,0.504,0.586
70.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
70.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,64.0,0.0,0.027,0.06,0.343,0.753,1.197,1.24
70.5,65.0,0.0,0.023,0.041,0.055,0.102,0.165,0.233
70.5,66.0,0.0,0.069,0.139,0.411,0.88,1.406,1.448
70.5,67.0,0.0,0.081,0.154,0.233,0.457,0.731,0.787
70.5,68.0,0.0,0.087,0.166,0.23,0.413,0.652,0.701
71.0,45.5,0.0,0.369,0.675,0.25,0.0,0.0,0.099
71.0,47.5,0.0,0.201,0.376,0.58,1.248,2.018,1.772
71.0,48.0,0.0,0.185,0.353,0.546,1.159,1.903,1.698
71.0,48.5,0.0,0.147,0.284,0.539,1.279,2.139,1.916
71.0,50.5,0.0,0.056,0.105,0.13,0.221,0.349,0.384
71.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
71.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,54.5,0.0,0.008,0.013,0.031,0.072,0.12,0.177
71.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,60.0,0.0,0.075,0.137,0.089,0.068,0.109,0.16
71.0,60.5,0.0,0.529,1.022,1.418,2.495,3.867,4.346
71.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,64.5,0.0,0.06,0.113,0.145,0.253,0.401,0.459
71.0,65.5,0.0,0.063,0.122,0.267,0.561,0.898,0.951
71.0,66.5,0.0,0.122,0.242,0.425,0.851,1.375,1.623
71.0,68.0,0.0,0.066,0.124,0.162,0.284,0.449,0.505
71.5,44.5,0.0,0.467,0.867,1.151,2.12,3.395,2.875
71.5,45.0,0.0,0.2,0.374,0.406,0.564,0.849,0.768
71.5,47.0,0.0,0.224,0.422,0.437,0.628,0.949,0.742
71.5,47.5,0.0,0.168,0.323,0.483,1.023,1.684,1.282
71.5,49.5,0.0,0.118,0.222,0.213,0.26,0.376,0.386
71.5,50.0,0.0,0.059,0.11,0.139,0.243,0.385,0.415
71.5,51.5,0.0,0.03,0.054,0.08,0.161,0.262,0.329
71.5,52.0,0.0,0.021,0.038,0.095,0.317,0.574,0.686
71.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
71.5,55.5,0.0,0.049,0.091,0.122,0.221,0.352,0.437
71.5,56.0,0.0,0.358,0.7,0.963,1.749,2.767,3.175
71.5,56.5,0.0,0.015,0.026,0.033,0.062,0.101,0.154
71.5,57.0,0.0,0.027,0.049,0.064,0.116,0.187,0.251
71.5,57.5,0.0,0.031,0.056,0.074,0.134,0.215,0.283
71.5,58.0,0.0,0.084,0.154,0.116,0.069,0.109,0.16
71.5,58.5,0.0,0.051,0.094,0.075,0.068,0.109,0.16
71.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,64.0,0.0,0.069,0.129,0.165,0.282,0.444,0.499
71.5,65.0,0.0,0.093,0.172,0.231,0.421,0.671,0.726
71.5,66.5,0.0,0.083,0.172,0.424,0.826,1.311,1.526
71.5,67.5,0.0,0.039,0.085,0.415,0.876,1.388,1.421
71.5,68.5,0.0,0.162,0.303,0.405,0.725,1.148,1.187
72.0,43.5,0.0,0.623,1.163,1.535,2.764,4.384,3.686
72.0,44.0,0.0,0.504,0.937,1.221,2.183,3.468,2.943
72.0,46.5,0.0,0.112,0.206,0.143,0.083,0.089,0.146
72.0,48.5,0.0,0.267,0.505,0.678,1.166,1.79,1.296
72.0,49.0,0.0,0.07,0.133,0.207,0.45,0.748,0.732
72.0,51.0,0.0,0.029,0.052,0.097,0.249,0.43,0.473
72.0,51.5,0.0,0.036,0.067,0.085,0.148,0.235,0.291
72.0,52.0,0.0,0.047,0.087,0.094,0.13,0.196,0.251
72.0,52.5,0.0,0.036,0.066,0.076,0.116,0.178,0.238
72.0,53.0,0.0,0.029,0.053,0.071,0.131,0.21,0.277
72.0,53.5,0.0,0.034,0.063,0.113,0.272,0.46,0.539
72.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
72.0,54.5,0.0,0.021,0.039,0.062,0.121,0.194,0.258
72.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,62.5,0.0,0.021,0.038,0.05,0.092,0.149,0.209
72.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,65.0,0.0,0.068,0.127,0.163,0.281,0.442,0.497
72.0,66.0,0.0,0.17,0.318,0.411,0.706,1.107,1.281
72.0,67.0,0.0,0.038,0.07,0.092,0.164,0.262,0.335
72.0,68.0,0.0,0.039,0.073,0.095,0.17,0.27,0.334
72.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
72.5,43.0,0.0,0.233,0.492,0.97,1.667,2.562,1.463
72.5,45.5,0.0,0.028,0.052,0.068,0.124,0.198,0.262
72.5,46.0,0.0,0.145,0.264,0.138,0.009,0.0,0.099
72.5,47.5,0.0,0.109,0.197,0.093,0.0,0.0,0.128
72.5,48.0,0.0,0.076,0.142,0.159,0.241,0.37,0.369
72.5,48.5,0.0,0.168,0.318,0.486,1.071,1.791,1.367
72.5,49.0,0.0,0.214,0.408,0.35,0.378,0.537,0.46
72.5,49.5,0.0,0.275,0.517,0.33,0.203,0.248,0.262
72.5,50.0,0.0,0.0,0.0,0.033,0.098,0.164,0.239
72.5,50.5,0.0,0.043,0.079,0.097,0.164,0.257,0.309
72.5,51.0,0.0,0.038,0.069,0.087,0.148,0.233,0.288
72.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
72.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,64.0,0.0,0.024,0.044,0.059,0.109,0.176,0.243
72.5,64.5,0.0,0.034,0.062,0.082,0.146,0.234,0.298
72.5,65.5,0.0,0.092,0.174,0.218,0.358,0.557,0.658
72.5,66.5,0.0,0.166,0.309,0.388,0.659,1.037,1.207
72.5,67.5,0.0,0.071,0.133,0.163,0.265,0.411,0.494
72.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,42.0,0.0,0.009,0.029,1.283,3.379,3.512,0.192
73.0,45.0,0.0,0.016,0.03,0.04,0.066,0.101,0.18
73.0,45.5,0.0,0.0,0.0,0.042,0.127,0.21,0.277
73.0,47.5,0.0,0.213,0.401,0.592,1.244,2.044,1.526
73.0,48.0,0.0,0.268,0.508,0.498,0.697,1.057,0.691
73.0,49.5,0.0,0.062,0.118,0.209,0.51,0.868,0.735
73.0,50.0,0.0,0.065,0.122,0.225,0.559,0.952,0.919
73.0,51.5,0.0,0.033,0.061,0.103,0.243,0.412,0.453
73.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
73.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
73.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
73.0,54.5,0.0,0.0,0.0,0.14,0.407,0.653,0.784
73.0,55.0,0.0,0.313,1.052,4.113,7.697,12.111,13.711
73.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,65.0,0.0,0.092,0.173,0.206,0.326,0.503,0.596
73.0,66.0,0.0,0.157,0.293,0.396,0.721,1.147,1.343
73.0,67.0,0.0,0.062,0.116,0.135,0.219,0.343,0.422
73.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,41.0,0.0,0.031,0.057,0.075,0.135,0.215,0.213
73.5,41.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
73.5,44.0,0.0,0.497,0.942,1.112,1.84,2.872,2.028
73.5,44.5,0.0,0.484,0.922,0.721,0.355,0.385,0.321
73.5,46.5,0.0,0.213,0.407,0.447,0.694,1.066,0.951
73.5,47.0,0.0,0.144,0.276,0.417,0.894,1.475,1.344
73.5,48.5,0.0,0.086,0.162,0.2,0.348,0.552,0.497
73.5,49.0,0.0,0.088,0.166,0.25,0.527,0.871,0.725
