Longitude,Latitude,Mean,100,250,500,700,850,1000
62.0,48.5,0.0,0.097,0.196,0.386,0.731,1.161,1.358
62.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
62.0,50.0,0.0,0.077,0.144,0.172,0.289,0.453,0.505
62.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
62.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
62.0,56.0,0.0,0.147,0.272,0.341,0.404,0.502,0.465
62.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,58.5,0.0,0.149,0.278,0.374,0.69,1.103,1.153
62.0,59.0,0.0,0.092,0.171,0.177,0.271,0.423,0.477
62.0,59.5,0.0,0.035,0.064,0.084,0.151,0.243,0.308
62.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,62.0,0.0,0.143,0.265,0.312,0.467,0.703,0.727
62.0,64.0,0.0,0.028,0.052,0.07,0.129,0.207,0.273
62.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,67.5,0.0,0.006,0.023,0.337,0.703,1.104,1.138
62.0,68.0,0.0,0.043,0.09,0.306,0.648,1.038,1.09
62.5,46.5,0.0,0.918,1.695,2.444,4.683,7.527,8.69
62.5,47.0,0.0,0.894,1.651,2.432,4.732,7.624,8.82
62.5,48.0,0.0,0.72,1.351,1.81,3.246,5.106,5.77
62.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
62.5,52.0,0.0,0.145,0.267,0.334,0.573,0.902,0.944
62.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
62.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
62.5,54.0,0.0,0.029,0.052,0.07,0.13,0.209,0.274
62.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,56.0,0.0,0.046,0.085,0.1,0.165,0.259,0.32
62.5,57.5,0.0,0.152,0.28,0.343,0.578,0.908,0.949
62.5,58.0,0.0,0.065,0.118,0.119,0.185,0.292,0.353
62.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,62.5,0.0,0.088,0.163,0.205,0.351,0.546,0.582
62.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,65.5,0.0,0.052,0.097,0.113,0.183,0.286,0.332
62.5,68.5,0.0,0.184,0.345,0.465,0.831,1.314,1.348
62.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,46.0,0.0,0.91,1.683,2.511,4.912,7.91,9.147
63.0,46.5,0.0,0.121,0.237,0.419,0.796,1.265,1.306
63.0,47.0,0.0,0.934,1.725,2.462,4.695,7.543,8.707
63.0,47.5,0.0,0.749,1.406,1.925,3.495,5.503,6.196
63.0,48.0,0.0,0.136,0.27,0.462,0.872,1.386,1.614
63.0,49.0,0.0,0.073,0.137,0.178,0.317,0.501,0.604
63.0,49.5,0.0,0.124,0.227,0.105,0.0,0.0,0.068
63.0,50.5,0.0,0.17,0.315,0.404,0.705,1.107,1.142
63.0,51.0,0.0,0.144,0.264,0.181,0.002,0.0,0.068
63.0,51.5,0.0,0.174,0.32,0.27,0.01,0.0,0.068
63.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
63.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
63.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,56.5,0.0,0.052,0.095,0.109,0.173,0.272,0.331
63.0,57.0,0.0,0.123,0.226,0.275,0.437,0.671,0.706
63.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,61.0,0.0,0.084,0.162,0.241,0.439,0.699,0.752
63.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
63.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,69.5,0.0,0.0,0.0,0.19,0.408,0.653,0.711
63.0,70.0,0.0,0.0,0.0,0.407,0.887,1.386,1.405
63.5,46.0,0.0,0.916,1.7,2.686,5.482,8.895,10.343
63.5,47.0,0.0,0.126,0.251,0.452,0.857,1.357,1.577
63.5,47.5,0.0,0.058,0.107,0.138,0.241,0.381,0.467
63.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
63.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
63.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
63.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
63.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
63.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
63.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
63.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
63.5,54.0,0.0,0.102,0.19,0.199,0.292,0.449,0.496
63.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,55.5,0.0,0.124,0.228,0.243,0.314,0.466,0.5
63.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,58.0,0.0,0.034,0.063,0.081,0.144,0.23,0.294
63.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,60.0,0.0,0.045,0.082,0.103,0.182,0.29,0.353
63.5,61.5,0.0,0.075,0.14,0.157,0.244,0.378,0.431
63.5,62.0,0.0,0.074,0.138,0.155,0.239,0.37,0.422
63.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,67.5,0.0,0.152,0.282,0.355,0.597,0.933,0.97
63.5,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,71.0,0.0,0.113,0.213,0.201,0.238,0.344,0.38
64.0,46.5,0.0,0.098,0.189,0.335,0.648,1.029,1.074
64.0,47.0,0.0,0.897,1.653,2.317,4.362,7.001,8.053
64.0,48.0,0.0,0.794,1.494,2.054,3.74,5.884,6.683
64.0,48.5,0.0,0.027,0.049,0.065,0.118,0.19,0.255
64.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
64.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
64.0,50.0,0.0,0.011,0.018,0.021,0.038,0.064,0.112
64.0,50.5,0.0,0.038,0.071,0.093,0.169,0.27,0.334
64.0,51.5,0.0,0.047,0.086,0.105,0.185,0.295,0.357
64.0,52.0,0.0,0.071,0.132,0.152,0.25,0.391,0.447
64.0,53.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,53.5,0.0,0.061,0.111,0.117,0.178,0.278,0.337
64.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,55.0,0.0,0.055,0.102,0.107,0.168,0.265,0.326
64.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,56.5,0.0,0.076,0.141,0.144,0.212,0.328,0.383
64.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,58.5,0.0,0.074,0.135,0.15,0.227,0.352,0.406
64.0,59.0,0.0,0.099,0.188,0.241,0.416,0.654,0.703
64.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,63.0,0.0,0.12,0.221,0.256,0.378,0.574,0.61
64.0,65.0,0.0,0.067,0.169,0.437,0.754,1.177,1.203
64.0,65.5,0.0,0.034,0.063,0.081,0.143,0.228,0.292
64.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.0,68.5,0.0,0.06,0.113,0.14,0.234,0.367,0.423
64.5,46.0,0.0,0.553,1.103,1.828,3.653,5.797,5.686
64.5,46.5,0.0,0.592,1.144,1.845,3.686,5.835,5.727
64.5,47.0,0.0,0.735,1.392,2.111,4.068,6.41,7.181
64.5,47.5,0.0,0.605,1.139,1.671,3.179,4.964,4.838
64.5,48.0,0.0,0.055,0.103,0.13,0.225,0.355,0.413
64.5,48.5,0.0,0.019,0.046,0.31,0.682,1.086,1.132
64.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
64.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
64.5,51.0,0.0,0.048,0.089,0.118,0.212,0.334,0.394
64.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
64.5,52.5,0.0,0.051,0.094,0.108,0.179,0.283,0.343
64.5,53.0,0.0,0.079,0.144,0.134,0.196,0.309,0.368
64.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,58.0,0.0,0.014,0.06,0.544,1.109,1.745,1.762
64.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,60.0,0.0,0.134,0.247,0.284,0.41,0.618,0.648
64.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,62.0,0.0,0.144,0.266,0.302,0.424,0.632,0.656
64.5,63.5,0.0,0.083,0.152,0.159,0.235,0.36,0.41
64.5,64.0,0.0,0.029,0.052,0.07,0.129,0.208,0.274
64.5,66.0,0.0,0.073,0.136,0.135,0.192,0.297,0.353
64.5,66.5,0.0,0.158,0.293,0.355,0.582,0.909,0.932
64.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
64.5,69.5,0.0,0.07,0.138,0.324,0.654,1.046,1.096
65.0,46.0,0.0,0.713,1.372,2.139,4.24,6.838,6.727
65.0,46.5,0.0,1.024,1.898,2.755,5.259,8.425,8.358
65.0,47.5,0.0,0.675,1.276,1.934,3.736,5.866,5.699
65.0,48.0,0.0,0.065,0.122,0.156,0.272,0.43,0.487
65.0,49.0,0.0,0.032,0.068,0.287,0.626,1.0,1.05
65.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
65.0,50.5,0.0,0.077,0.143,0.172,0.293,0.462,0.518
65.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
65.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
65.0,52.5,0.0,0.09,0.165,0.204,0.352,0.557,0.612
65.0,53.5,0.0,0.032,0.059,0.077,0.139,0.222,0.287
65.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,60.5,0.0,0.026,0.047,0.064,0.118,0.191,0.257
65.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.0,65.0,0.0,0.025,0.046,0.062,0.117,0.19,0.255
65.0,67.0,0.0,0.164,0.304,0.359,0.564,0.817,0.721
65.0,67.5,0.0,0.133,0.246,0.276,0.384,0.576,0.553
65.0,70.0,0.0,0.101,0.189,0.192,0.258,0.389,0.46
65.5,46.0,0.0,0.613,1.187,2.006,4.068,6.406,6.261
65.5,47.0,0.0,0.322,0.73,1.998,4.191,6.714,6.674
65.5,47.5,0.0,0.14,0.28,0.479,0.903,1.431,1.465
65.5,48.5,0.0,0.166,0.309,0.429,0.798,1.27,1.312
65.5,49.0,0.0,0.053,0.099,0.127,0.225,0.356,0.415
65.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
65.5,50.5,0.0,0.025,0.045,0.06,0.11,0.178,0.244
65.5,51.5,0.0,0.077,0.142,0.167,0.286,0.456,0.516
65.5,52.0,0.0,0.062,0.116,0.136,0.226,0.356,0.414
65.5,53.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,53.5,0.0,0.069,0.126,0.123,0.179,0.277,0.334
65.5,54.5,0.0,0.09,0.168,0.182,0.282,0.438,0.489
65.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,57.5,0.0,0.096,0.175,0.156,0.194,0.287,0.333
65.5,58.0,0.0,0.025,0.046,0.062,0.112,0.18,0.245
65.5,59.5,0.0,0.162,0.301,0.376,0.643,1.014,1.054
65.5,60.0,0.0,0.07,0.13,0.152,0.243,0.378,0.432
65.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
65.5,63.5,0.0,0.12,0.221,0.249,0.336,0.494,0.522
65.5,65.5,0.0,0.174,0.322,0.363,0.537,0.76,0.814
65.5,66.0,0.0,0.092,0.169,0.158,0.197,0.292,0.348
65.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
65.5,70.0,0.0,0.039,0.072,0.093,0.165,0.264,0.337
65.5,70.5,0.0,0.025,0.046,0.061,0.111,0.179,0.242
66.0,46.5,0.0,0.385,0.741,1.311,2.602,4.125,4.093
66.0,47.0,0.0,0.052,0.106,0.325,0.677,1.075,1.12
66.0,48.0,0.0,0.03,0.055,0.073,0.132,0.212,0.276
66.0,48.5,0.0,0.144,0.266,0.227,0.227,0.325,0.36
66.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
66.0,50.0,0.0,0.019,0.033,0.045,0.085,0.138,0.206
66.0,51.0,0.0,0.071,0.131,0.148,0.242,0.382,0.44
66.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
66.0,52.5,0.0,0.076,0.142,0.158,0.254,0.397,0.452
66.0,53.0,0.0,0.15,0.276,0.315,0.396,0.495,0.454
66.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,54.5,0.0,0.058,0.106,0.122,0.202,0.319,0.38
66.0,55.5,0.0,0.078,0.144,0.138,0.191,0.294,0.349
66.0,56.0,0.0,0.127,0.234,0.252,0.303,0.433,0.456
66.0,57.0,0.0,0.085,0.155,0.153,0.224,0.347,0.422
66.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,58.5,0.0,0.054,0.101,0.134,0.246,0.395,0.458
66.0,59.0,0.0,0.0,0.0,0.191,0.407,0.653,0.711
66.0,60.5,0.0,0.013,0.053,0.408,0.774,1.203,1.225
66.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,62.0,0.0,0.174,0.321,0.388,0.635,0.99,1.021
66.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.0,64.0,0.0,0.085,0.158,0.162,0.228,0.345,0.412
66.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
66.0,66.5,0.0,0.063,0.116,0.123,0.175,0.265,0.326
66.0,68.5,0.0,0.09,0.171,0.238,0.415,0.654,0.655
66.5,45.5,0.0,0.589,1.139,1.99,4.139,6.531,6.419
66.5,46.0,0.0,0.374,0.815,1.89,3.868,6.187,6.149
66.5,46.5,0.0,0.068,0.131,0.224,0.443,0.701,0.752
66.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
66.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
66.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
66.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
66.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
66.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
66.5,52.0,0.0,0.212,0.393,0.51,0.962,1.553,1.606
66.5,52.5,0.0,0.003,0.008,0.294,1.104,1.973,2.172
66.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,54.0,0.0,0.118,0.216,0.212,0.253,0.377,0.418
66.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,56.5,0.0,0.13,0.239,0.281,0.401,0.588,0.608
66.5,57.0,0.0,0.095,0.176,0.152,0.173,0.255,0.306
66.5,58.0,0.0,0.12,0.221,0.171,0.0,0.0,0.035
66.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,59.5,0.0,0.118,0.218,0.284,0.513,0.82,0.874
66.5,60.0,0.0,0.149,0.276,0.341,0.546,0.828,0.94
66.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,63.0,0.0,0.067,0.124,0.13,0.197,0.306,0.363
66.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
66.5,65.0,0.0,0.033,0.06,0.078,0.14,0.223,0.291
66.5,65.5,0.0,0.097,0.179,0.164,0.203,0.301,0.358
66.5,67.0,0.0,0.122,0.227,0.263,0.408,0.629,0.667
66.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,45.5,0.0,0.603,1.15,2.214,4.8,7.69,7.569
67.0,46.0,0.0,0.094,0.186,0.364,0.692,1.09,1.126
67.0,47.0,0.0,0.069,0.129,0.158,0.266,0.417,0.472
67.0,47.5,0.0,0.061,0.114,0.142,0.243,0.384,0.412
67.0,48.5,0.0,0.048,0.09,0.115,0.203,0.322,0.363
67.0,49.0,0.0,0.105,0.194,0.186,0.253,0.385,0.406
67.0,50.0,0.0,0.016,0.029,0.039,0.073,0.119,0.188
67.0,50.5,0.0,0.08,0.15,0.178,0.298,0.469,0.523
67.0,51.5,0.0,0.187,0.35,0.484,0.914,1.461,1.505
67.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
67.0,53.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,53.5,0.0,0.199,0.379,0.498,0.429,0.295,0.127
67.0,54.5,0.0,0.117,0.213,0.179,0.213,0.329,0.382
67.0,55.0,0.0,0.122,0.225,0.286,0.504,0.803,0.856
67.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,56.5,0.0,0.085,0.161,0.251,0.478,0.764,0.819
67.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,58.0,0.0,0.049,0.091,0.118,0.221,0.358,0.45
67.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.0,59.5,0.0,0.045,0.083,0.116,0.225,0.364,0.457
67.0,60.5,0.0,0.151,0.3,0.428,0.779,1.243,1.287
67.0,61.0,0.0,0.113,0.207,0.219,0.306,0.466,0.509
67.0,62.0,0.0,0.0,0.0,0.193,0.408,0.653,0.785
67.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.0,64.0,0.0,0.017,0.032,0.049,0.068,0.109,0.177
67.0,65.5,0.0,0.122,0.225,0.258,0.381,0.582,0.677
67.0,67.5,0.0,0.05,0.115,0.394,0.735,1.153,1.037
67.0,69.5,0.0,0.084,0.157,0.182,0.292,0.458,0.55
67.0,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,45.5,0.0,0.615,1.187,1.923,3.779,5.901,5.758
67.5,46.5,0.0,0.095,0.179,0.211,0.339,0.524,0.57
67.5,47.0,0.0,0.148,0.292,0.468,0.88,1.385,1.414
67.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
67.5,48.5,0.0,0.05,0.093,0.117,0.204,0.323,0.364
67.5,49.5,0.0,0.044,0.081,0.103,0.183,0.29,0.338
67.5,50.0,0.0,0.016,0.028,0.037,0.069,0.113,0.194
67.5,51.0,0.0,0.034,0.063,0.082,0.148,0.237,0.302
67.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
67.5,52.5,0.0,0.211,0.391,0.513,0.984,1.596,1.658
67.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
67.5,54.0,0.0,0.122,0.224,0.236,0.314,0.471,0.509
67.5,54.5,0.0,0.096,0.178,0.167,0.233,0.358,0.41
67.5,55.5,0.0,0.116,0.213,0.176,0.198,0.298,0.348
67.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
67.5,57.5,0.0,0.0,0.0,0.189,0.407,0.653,0.711
67.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
67.5,59.0,0.0,0.05,0.092,0.108,0.177,0.278,0.349
67.5,60.0,0.0,0.155,0.288,0.356,0.602,0.92,1.036
67.5,60.5,0.0,0.082,0.153,0.171,0.261,0.404,0.455
67.5,61.5,0.0,0.064,0.119,0.135,0.216,0.337,0.394
67.5,63.0,0.0,0.088,0.163,0.196,0.292,0.427,0.459
67.5,64.5,0.0,0.182,0.337,0.389,0.596,0.913,0.897
67.5,66.0,0.0,0.105,0.197,0.201,0.281,0.43,0.509
67.5,66.5,0.0,0.106,0.198,0.201,0.276,0.418,0.492
67.5,68.0,0.0,0.019,0.034,0.047,0.095,0.156,0.225
67.5,68.5,0.0,0.041,0.075,0.092,0.16,0.254,0.317
67.5,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.0,46.0,0.0,0.379,0.766,1.329,2.602,4.059,3.981
68.0,46.5,0.0,0.123,0.244,0.446,0.841,1.323,1.352
68.0,47.5,0.0,0.043,0.08,0.101,0.176,0.278,0.34
68.0,48.0,0.0,0.064,0.12,0.144,0.241,0.378,0.406
68.0,49.0,0.0,0.014,0.025,0.031,0.057,0.094,0.179
68.0,49.5,0.0,0.14,0.257,0.203,0.186,0.264,0.298
68.0,50.5,0.0,0.037,0.068,0.088,0.156,0.249,0.313
68.0,51.0,0.0,0.059,0.109,0.133,0.228,0.36,0.419
68.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
68.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
68.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.282
68.0,54.0,0.0,0.087,0.16,0.177,0.294,0.463,0.519
68.0,55.0,0.0,0.058,0.106,0.117,0.187,0.293,0.353
68.0,55.5,0.0,0.059,0.108,0.115,0.176,0.273,0.33
68.0,56.5,0.0,0.034,0.063,0.081,0.145,0.232,0.296
68.0,58.0,0.0,0.0,0.0,0.181,0.407,0.653,0.785
68.0,59.0,0.0,0.134,0.246,0.289,0.421,0.631,0.719
68.0,60.5,0.0,0.15,0.277,0.315,0.42,0.609,0.675
68.0,62.0,0.0,0.124,0.229,0.236,0.275,0.396,0.425
68.0,63.5,0.0,0.168,0.311,0.362,0.571,0.86,0.922
68.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.0,65.5,0.0,0.038,0.071,0.089,0.154,0.245,0.314
68.0,67.0,0.0,0.047,0.087,0.105,0.173,0.271,0.331
68.0,69.0,0.0,0.072,0.133,0.145,0.232,0.366,0.451
68.5,45.5,0.0,0.471,0.903,1.395,2.723,4.283,4.223
68.5,46.0,0.0,0.145,0.271,0.339,0.536,0.818,0.842
68.5,47.0,0.0,0.073,0.147,0.349,0.668,1.04,1.069
68.5,47.5,0.0,0.05,0.092,0.114,0.193,0.304,0.364
68.5,48.5,0.0,0.023,0.041,0.056,0.104,0.169,0.24
68.5,49.0,0.0,0.056,0.105,0.128,0.216,0.34,0.377
68.5,50.0,0.0,0.078,0.146,0.171,0.283,0.443,0.46
68.5,50.5,0.0,0.014,0.025,0.032,0.058,0.097,0.166
68.5,51.5,0.0,0.024,0.044,0.059,0.109,0.175,0.242
68.5,53.0,0.0,0.206,0.383,0.513,0.968,1.556,1.504
68.5,54.5,0.0,0.084,0.154,0.183,0.292,0.454,0.505
68.5,55.5,0.0,0.154,0.284,0.291,0.346,0.501,0.524
68.5,56.0,0.0,0.204,0.376,0.436,0.695,1.082,1.109
68.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,59.5,0.0,0.165,0.306,0.378,0.636,0.998,1.156
68.5,60.0,0.0,0.158,0.293,0.347,0.504,0.739,0.819
68.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
68.5,61.5,0.0,0.229,0.419,0.519,0.853,1.325,1.514
68.5,62.5,0.0,0.188,0.349,0.406,0.637,0.981,1.005
68.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,64.0,0.0,0.185,0.343,0.406,0.642,0.989,1.011
68.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
68.5,66.0,0.0,0.069,0.129,0.144,0.216,0.333,0.405
68.5,67.5,0.0,0.049,0.091,0.107,0.175,0.275,0.335
68.5,68.0,0.0,0.078,0.145,0.173,0.289,0.455,0.549
68.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,46.0,0.0,0.081,0.156,0.285,0.562,0.887,0.931
69.0,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.0,47.5,0.0,0.053,0.107,0.267,0.52,0.821,0.867
69.0,48.0,0.0,0.034,0.063,0.082,0.147,0.235,0.293
69.0,49.0,0.0,0.066,0.123,0.145,0.241,0.377,0.406
69.0,49.5,0.0,0.07,0.13,0.152,0.25,0.393,0.419
69.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
69.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
69.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,55.0,0.0,0.045,0.083,0.1,0.167,0.265,0.327
69.0,55.5,0.0,0.17,0.314,0.356,0.556,0.864,0.886
69.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
