Longitude,Latitude,Mean,100,250,500,700,850,1000
69.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.0,68.0,0.0,0.044,0.082,0.102,0.174,0.275,0.336
69.5,44.5,0.0,0.035,0.065,0.087,0.16,0.257,0.312
69.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
69.5,45.5,0.0,0.077,0.142,0.098,0.0,0.0,0.099
69.5,46.0,0.0,0.122,0.226,0.246,0.145,0.053,0.099
69.5,48.0,0.0,0.128,0.238,0.317,0.363,0.393,0.31
69.5,48.5,0.0,0.275,0.524,0.812,1.346,1.799,1.361
69.5,49.0,0.0,0.097,0.183,0.217,0.284,0.389,0.381
69.5,51.5,0.0,0.032,0.058,0.087,0.179,0.294,0.363
69.5,52.0,0.0,0.018,0.029,0.316,1.819,3.267,3.55
69.5,52.5,0.0,0.045,0.082,0.104,0.18,0.284,0.331
69.5,53.0,0.0,0.286,0.538,0.303,0.122,0.128,0.147
69.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,55.5,0.0,0.023,0.042,0.055,0.101,0.162,0.229
69.5,56.0,0.0,0.029,0.052,0.069,0.126,0.203,0.268
69.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
69.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,60.0,0.0,0.136,0.251,0.269,0.326,0.472,0.497
69.5,60.5,0.0,0.145,0.267,0.309,0.458,0.668,0.678
69.5,61.0,0.0,0.046,0.088,0.183,0.366,0.58,0.635
69.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
69.5,66.5,0.0,0.142,0.264,0.309,0.402,0.553,0.548
69.5,67.5,0.0,0.167,0.311,0.38,0.617,0.957,0.987
70.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.0,46.0,0.0,0.159,0.294,0.267,0.193,0.213,0.221
70.0,46.5,0.0,0.236,0.448,0.714,1.187,1.54,1.142
70.0,47.0,0.0,0.107,0.197,0.189,0.002,0.0,0.099
70.0,47.5,0.0,0.145,0.269,0.306,0.199,0.069,0.099
70.0,49.5,0.0,0.039,0.072,0.137,0.352,0.606,0.625
70.0,50.0,0.0,0.017,0.028,0.071,0.312,0.608,0.667
70.0,50.5,0.0,0.024,0.043,0.054,0.091,0.143,0.216
70.0,51.0,0.0,0.036,0.067,0.087,0.156,0.251,0.306
70.0,52.5,0.0,0.242,0.463,0.423,0.494,0.72,0.653
70.0,53.0,0.0,0.3,0.569,0.59,0.631,0.86,0.725
70.0,53.5,0.0,0.042,0.077,0.086,0.132,0.206,0.267
70.0,54.0,0.0,0.026,0.047,0.056,0.091,0.142,0.207
70.0,54.5,0.0,0.02,0.037,0.048,0.083,0.133,0.198
70.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.0,58.5,0.0,0.056,0.105,0.127,0.21,0.33,0.388
70.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,59.5,0.0,0.151,0.281,0.335,0.552,0.869,0.9
70.0,60.5,0.0,0.024,0.043,0.058,0.107,0.172,0.239
70.0,61.5,0.0,0.04,0.075,0.097,0.172,0.273,0.335
70.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,66.0,0.0,0.202,0.376,0.444,0.7,1.082,1.103
70.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,68.0,0.0,0.076,0.142,0.157,0.234,0.359,0.41
70.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
70.5,44.5,0.0,0.02,0.036,0.047,0.083,0.133,0.209
70.5,45.0,0.0,0.031,0.057,0.075,0.137,0.219,0.28
70.5,45.5,0.0,0.074,0.138,0.109,0.017,0.0,0.099
70.5,47.5,0.0,0.2,0.375,0.43,0.329,0.262,0.19
70.5,48.0,0.0,0.062,0.117,0.199,0.47,0.792,0.778
70.5,48.5,0.0,0.064,0.125,0.493,1.599,2.683,2.383
70.5,49.0,0.0,0.075,0.139,0.155,0.237,0.367,0.395
70.5,51.5,0.0,0.048,0.091,0.2,0.558,0.972,0.949
70.5,52.0,0.0,0.125,0.241,0.33,0.656,1.076,0.993
70.5,52.5,0.0,0.066,0.125,0.221,0.521,0.878,0.849
70.5,53.0,0.0,0.083,0.156,0.179,0.273,0.418,0.433
70.5,54.5,0.0,0.022,0.041,0.067,0.133,0.215,0.282
70.5,56.5,0.0,0.051,0.094,0.098,0.125,0.187,0.238
70.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
70.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,64.0,0.0,0.042,0.078,0.1,0.178,0.282,0.344
70.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,67.5,0.0,0.126,0.233,0.29,0.464,0.706,0.736
71.0,45.5,0.0,0.128,0.238,0.278,0.276,0.303,0.267
71.0,46.0,0.0,0.469,0.898,1.038,1.055,1.206,0.816
71.0,46.5,0.0,0.239,0.451,0.73,1.372,1.936,1.532
71.0,47.0,0.0,0.214,0.404,0.702,1.617,2.423,1.659
71.0,49.5,0.0,0.049,0.091,0.105,0.159,0.243,0.293
71.0,50.0,0.0,0.067,0.127,0.235,0.575,0.973,0.933
71.0,50.5,0.0,0.026,0.048,0.063,0.113,0.181,0.248
71.0,51.0,0.0,0.052,0.097,0.147,0.306,0.503,0.523
71.0,51.5,0.0,0.083,0.158,0.229,0.451,0.729,0.705
71.0,53.5,0.0,0.057,0.106,0.11,0.146,0.217,0.269
71.0,54.0,0.0,0.035,0.064,0.074,0.122,0.193,0.254
71.0,54.5,0.0,0.017,0.031,0.039,0.06,0.091,0.135
71.0,55.0,0.0,0.014,0.025,0.035,0.064,0.102,0.153
71.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,56.0,0.0,0.025,0.046,0.061,0.112,0.179,0.241
71.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,61.0,0.0,0.058,0.108,0.161,0.317,0.513,0.576
71.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,64.5,0.0,0.143,0.266,0.353,0.638,1.017,1.065
71.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,68.5,0.0,0.137,0.254,0.309,0.466,0.702,0.726
71.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
71.5,45.5,0.0,0.053,0.097,0.101,0.114,0.153,0.208
71.5,47.5,0.0,0.14,0.269,0.507,1.263,2.131,1.611
71.5,48.0,0.0,0.121,0.224,0.156,0.08,0.073,0.152
71.5,48.5,0.0,0.179,0.348,0.627,1.448,2.414,2.151
71.5,49.0,0.0,0.146,0.282,0.485,1.129,1.884,1.429
71.5,50.5,0.0,0.061,0.114,0.157,0.293,0.47,0.487
71.5,51.0,0.0,0.038,0.071,0.107,0.223,0.367,0.408
71.5,52.5,0.0,0.06,0.112,0.177,0.381,0.63,0.702
71.5,53.0,0.0,0.045,0.085,0.129,0.271,0.447,0.518
71.5,53.5,0.0,0.04,0.074,0.118,0.261,0.438,0.514
71.5,54.0,0.0,0.036,0.066,0.081,0.139,0.221,0.288
71.5,55.5,0.0,0.024,0.044,0.057,0.102,0.163,0.222
71.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
71.5,58.5,0.0,0.067,0.133,0.332,0.724,1.179,1.406
71.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,60.5,0.0,0.043,0.08,0.103,0.183,0.291,0.353
71.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,63.0,0.0,0.017,0.031,0.041,0.078,0.127,0.195
71.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,65.0,0.0,0.143,0.265,0.342,0.61,0.973,1.022
71.5,66.0,0.0,0.124,0.229,0.267,0.376,0.564,0.595
71.5,67.0,0.0,0.095,0.179,0.206,0.311,0.477,0.522
71.5,68.0,0.0,0.051,0.094,0.113,0.185,0.29,0.35
72.0,46.0,0.0,0.08,0.151,0.177,0.257,0.378,0.391
72.0,46.5,0.0,0.14,0.259,0.19,0.122,0.133,0.191
72.0,47.0,0.0,0.092,0.171,0.174,0.23,0.337,0.341
72.0,50.5,0.0,0.034,0.063,0.081,0.149,0.241,0.3
72.0,51.0,0.0,0.051,0.095,0.135,0.263,0.427,0.454
72.0,51.5,0.0,0.04,0.075,0.141,0.36,0.618,0.634
72.0,52.0,0.0,0.036,0.067,0.088,0.158,0.252,0.316
72.0,53.0,0.0,0.037,0.068,0.083,0.137,0.215,0.276
72.0,55.0,0.0,0.022,0.039,0.051,0.09,0.145,0.201
72.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,57.0,0.0,0.035,0.065,0.085,0.151,0.241,0.311
72.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,58.5,0.0,0.028,0.051,0.068,0.125,0.201,0.267
72.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,66.0,0.0,0.049,0.091,0.12,0.218,0.347,0.409
72.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.5,48.5,0.0,0.197,0.374,0.527,0.996,1.593,1.199
72.5,49.0,0.0,0.207,0.391,0.628,1.416,2.35,1.744
72.5,49.5,0.0,0.054,0.101,0.122,0.202,0.316,0.354
72.5,50.0,0.0,0.055,0.103,0.152,0.31,0.506,0.523
72.5,52.0,0.0,0.03,0.054,0.064,0.103,0.162,0.226
72.5,52.5,0.0,0.027,0.049,0.064,0.114,0.182,0.247
72.5,54.0,0.0,0.036,0.066,0.086,0.153,0.244,0.315
72.5,54.5,0.0,0.024,0.044,0.055,0.091,0.143,0.197
72.5,55.0,0.0,0.008,0.014,0.012,0.0,0.0,0.036
72.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,59.5,0.0,0.03,0.055,0.073,0.133,0.214,0.279
72.5,60.5,0.0,0.022,0.04,0.053,0.1,0.161,0.228
72.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,63.0,0.0,0.058,0.108,0.152,0.285,0.456,0.516
72.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,46.0,0.0,0.059,0.109,0.089,0.04,0.015,0.099
73.0,46.5,0.0,0.085,0.158,0.176,0.27,0.42,0.438
73.0,47.0,0.0,0.072,0.134,0.145,0.22,0.341,0.353
73.0,47.5,0.0,0.079,0.146,0.139,0.162,0.228,0.268
73.0,48.0,0.0,0.057,0.106,0.138,0.237,0.368,0.344
73.0,49.0,0.0,0.07,0.129,0.132,0.189,0.291,0.318
73.0,51.5,0.0,0.017,0.03,0.086,0.315,0.584,0.63
73.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
73.0,52.5,0.0,0.018,0.032,0.025,0.01,0.007,0.07
73.0,53.0,0.0,0.024,0.044,0.065,0.129,0.209,0.277
73.0,53.5,0.0,0.005,0.009,0.036,0.087,0.142,0.2
73.0,54.0,0.0,0.018,0.033,0.034,0.046,0.069,0.11
73.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.284
73.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,66.0,0.0,0.048,0.089,0.111,0.189,0.299,0.359
73.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,67.5,0.0,0.04,0.074,0.094,0.162,0.256,0.319
73.0,68.5,0.0,0.091,0.172,0.192,0.286,0.44,0.487
73.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
73.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
73.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
73.5,48.0,0.0,0.321,0.599,0.434,0.267,0.3,0.274
73.5,48.5,0.0,0.093,0.174,0.19,0.289,0.446,0.384
73.5,50.0,0.0,0.058,0.106,0.098,0.11,0.155,0.222
73.5,50.5,0.0,0.01,0.018,0.04,0.096,0.159,0.234
73.5,51.0,0.0,0.024,0.044,0.075,0.189,0.328,0.385
73.5,51.5,0.0,0.014,0.024,0.055,0.229,0.439,0.505
73.5,53.5,0.0,0.038,0.07,0.098,0.187,0.303,0.385
73.5,55.0,0.0,0.016,0.028,0.039,0.07,0.113,0.165
73.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,59.0,0.0,0.05,0.092,0.107,0.175,0.275,0.346
73.5,59.5,0.0,0.029,0.053,0.07,0.129,0.208,0.274
73.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,61.0,0.0,0.037,0.069,0.089,0.157,0.249,0.32
73.5,62.5,0.0,0.02,0.036,0.048,0.091,0.148,0.215
73.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,65.5,0.0,0.043,0.081,0.107,0.192,0.305,0.367
73.5,66.5,0.0,0.147,0.273,0.345,0.59,0.929,0.97
73.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,47.5,0.0,0.129,0.234,0.13,0.029,0.022,0.132
74.0,48.0,0.0,0.088,0.166,0.195,0.312,0.481,0.443
74.0,48.5,0.0,0.089,0.167,0.191,0.291,0.443,0.38
74.0,49.0,0.0,0.15,0.277,0.185,0.063,0.028,0.154
74.0,49.5,0.0,0.083,0.151,0.103,0.047,0.037,0.136
74.0,50.5,0.0,0.045,0.084,0.212,0.625,1.08,1.009
74.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.0,54.5,0.0,0.018,0.032,0.042,0.075,0.12,0.173
74.0,56.0,0.0,0.013,0.022,0.032,0.058,0.095,0.145
74.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,58.0,0.0,0.028,0.052,0.069,0.127,0.204,0.27
74.0,58.5,0.0,0.018,0.032,0.045,0.088,0.145,0.214
74.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,60.5,0.0,0.034,0.062,0.08,0.143,0.229,0.297
74.0,62.0,0.0,0.063,0.117,0.149,0.259,0.409,0.467
74.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,64.0,0.0,0.034,0.062,0.08,0.144,0.229,0.294
74.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,67.5,0.0,0.084,0.158,0.193,0.313,0.486,0.535
74.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.5,45.5,0.0,0.069,0.135,0.341,0.742,1.2,1.096
74.5,46.0,0.0,0.537,1.024,1.434,2.727,4.381,3.722
74.5,46.5,0.0,0.167,0.306,0.172,0.014,0.0,0.099
74.5,47.0,0.0,0.11,0.202,0.132,0.06,0.093,0.174
74.5,47.5,0.0,0.088,0.163,0.162,0.216,0.327,0.339
74.5,49.5,0.0,0.081,0.151,0.179,0.287,0.444,0.42
74.5,50.0,0.0,0.054,0.101,0.156,0.329,0.541,0.498
74.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
74.5,53.0,0.0,0.024,0.043,0.055,0.099,0.157,0.216
74.5,53.5,0.0,0.018,0.032,0.078,0.253,0.455,0.607
74.5,54.0,0.0,0.027,0.05,0.066,0.118,0.188,0.251
74.5,54.5,0.0,0.035,0.064,0.082,0.146,0.233,0.302
74.5,55.0,0.0,0.015,0.027,0.041,0.076,0.121,0.174
74.5,55.5,0.0,0.014,0.025,0.028,0.034,0.049,0.088
74.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,61.0,0.0,0.077,0.145,0.162,0.247,0.382,0.461
74.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,62.5,0.0,0.071,0.134,0.163,0.272,0.426,0.48
74.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,64.5,0.0,0.024,0.055,0.323,0.662,1.042,1.079
74.5,66.0,0.0,0.244,0.46,0.632,1.151,1.824,1.848
74.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,68.0,0.0,0.148,0.275,0.352,0.608,0.959,1.001
75.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.0,46.5,0.0,0.279,0.522,0.463,0.493,0.709,0.638
75.0,49.0,0.0,0.085,0.159,0.149,0.166,0.229,0.263
75.0,50.5,0.0,0.141,0.272,0.46,1.054,1.756,1.34
75.0,51.0,0.0,0.036,0.066,0.094,0.186,0.303,0.355
75.0,51.5,0.0,0.029,0.053,0.075,0.152,0.251,0.321
75.0,52.0,0.0,0.012,0.019,0.053,0.243,0.469,0.59
75.0,52.5,0.0,0.029,0.053,0.098,0.241,0.41,0.528
75.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,60.5,0.0,0.092,0.173,0.183,0.264,0.406,0.484
75.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,63.0,0.0,0.019,0.034,0.046,0.087,0.142,0.21
75.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,65.5,0.0,1.036,1.937,2.31,3.709,5.768,5.608
75.0,66.5,0.0,0.104,0.197,0.233,0.361,0.557,0.6
75.0,67.5,0.0,0.042,0.078,0.098,0.169,0.268,0.33
75.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,45.5,0.0,0.414,0.788,1.063,1.963,3.122,2.662
75.5,46.0,0.0,0.523,0.98,0.557,0.088,0.039,0.1
75.5,47.5,0.0,0.044,0.081,0.086,0.125,0.193,0.254
75.5,48.0,0.0,0.162,0.306,0.282,0.329,0.466,0.369
75.5,48.5,0.0,0.117,0.218,0.193,0.196,0.262,0.276
75.5,49.0,0.0,0.037,0.069,0.088,0.158,0.253,0.286
75.5,49.5,0.0,0.053,0.098,0.106,0.146,0.216,0.262
75.5,50.0,0.0,0.058,0.107,0.119,0.183,0.284,0.315
75.5,51.0,0.0,0.021,0.038,0.048,0.081,0.128,0.204
75.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.5,54.5,0.0,0.01,0.017,0.032,0.068,0.111,0.166
75.5,55.0,0.0,0.021,0.037,0.048,0.083,0.133,0.187
75.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,64.0,0.0,0.064,0.12,0.14,0.219,0.34,0.396
75.5,65.0,0.0,0.064,0.121,0.143,0.23,0.358,0.413
75.5,66.0,0.0,0.047,0.087,0.109,0.185,0.291,0.351
75.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,69.0,0.0,0.14,0.261,0.336,0.584,0.923,0.968
76.0,44.5,0.0,0.352,0.659,0.893,1.62,2.567,2.2
76.0,45.0,0.0,0.448,0.879,1.295,2.313,3.617,3.033
76.0,45.5,0.0,0.113,0.214,0.297,0.567,0.91,0.852
76.0,46.0,0.0,0.14,0.261,0.217,0.225,0.317,0.335
76.0,46.5,0.0,0.013,0.023,0.032,0.058,0.094,0.177
76.0,47.0,0.0,0.08,0.149,0.148,0.197,0.298,0.335
76.0,48.0,0.0,0.118,0.218,0.171,0.134,0.164,0.216
76.0,50.0,0.0,0.107,0.201,0.198,0.245,0.354,0.349
76.0,50.5,0.0,0.015,0.026,0.044,0.091,0.149,0.23
76.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
76.0,54.0,0.0,0.012,0.021,0.034,0.067,0.109,0.162
76.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,58.0,0.0,0.096,0.176,0.081,0.0,0.0,0.036
76.0,58.5,0.0,0.116,0.228,0.314,0.546,0.864,1.015
76.0,59.0,0.0,0.099,0.195,0.337,0.591,0.925,1.076
76.0,59.5,0.0,0.046,0.085,0.098,0.16,0.253,0.321
76.0,60.0,0.0,0.123,0.231,0.294,0.505,0.795,0.934
76.0,60.5,0.0,0.167,0.309,0.216,0.127,0.166,0.191
76.0,61.0,0.0,0.026,0.048,0.066,0.124,0.2,0.266
76.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,65.5,0.0,0.061,0.113,0.132,0.206,0.32,0.377
76.0,66.5,0.0,0.131,0.275,0.468,0.806,1.262,1.289
76.0,67.5,0.0,0.138,0.256,0.32,0.517,0.779,0.799
76.0,68.5,0.0,0.038,0.07,0.091,0.16,0.254,0.317
76.5,44.0,0.0,0.049,0.125,0.493,0.925,1.445,1.083
76.5,44.5,0.0,0.722,1.353,1.79,3.203,5.061,3.5
76.5,47.0,0.0,0.115,0.217,0.22,0.287,0.427,0.433
76.5,47.5,0.0,0.075,0.14,0.152,0.231,0.359,0.364
76.5,49.5,0.0,0.065,0.123,0.203,0.456,0.761,0.564
76.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.5,53.0,0.0,0.008,0.014,0.032,0.073,0.122,0.179
76.5,53.5,0.0,0.025,0.046,0.061,0.109,0.173,0.234
76.5,54.0,0.0,0.037,0.069,0.082,0.139,0.221,0.287
76.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,55.0,0.0,0.037,0.067,0.082,0.138,0.22,0.285
76.5,55.5,0.0,0.007,0.013,0.032,0.062,0.099,0.148
76.5,56.0,0.0,0.441,0.856,0.902,0.563,0.54,0.343
76.5,56.5,0.0,0.084,0.155,0.125,0.08,0.122,0.175
76.5,57.0,0.0,0.016,0.029,0.038,0.069,0.112,0.165
76.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,62.5,0.0,0.138,0.255,0.308,0.461,0.695,0.72
76.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,64.0,0.0,0.018,0.033,0.045,0.085,0.138,0.206
76.5,65.0,0.0,0.1,0.184,0.146,0.151,0.225,0.277
76.5,66.0,0.0,0.114,0.217,0.247,0.37,0.566,0.606
76.5,67.0,0.0,0.126,0.233,0.28,0.426,0.647,0.68
76.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
