Longitude,Latitude,Mean,100,250,500,700,850,1000
71.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,38.5,0.0,0.086,0.156,0.134,0.157,0.138,0.122
72.0,41.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
72.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
72.0,43.5,0.0,0.042,0.078,0.119,0.24,0.389,0.423
72.0,44.0,0.0,0.055,0.102,0.088,0.069,0.077,0.143
72.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.0,47.5,0.0,0.073,0.135,0.139,0.193,0.293,0.318
72.0,48.0,0.0,0.089,0.166,0.17,0.224,0.335,0.342
72.0,49.0,0.0,0.2,0.387,0.614,1.397,2.335,2.085
72.0,49.5,0.0,0.049,0.092,0.206,0.597,1.042,0.98
72.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.0,51.0,0.0,0.02,0.037,0.047,0.077,0.12,0.197
72.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
72.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,55.0,0.0,0.0,0.0,0.148,0.407,0.653,0.784
72.0,56.0,0.0,0.144,0.267,0.339,0.562,0.867,0.998
72.0,56.5,0.0,0.148,0.274,0.346,0.562,0.857,0.978
72.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,58.0,0.0,0.0,0.0,0.131,0.407,0.653,0.784
72.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,39.5,0.0,0.164,0.301,0.302,0.23,0.138,0.122
72.5,40.0,0.0,0.18,0.331,0.355,0.431,0.294,0.172
72.5,40.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
72.5,42.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
72.5,42.5,0.0,0.031,0.057,0.075,0.136,0.209,0.199
72.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
72.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.5,46.5,0.0,0.037,0.069,0.083,0.14,0.222,0.281
72.5,47.0,0.0,0.033,0.06,0.067,0.099,0.152,0.227
72.5,48.0,0.0,0.11,0.204,0.233,0.284,0.373,0.341
72.5,48.5,0.0,0.248,0.469,0.702,1.432,2.312,1.689
72.5,49.5,0.0,0.032,0.058,0.086,0.174,0.286,0.339
72.5,50.0,0.0,0.042,0.08,0.237,0.716,1.173,1.082
72.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
72.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
72.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
72.5,54.0,0.0,0.0,0.0,0.147,0.407,0.653,0.784
72.5,54.5,0.0,0.0,0.0,0.145,0.407,0.653,0.784
72.5,55.5,0.0,0.161,0.299,0.388,0.684,1.084,1.266
72.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,62.5,0.0,0.022,0.039,0.054,0.099,0.158,0.217
72.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
72.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,38.5,0.0,0.031,0.057,0.075,0.122,0.117,0.104
73.0,39.0,0.0,0.178,0.325,0.315,0.176,0.108,0.096
73.0,41.0,0.0,0.025,0.046,0.064,0.122,0.197,0.236
73.0,41.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
73.0,43.0,0.0,0.074,0.143,0.26,0.531,0.843,0.692
73.0,43.5,0.0,0.09,0.167,0.142,0.139,0.186,0.237
73.0,44.0,0.0,0.026,0.047,0.066,0.124,0.2,0.265
73.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
73.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
73.0,46.0,0.0,0.012,0.022,0.037,0.06,0.09,0.17
73.0,47.0,0.0,0.087,0.164,0.151,0.095,0.07,0.139
73.0,47.5,0.0,0.093,0.173,0.157,0.087,0.046,0.155
73.0,49.0,0.0,0.052,0.097,0.135,0.255,0.407,0.401
73.0,50.5,0.0,0.026,0.047,0.08,0.187,0.317,0.371
73.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
73.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
73.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
73.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,55.5,0.0,0.037,0.068,0.09,0.166,0.265,0.34
73.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,40.5,0.0,0.061,0.11,0.104,0.146,0.206,0.205
73.5,42.5,0.0,0.031,0.057,0.075,0.135,0.179,0.159
73.5,43.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
73.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
73.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
73.5,46.5,0.0,0.0,0.0,0.027,0.056,0.084,0.164
73.5,47.0,0.0,0.027,0.049,0.062,0.106,0.167,0.235
73.5,48.0,0.0,0.106,0.201,0.261,0.395,0.567,0.479
73.5,48.5,0.0,0.094,0.178,0.241,0.401,0.6,0.512
73.5,49.5,0.0,0.042,0.078,0.106,0.201,0.323,0.346
73.5,50.0,0.0,0.039,0.073,0.162,0.461,0.807,0.808
73.5,51.0,0.0,0.022,0.04,0.051,0.084,0.13,0.205
73.5,51.5,0.0,0.028,0.05,0.064,0.11,0.174,0.242
73.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
73.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
73.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,39.0,0.0,0.046,0.083,0.094,0.131,0.117,0.104
74.0,39.5,0.0,0.076,0.138,0.125,0.143,0.126,0.112
74.0,40.0,0.0,0.18,0.328,0.304,0.236,0.165,0.146
74.0,41.5,0.0,0.031,0.057,0.075,0.135,0.209,0.199
74.0,42.0,0.0,0.174,0.321,0.355,0.494,0.403,0.185
74.0,43.5,0.0,0.126,0.237,0.296,0.544,0.877,0.72
74.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
74.0,45.5,0.0,0.014,0.025,0.036,0.065,0.104,0.184
74.0,46.0,0.0,0.016,0.028,0.04,0.072,0.114,0.193
74.0,47.0,0.0,0.055,0.101,0.097,0.082,0.091,0.15
74.0,47.5,0.0,0.077,0.144,0.168,0.211,0.283,0.299
74.0,48.5,0.0,0.071,0.133,0.156,0.172,0.203,0.236
74.0,49.0,0.0,0.053,0.098,0.148,0.307,0.504,0.473
74.0,50.0,0.0,0.081,0.154,0.295,0.72,1.18,1.091
74.0,50.5,0.0,0.034,0.063,0.1,0.225,0.379,0.423
74.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
74.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
74.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,55.0,0.0,0.0,0.0,0.161,0.407,0.653,0.784
74.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,61.5,0.0,0.023,0.041,0.054,0.098,0.159,0.219
74.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,63.5,0.0,0.034,0.063,0.171,0.497,0.823,1.001
74.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,66.5,0.0,0.032,0.061,0.174,0.4,0.644,0.776
74.0,68.0,0.0,0.047,0.087,0.128,0.257,0.417,0.52
74.5,40.0,0.0,0.031,0.057,0.075,0.135,0.165,0.146
74.5,40.5,0.0,0.113,0.207,0.176,0.209,0.165,0.146
74.5,41.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
74.5,42.5,0.0,0.031,0.057,0.075,0.135,0.191,0.172
74.5,43.0,0.0,0.03,0.054,0.072,0.131,0.211,0.27
74.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
74.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.5,45.0,0.0,0.087,0.163,0.164,0.174,0.226,0.255
74.5,46.0,0.0,0.029,0.053,0.069,0.123,0.197,0.262
74.5,46.5,0.0,0.029,0.053,0.067,0.118,0.187,0.252
74.5,47.5,0.0,0.076,0.143,0.185,0.283,0.41,0.384
74.5,48.0,0.0,0.099,0.188,0.257,0.419,0.623,0.524
74.5,49.0,0.0,0.092,0.174,0.209,0.274,0.371,0.327
74.5,49.5,0.0,0.066,0.124,0.157,0.256,0.391,0.382
74.5,50.5,0.0,0.017,0.03,0.075,0.222,0.391,0.443
74.5,51.0,0.0,0.024,0.043,0.053,0.088,0.138,0.211
74.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
74.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,61.5,0.0,0.36,0.691,0.992,1.871,2.968,3.411
74.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,67.5,0.0,0.023,0.042,0.052,0.088,0.14,0.195
75.0,39.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
75.0,39.5,0.0,0.031,0.057,0.075,0.135,0.202,0.185
75.0,41.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
75.0,41.5,0.0,0.049,0.091,0.102,0.162,0.218,0.185
75.0,42.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
75.0,43.0,0.0,0.043,0.08,0.1,0.175,0.278,0.283
75.0,43.5,0.0,0.102,0.187,0.126,0.002,0.0,0.177
75.0,45.0,0.0,0.05,0.092,0.099,0.124,0.174,0.229
75.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.0,46.5,0.0,0.013,0.023,0.038,0.076,0.123,0.19
75.0,47.0,0.0,0.025,0.045,0.056,0.092,0.144,0.216
75.0,48.0,0.0,0.08,0.151,0.176,0.201,0.247,0.26
75.0,48.5,0.0,0.093,0.176,0.212,0.243,0.289,0.273
75.0,49.5,0.0,0.048,0.09,0.154,0.366,0.621,0.561
75.0,50.0,0.0,0.063,0.119,0.204,0.478,0.807,0.689
75.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,63.0,0.0,0.031,0.055,0.073,0.132,0.212,0.279
75.0,64.5,0.0,0.02,0.039,0.251,0.624,1.004,1.192
75.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.0,66.5,0.0,0.032,0.059,0.078,0.142,0.227,0.296
75.0,68.5,0.0,0.064,0.122,0.178,0.336,0.535,0.644
75.5,40.0,0.0,0.057,0.105,0.113,0.172,0.165,0.146
75.5,40.5,0.0,0.027,0.05,0.069,0.128,0.151,0.134
75.5,42.0,0.0,0.093,0.171,0.157,0.2,0.239,0.185
75.5,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
75.5,44.0,0.0,0.02,0.035,0.04,0.043,0.054,0.166
75.5,44.5,0.0,0.013,0.023,0.038,0.076,0.122,0.201
75.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.5,47.5,0.0,0.026,0.047,0.062,0.103,0.158,0.224
75.5,49.0,0.0,0.157,0.299,0.502,1.067,1.645,0.997
75.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.276
75.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.284
75.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,61.0,0.0,0.023,0.062,0.979,2.404,3.839,4.426
75.5,62.5,0.0,0.029,0.06,0.285,0.649,1.042,1.233
75.5,63.0,0.0,0.002,0.01,0.366,0.917,1.464,1.71
75.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,67.5,0.0,0.0,0.0,0.153,0.408,0.653,0.785
75.5,68.0,0.0,0.004,0.005,0.017,0.042,0.07,0.119
76.0,39.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
76.0,40.0,0.0,0.031,0.057,0.075,0.135,0.215,0.213
76.0,41.0,0.0,0.027,0.05,0.068,0.128,0.165,0.146
76.0,41.5,0.0,0.031,0.057,0.075,0.135,0.202,0.185
76.0,42.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
76.0,43.0,0.0,0.031,0.057,0.075,0.136,0.209,0.199
76.0,43.5,0.0,0.122,0.224,0.166,0.052,0.01,0.154
76.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
76.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
76.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
76.0,46.5,0.0,0.024,0.043,0.079,0.204,0.352,0.405
76.0,47.0,0.0,0.031,0.057,0.083,0.171,0.281,0.336
76.0,48.0,0.0,0.062,0.115,0.15,0.24,0.36,0.359
76.0,48.5,0.0,0.126,0.238,0.331,0.568,0.853,0.675
76.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
76.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
76.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
76.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
76.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
76.0,54.0,0.0,0.224,0.421,0.442,0.234,0.076,0.036
76.0,54.5,0.0,0.201,0.376,0.379,0.204,0.107,0.038
76.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,60.0,0.0,0.034,0.072,0.349,0.803,1.284,1.506
76.0,60.5,0.0,0.054,0.126,0.887,2.116,3.354,3.847
76.0,61.5,0.0,0.033,0.077,0.503,1.133,1.806,2.099
76.0,62.0,0.0,0.038,0.092,0.547,1.207,1.924,2.234
76.0,62.5,0.0,0.565,1.164,2.251,4.69,7.515,8.654
76.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,64.0,0.0,0.083,0.198,1.53,3.775,6.101,7.082
76.0,65.5,0.0,0.04,0.074,0.099,0.182,0.29,0.368
76.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,40.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
76.5,40.5,0.0,0.029,0.053,0.072,0.132,0.165,0.146
76.5,41.5,0.0,0.031,0.057,0.075,0.136,0.165,0.146
76.5,42.0,0.0,0.031,0.057,0.075,0.135,0.179,0.159
76.5,42.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
76.5,43.5,0.0,0.078,0.147,0.167,0.21,0.286,0.297
76.5,44.0,0.0,0.029,0.054,0.069,0.122,0.194,0.258
76.5,45.0,0.0,0.0,0.0,0.038,0.125,0.208,0.276
76.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
76.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
76.5,46.5,0.0,0.026,0.047,0.058,0.096,0.151,0.222
76.5,47.0,0.0,0.014,0.026,0.039,0.074,0.119,0.198
76.5,47.5,0.0,0.055,0.103,0.158,0.327,0.533,0.545
76.5,48.5,0.0,0.043,0.079,0.112,0.218,0.353,0.367
76.5,49.0,0.0,0.044,0.081,0.109,0.199,0.318,0.32
76.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
76.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
76.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
76.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
76.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
76.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,59.0,0.0,0.048,0.112,0.566,1.21,1.92,2.218
76.5,59.5,0.0,0.058,0.125,0.473,0.997,1.582,1.836
76.5,60.0,0.0,0.106,0.233,1.038,2.346,3.703,4.228
76.5,60.5,0.0,0.05,0.108,0.467,1.022,1.63,1.897
76.5,61.0,0.0,0.141,0.357,2.193,4.901,7.804,8.936
76.5,62.0,0.0,0.0,0.007,0.38,0.933,1.484,1.728
76.5,62.5,0.0,0.009,0.023,0.395,1.006,1.622,1.904
76.5,63.0,0.0,0.155,0.31,0.515,1.032,1.665,1.955
76.5,64.0,0.0,0.111,0.223,0.431,0.828,1.318,1.538
76.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,67.0,0.0,0.041,0.076,0.104,0.194,0.311,0.393
76.5,69.0,0.0,0.11,0.211,0.322,0.601,0.94,1.092
77.0,39.5,0.0,0.116,0.22,0.275,0.461,0.723,0.375
77.0,40.5,0.0,0.031,0.057,0.075,0.135,0.179,0.158
77.0,41.0,0.0,0.137,0.253,0.266,0.285,0.151,0.134
77.0,42.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
77.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
77.0,43.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
77.0,44.0,0.0,0.044,0.084,0.602,2.856,5.153,3.825
77.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.0,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
77.0,47.5,0.0,0.053,0.099,0.136,0.247,0.389,0.386
77.0,48.0,0.0,0.034,0.062,0.085,0.163,0.263,0.306
77.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
77.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
77.0,49.5,0.0,0.006,0.009,0.018,0.038,0.063,0.171
77.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
77.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
77.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
77.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,55.0,0.0,0.016,0.029,0.039,0.069,0.11,0.161
77.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,58.0,0.0,0.094,0.197,0.537,1.091,1.737,2.018
77.0,58.5,0.0,0.248,0.624,2.501,5.256,8.311,9.46
77.0,59.5,0.0,0.146,0.387,2.472,5.486,8.736,9.979
77.0,60.0,0.0,0.044,0.107,0.929,2.222,3.537,4.07
77.0,61.5,0.0,0.007,0.018,0.356,0.939,1.516,1.786
77.0,62.0,0.0,0.025,0.057,0.465,1.121,1.804,2.111
77.0,63.5,0.0,0.053,0.124,0.889,2.162,3.474,4.029
77.0,64.0,0.0,0.061,0.114,0.164,0.312,0.499,0.607
77.0,65.0,0.0,0.039,0.072,0.095,0.169,0.268,0.341
77.0,65.5,0.0,0.06,0.113,0.162,0.313,0.502,0.612
