Longitude,Latitude,Mean,100,250,500,700,850,1000
55.5,45.5,0.0,0.036,0.066,0.085,0.149,0.238,0.307
55.5,46.0,0.0,0.043,0.08,0.096,0.161,0.254,0.324
55.5,46.5,0.0,0.074,0.137,0.138,0.2,0.309,0.379
55.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
55.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
55.5,48.0,0.0,0.11,0.203,0.17,0.204,0.307,0.356
55.5,48.5,0.0,0.198,0.368,0.413,0.643,1.001,1.031
55.5,57.5,0.0,0.043,0.079,0.1,0.172,0.272,0.334
55.5,58.0,0.0,0.038,0.071,0.093,0.166,0.265,0.328
55.5,59.0,0.0,0.018,0.033,0.044,0.086,0.141,0.21
55.5,60.0,0.0,0.077,0.144,0.161,0.247,0.383,0.436
55.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.5,61.5,0.0,0.106,0.201,0.247,0.406,0.632,0.677
55.5,62.5,0.0,0.131,0.241,0.299,0.46,0.682,0.7
55.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.5,66.0,0.0,0.022,0.04,0.051,0.091,0.146,0.212
55.5,67.0,0.0,0.062,0.116,0.183,0.38,0.617,0.681
55.5,68.5,0.0,0.173,0.322,0.426,0.758,1.196,1.232
56.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
56.0,49.5,0.0,0.085,0.267,0.74,1.492,2.409,2.454
56.0,50.0,0.0,0.146,0.269,0.276,0.333,0.488,0.515
56.0,50.5,0.0,0.0,0.0,0.175,0.407,0.652,0.71
56.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
56.0,51.5,0.0,0.072,0.133,0.141,0.206,0.318,0.371
56.0,52.0,0.0,0.071,0.131,0.14,0.205,0.317,0.371
56.0,52.5,0.0,0.018,0.032,0.047,0.094,0.155,0.224
56.0,58.5,0.0,0.063,0.119,0.152,0.265,0.42,0.478
56.0,59.5,0.0,0.06,0.112,0.138,0.233,0.367,0.424
56.0,61.0,0.0,0.105,0.198,0.217,0.326,0.502,0.548
56.0,62.0,0.0,0.056,0.105,0.129,0.219,0.346,0.404
56.0,63.0,0.0,0.052,0.096,0.113,0.184,0.289,0.348
56.0,64.0,0.0,0.048,0.09,0.12,0.218,0.348,0.41
56.0,65.0,0.0,0.051,0.096,0.134,0.251,0.4,0.461
56.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,66.5,0.0,0.033,0.06,0.08,0.146,0.234,0.299
56.0,67.5,0.0,0.0,0.0,0.184,0.408,0.653,0.711
56.0,68.5,0.0,0.183,0.343,0.464,0.839,1.33,1.365
56.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
56.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
56.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
56.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,54.5,0.0,0.567,1.078,0.962,1.123,1.665,1.608
56.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,55.5,0.0,0.019,0.034,0.049,0.098,0.161,0.23
56.5,56.0,0.0,0.029,0.053,0.071,0.13,0.21,0.275
56.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,58.0,0.0,0.065,0.133,0.33,0.634,1.002,1.044
56.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,60.0,0.0,0.061,0.113,0.136,0.224,0.351,0.408
56.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,62.5,0.0,0.14,0.26,0.325,0.548,0.829,0.827
56.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,66.0,0.0,0.016,0.029,0.038,0.069,0.112,0.18
56.5,67.0,0.0,0.035,0.065,0.087,0.16,0.257,0.321
56.5,68.0,0.0,0.18,0.337,0.451,0.812,1.286,1.322
56.5,69.0,0.0,0.101,0.192,0.288,0.546,0.865,0.911
57.0,44.5,0.0,0.027,0.049,0.067,0.124,0.2,0.267
57.0,45.0,0.0,0.149,0.274,0.222,0.227,0.333,0.373
57.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
57.0,46.0,0.0,0.016,0.028,0.041,0.086,0.143,0.213
57.0,56.5,0.0,0.061,0.114,0.137,0.224,0.349,0.405
57.0,57.0,0.0,0.134,0.245,0.093,0.0,0.0,0.069
57.0,57.5,0.0,0.199,0.373,0.456,0.756,1.183,1.211
57.0,58.0,0.0,0.14,0.257,0.119,0.0,0.0,0.069
57.0,58.5,0.0,0.512,0.957,0.892,1.02,1.472,1.401
57.0,59.0,0.0,0.048,0.088,0.103,0.168,0.265,0.325
57.0,59.5,0.0,0.06,0.11,0.099,0.124,0.192,0.252
57.0,60.0,0.0,0.047,0.086,0.107,0.183,0.289,0.35
57.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,63.0,0.0,0.093,0.174,0.187,0.273,0.418,0.465
57.0,64.0,0.0,0.026,0.047,0.062,0.113,0.181,0.248
57.0,64.5,0.0,0.049,0.092,0.117,0.207,0.329,0.391
57.0,65.5,0.0,0.024,0.043,0.056,0.099,0.16,0.226
57.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,67.5,0.0,0.168,0.313,0.413,0.733,1.156,1.193
57.0,68.5,0.0,0.036,0.065,0.087,0.159,0.254,0.318
57.5,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
57.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
57.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
57.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
57.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
57.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
57.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
57.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.5,57.5,0.0,0.155,0.287,0.189,0.004,0.0,0.069
57.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.5,60.5,0.0,0.072,0.135,0.162,0.27,0.424,0.48
57.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.5,61.5,0.0,0.048,0.088,0.105,0.175,0.276,0.337
57.5,62.0,0.0,1.16,2.138,1.337,0.0,0.0,0.068
57.5,62.5,0.0,0.059,0.11,0.116,0.171,0.264,0.321
57.5,63.0,0.0,0.034,0.062,0.08,0.141,0.225,0.289
57.5,63.5,0.0,0.252,0.474,0.404,0.352,0.477,0.479
57.5,64.0,0.0,1.385,2.57,3.025,4.805,7.322,6.975
57.5,64.5,0.0,0.208,0.392,0.601,1.193,1.913,1.952
57.5,65.0,0.0,0.031,0.069,0.697,1.962,3.264,3.371
57.5,65.5,0.0,0.0,0.001,0.169,0.473,0.757,0.814
57.5,66.0,0.0,0.029,0.053,0.07,0.127,0.203,0.269
57.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.5,68.0,0.0,0.117,0.224,0.308,0.55,0.862,0.903
57.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
58.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
58.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
58.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
58.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
58.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,61.5,0.0,0.111,0.209,0.224,0.328,0.503,0.547
58.0,63.0,0.0,0.108,0.203,0.204,0.27,0.403,0.444
58.0,64.0,0.0,0.031,0.057,0.076,0.137,0.219,0.284
58.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,65.5,0.0,0.013,0.023,0.032,0.06,0.099,0.167
58.0,66.5,0.0,0.06,0.114,0.162,0.3,0.477,0.535
58.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,67.5,0.0,0.053,0.099,0.127,0.214,0.334,0.391
58.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,68.5,0.0,0.034,0.064,0.081,0.136,0.213,0.276
58.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,69.5,0.0,0.15,0.278,0.341,0.52,0.725,0.703
58.0,70.0,0.0,0.139,0.257,0.3,0.409,0.597,0.613
58.5,44.0,0.0,0.045,0.083,0.102,0.172,0.272,0.333
58.5,44.5,0.0,0.035,0.063,0.082,0.145,0.232,0.296
58.5,45.0,0.0,0.033,0.06,0.078,0.14,0.223,0.288
58.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
58.5,46.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
58.5,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
58.5,52.5,0.0,0.127,0.235,0.205,0.244,0.364,0.385
58.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
58.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
58.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
58.5,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
58.5,55.0,0.0,0.089,0.171,0.287,0.565,0.905,0.847
58.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
58.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,62.0,0.0,0.118,0.217,0.231,0.307,0.457,0.457
58.5,63.0,0.0,0.045,0.082,0.098,0.156,0.241,0.294
58.5,63.5,0.0,0.035,0.064,0.082,0.143,0.227,0.286
58.5,64.5,0.0,0.019,0.034,0.044,0.079,0.127,0.205
58.5,65.5,0.0,0.048,0.09,0.125,0.231,0.369,0.43
58.5,67.0,0.0,0.073,0.137,0.187,0.334,0.526,0.58
58.5,68.0,0.0,0.077,0.144,0.19,0.328,0.513,0.564
58.5,69.0,0.0,0.132,0.244,0.301,0.47,0.712,0.738
59.0,47.0,0.0,0.027,0.05,0.068,0.126,0.203,0.269
59.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
59.0,48.0,0.0,0.065,0.12,0.127,0.194,0.302,0.359
59.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
59.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
59.0,55.5,0.0,0.072,0.135,0.153,0.237,0.368,0.396
59.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.0,57.0,0.0,0.038,0.07,0.089,0.155,0.246,0.302
59.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.0,58.0,0.0,0.15,0.277,0.328,0.496,0.748,0.69
59.0,59.0,0.0,0.019,0.034,0.046,0.09,0.147,0.223
59.0,59.5,0.0,0.018,0.033,0.045,0.087,0.142,0.219
59.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.274
59.0,61.5,0.0,0.103,0.213,0.436,0.848,1.356,1.22
59.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.0,64.0,0.0,0.042,0.077,0.1,0.176,0.28,0.329
59.0,65.0,0.0,0.032,0.059,0.079,0.143,0.229,0.288
59.0,66.0,0.0,0.054,0.101,0.143,0.268,0.428,0.489
59.0,67.0,0.0,0.07,0.132,0.183,0.335,0.531,0.587
59.5,44.0,0.0,0.012,0.02,0.018,0.032,0.056,0.105
59.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
59.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
59.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
59.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
59.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
59.5,51.0,0.0,0.102,0.188,0.22,0.318,0.463,0.489
59.5,56.5,0.0,0.066,0.125,0.203,0.407,0.652,0.638
59.5,58.5,0.0,0.133,0.248,0.256,0.328,0.484,0.475
59.5,59.0,0.0,0.176,0.324,0.224,0.136,0.202,0.257
59.5,59.5,0.0,0.071,0.131,0.136,0.203,0.316,0.355
59.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.5,60.5,0.0,0.13,0.239,0.275,0.384,0.571,0.546
59.5,61.0,0.0,0.103,0.206,0.387,0.732,1.166,1.061
59.5,62.0,0.0,0.068,0.126,0.142,0.221,0.344,0.378
59.5,63.0,0.0,0.042,0.077,0.093,0.149,0.232,0.287
59.5,63.5,0.0,0.146,0.271,0.327,0.497,0.703,0.627
59.5,64.5,0.0,0.05,0.093,0.122,0.216,0.342,0.356
59.5,65.5,0.0,0.077,0.147,0.22,0.425,0.678,0.657
59.5,66.5,0.0,0.026,0.047,0.061,0.11,0.176,0.243
59.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.0,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
60.0,46.0,0.0,0.028,0.051,0.069,0.127,0.205,0.271
60.0,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
60.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
60.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
60.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
60.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
60.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
60.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
60.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
60.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.0,58.5,0.0,0.049,0.092,0.112,0.189,0.298,0.358
60.0,60.0,0.0,0.04,0.074,0.091,0.155,0.245,0.308
60.0,61.0,0.0,0.134,0.247,0.31,0.537,0.849,0.791
60.0,61.5,0.0,0.156,0.291,0.331,0.504,0.774,0.72
60.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.0,62.5,0.0,0.059,0.11,0.123,0.19,0.296,0.341
60.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.0,64.0,0.0,0.128,0.236,0.263,0.379,0.572,0.606
60.0,65.0,0.0,0.076,0.153,0.413,0.871,1.394,0.888
60.0,66.0,0.0,0.024,0.044,0.056,0.1,0.161,0.228
60.0,67.5,0.0,0.095,0.182,0.256,0.464,0.729,0.775
60.0,68.5,0.0,0.136,0.252,0.329,0.585,0.928,0.974
60.5,44.0,0.0,0.024,0.043,0.059,0.11,0.179,0.242
60.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
60.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
60.5,48.5,0.0,0.05,0.093,0.111,0.185,0.292,0.352
60.5,49.0,0.0,1.468,2.833,3.697,6.171,9.522,9.165
60.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
60.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
60.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.5,56.5,0.0,0.023,0.041,0.057,0.108,0.175,0.243
60.5,57.5,0.0,0.026,0.047,0.063,0.117,0.189,0.256
60.5,58.0,0.0,0.062,0.114,0.131,0.209,0.327,0.384
60.5,59.0,0.0,0.042,0.077,0.097,0.167,0.264,0.326
60.5,60.5,0.0,0.073,0.137,0.159,0.254,0.397,0.452
60.5,62.0,0.0,0.138,0.255,0.258,0.301,0.439,0.47
60.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.5,63.5,0.0,0.049,0.102,0.295,0.572,0.904,0.949
60.5,64.0,0.0,0.0,0.0,0.174,0.408,0.653,0.711
60.5,64.5,0.0,0.112,0.209,0.269,0.468,0.738,0.784
60.5,65.0,0.0,0.131,0.251,0.339,0.609,0.968,0.777
60.5,65.5,0.0,0.123,0.23,0.316,0.576,0.914,0.739
60.5,66.0,0.0,0.052,0.108,0.41,1.012,1.679,1.52
60.5,67.0,0.0,0.035,0.064,0.086,0.157,0.251,0.315
60.5,68.0,0.0,0.091,0.173,0.244,0.447,0.706,0.755
61.0,45.0,0.0,0.051,0.094,0.114,0.19,0.299,0.374
61.0,45.5,0.0,0.122,0.224,0.169,0.148,0.21,0.251
61.0,46.0,0.0,0.103,0.194,0.256,0.443,0.693,0.813
61.0,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
61.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
61.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
61.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
61.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
61.0,51.5,0.0,0.192,0.359,0.479,0.863,1.37,1.406
61.0,56.5,0.0,0.024,0.043,0.059,0.113,0.183,0.251
61.0,57.0,0.0,0.081,0.157,0.256,0.454,0.716,0.763
61.0,57.5,0.0,0.034,0.069,0.244,0.515,0.819,0.869
61.0,58.0,0.0,0.164,0.306,0.238,0.188,0.293,0.352
61.0,58.5,0.0,0.139,0.278,0.418,0.745,1.177,1.213
61.0,59.5,0.0,0.067,0.126,0.143,0.224,0.348,0.403
61.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.0,61.0,0.0,0.078,0.146,0.16,0.243,0.376,0.429
61.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.0,63.5,0.0,0.174,0.323,0.398,0.656,1.024,1.056
61.0,64.5,0.0,0.042,0.077,0.1,0.177,0.281,0.33
61.0,66.0,0.0,0.0,0.011,0.481,1.096,1.726,1.743
61.0,66.5,0.0,0.046,0.09,0.211,0.447,0.725,0.787
61.0,67.0,0.0,0.695,1.312,1.787,3.218,5.083,5.01
61.0,67.5,0.0,0.081,0.152,0.19,0.315,0.491,0.541
61.0,68.0,0.0,0.109,0.205,0.215,0.297,0.448,0.488
61.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
61.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
61.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
61.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
61.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
61.5,48.5,0.0,0.03,0.055,0.073,0.132,0.212,0.279
61.5,52.0,0.0,0.073,0.136,0.161,0.26,0.405,0.458
61.5,52.5,0.0,0.08,0.156,0.31,0.622,0.996,1.048
61.5,53.0,0.0,0.077,0.143,0.161,0.247,0.383,0.435
61.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
61.5,57.0,0.0,0.118,0.216,0.145,0.059,0.053,0.09
61.5,58.5,0.0,0.059,0.11,0.121,0.187,0.291,0.349
61.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,60.0,0.0,0.139,0.258,0.273,0.365,0.547,0.58
61.5,60.5,0.0,0.074,0.138,0.148,0.22,0.341,0.395
61.5,61.5,0.0,0.074,0.139,0.18,0.313,0.494,0.548
61.5,62.5,0.0,0.105,0.197,0.21,0.312,0.48,0.526
61.5,63.5,0.0,0.102,0.191,0.202,0.283,0.427,0.469
61.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
61.5,67.0,0.0,0.023,0.042,0.055,0.099,0.16,0.227
61.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,68.5,0.0,0.036,0.076,0.399,1.1,1.868,1.987
61.5,69.0,0.0,0.042,0.083,0.248,0.576,0.929,0.988
61.5,69.5,0.0,0.066,0.124,0.155,0.261,0.409,0.464
61.5,70.0,0.0,0.05,0.093,0.115,0.192,0.301,0.36
62.0,45.5,0.0,0.024,0.043,0.057,0.107,0.174,0.236
62.0,46.0,0.0,0.031,0.056,0.074,0.135,0.216,0.283
62.0,46.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
62.0,47.0,0.0,0.021,0.037,0.05,0.093,0.152,0.212
62.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.0,49.5,0.0,0.057,0.107,0.136,0.236,0.372,0.43
62.0,50.0,0.0,0.042,0.098,0.449,0.874,1.364,1.384
62.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,56.0,0.0,0.038,0.07,0.088,0.153,0.243,0.305
62.0,57.5,0.0,0.016,0.029,0.039,0.079,0.13,0.2
62.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,60.5,0.0,0.058,0.107,0.132,0.221,0.348,0.406
62.0,61.0,0.0,0.084,0.156,0.175,0.269,0.417,0.469
62.0,61.5,0.0,0.183,0.343,0.452,0.803,1.271,1.307
62.0,62.0,0.0,0.098,0.181,0.148,0.149,0.231,0.291
62.0,63.0,0.0,0.068,0.127,0.145,0.23,0.358,0.414
62.0,64.0,0.0,0.086,0.176,0.414,0.821,1.314,1.361
62.0,65.0,0.0,0.088,0.168,0.245,0.464,0.737,0.705
62.0,66.0,0.0,0.028,0.052,0.068,0.124,0.198,0.264
62.0,67.0,0.0,0.011,0.018,0.029,0.057,0.094,0.163
62.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,45.0,0.0,0.067,0.126,0.161,0.278,0.438,0.493
62.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,47.5,0.0,0.035,0.069,0.325,0.692,1.086,1.259
62.5,48.0,0.0,0.054,0.101,0.127,0.216,0.341,0.421
62.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,51.5,0.0,0.148,0.298,0.516,1.011,1.624,1.67
62.5,52.0,0.0,0.0,0.011,0.613,1.374,2.167,2.166
62.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
62.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,56.5,0.0,0.023,0.041,0.049,0.088,0.142,0.21
62.5,57.0,0.0,0.03,0.055,0.072,0.132,0.212,0.277
62.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,59.5,0.0,0.074,0.141,0.212,0.41,0.656,0.786
62.5,61.0,0.0,0.127,0.237,0.246,0.345,0.522,0.561
62.5,62.5,0.0,0.043,0.082,0.177,0.358,0.57,0.627
62.5,63.0,0.0,0.144,0.268,0.332,0.551,0.846,0.853
62.5,63.5,0.0,0.038,0.071,0.088,0.149,0.236,0.298
62.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,64.5,0.0,0.055,0.103,0.134,0.235,0.372,0.431
62.5,65.5,0.0,0.055,0.113,0.392,0.86,1.373,1.231
62.5,66.5,0.0,0.041,0.083,0.294,0.649,1.037,1.087
62.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,44.0,0.0,0.345,0.778,1.975,4.069,6.498,6.446
63.0,46.0,0.0,0.259,0.563,1.59,3.363,5.369,5.337
63.0,46.5,0.0,0.047,0.089,0.152,0.317,0.51,0.572
63.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
63.0,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
63.0,50.0,0.0,0.044,0.082,0.106,0.188,0.298,0.359
63.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
63.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,57.5,0.0,0.016,0.028,0.038,0.075,0.124,0.193
63.0,58.0,0.0,0.179,0.335,0.419,0.711,1.117,1.151
63.0,58.5,0.0,0.025,0.046,0.061,0.114,0.184,0.251
63.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,60.0,0.0,0.044,0.082,0.103,0.177,0.28,0.341
63.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.0,63.0,0.0,0.048,0.089,0.11,0.183,0.288,0.348
63.0,64.0,0.0,0.022,0.04,0.053,0.1,0.162,0.229
63.0,64.5,0.0,0.104,0.198,0.221,0.321,0.487,0.528
63.0,65.0,0.0,0.074,0.139,0.184,0.328,0.521,0.577
63.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
63.0,66.0,0.0,0.043,0.097,0.489,1.05,1.664,1.463
63.0,67.0,0.0,0.059,0.111,0.153,0.281,0.447,0.505
63.0,68.0,0.0,0.094,0.186,0.349,0.674,1.078,1.128
63.5,44.5,0.0,0.073,0.137,0.183,0.324,0.511,0.564
63.5,45.0,0.0,0.094,0.239,1.256,2.63,4.146,4.098
63.5,45.5,0.0,0.209,0.441,1.23,2.615,4.13,4.087
63.5,47.0,0.0,0.103,0.208,0.463,0.914,1.453,1.691
63.5,47.5,0.0,0.035,0.074,0.348,0.784,1.248,1.46
63.5,48.0,0.0,0.064,0.127,0.351,0.761,1.219,1.433
63.5,48.5,0.0,0.045,0.084,0.11,0.196,0.311,0.373
63.5,50.5,0.0,0.02,0.045,0.346,0.798,1.268,1.309
63.5,51.0,0.0,0.318,0.746,2.131,4.294,6.929,6.887
63.5,51.5,0.0,0.561,1.217,2.153,4.131,6.651,6.637
63.5,52.0,0.0,0.152,0.37,1.835,4.036,6.439,6.382
63.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
63.5,57.5,0.0,0.075,0.141,0.157,0.239,0.369,0.422
63.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
