Longitude,Latitude,Mean,100,250,500,700,850,1000
68.0,52.5,0.0,4.288,0.374,0.148,0.094,0.074,0.056
68.0,53.0,0.0,4.18,0.371,0.147,0.094,0.074,0.056
68.0,53.5,0.0,4.15,0.37,0.147,0.094,0.074,0.056
68.0,54.0,0.0,4.115,0.369,0.147,0.094,0.074,0.056
68.0,54.5,0.0,4.172,0.371,0.148,0.094,0.074,0.056
68.0,55.0,0.0,4.047,0.367,0.147,0.094,0.074,0.056
68.0,55.5,0.0,3.571,0.351,0.143,0.094,0.074,0.056
68.0,57.0,0.0,3.921,0.362,0.146,0.095,0.074,0.057
68.0,58.5,0.0,3.512,0.349,0.143,0.094,0.074,0.056
68.0,59.0,0.0,3.514,0.349,0.143,0.094,0.074,0.056
68.0,60.0,0.0,3.967,0.364,0.146,0.094,0.074,0.056
68.0,61.0,0.0,4.035,0.366,0.147,0.095,0.075,0.057
68.0,61.5,0.0,3.861,0.36,0.146,0.095,0.074,0.057
68.0,62.5,0.0,3.72,0.356,0.145,0.094,0.074,0.057
68.0,63.5,0.0,3.932,0.362,0.146,0.095,0.074,0.057
68.0,64.5,0.0,4.06,0.366,0.147,0.095,0.075,0.057
68.0,65.5,0.0,4.172,0.369,0.148,0.095,0.075,0.057
68.0,66.5,0.0,4.203,0.37,0.148,0.096,0.075,0.057
68.0,67.5,0.0,4.195,0.37,0.148,0.096,0.075,0.057
68.0,68.5,0.0,3.844,0.359,0.146,0.095,0.075,0.057
68.5,42.5,0.0,4.199,0.37,0.148,0.095,0.074,0.057
68.5,43.0,0.0,4.222,0.371,0.148,0.095,0.074,0.057
68.5,47.0,0.0,4.318,0.374,0.149,0.095,0.074,0.057
68.5,47.5,0.0,4.388,0.376,0.149,0.095,0.075,0.057
68.5,48.0,0.0,4.391,0.376,0.149,0.095,0.075,0.057
68.5,48.5,0.0,4.414,0.377,0.149,0.095,0.075,0.057
68.5,50.5,0.0,4.243,0.372,0.148,0.094,0.074,0.056
68.5,52.5,0.0,4.29,0.374,0.148,0.094,0.074,0.057
68.5,54.5,0.0,4.029,0.366,0.147,0.094,0.074,0.056
68.5,55.5,0.0,3.778,0.358,0.145,0.094,0.074,0.056
68.5,56.0,0.0,3.97,0.364,0.146,0.095,0.074,0.057
68.5,56.5,0.0,3.959,0.364,0.146,0.095,0.074,0.057
68.5,57.0,0.0,3.888,0.362,0.146,0.094,0.074,0.057
68.5,57.5,0.0,3.688,0.355,0.144,0.094,0.074,0.056
68.5,59.0,0.0,3.093,0.333,0.14,0.094,0.074,0.057
68.5,60.5,0.0,4.121,0.369,0.148,0.095,0.075,0.057
68.5,62.0,0.0,3.983,0.364,0.147,0.095,0.075,0.057
68.5,63.0,0.0,3.461,0.347,0.143,0.094,0.074,0.056
68.5,64.0,0.0,4.004,0.365,0.147,0.095,0.075,0.057
68.5,65.0,0.0,4.095,0.367,0.148,0.095,0.075,0.057
68.5,66.0,0.0,4.103,0.367,0.148,0.095,0.075,0.057
68.5,67.0,0.0,4.137,0.368,0.148,0.096,0.075,0.057
68.5,68.0,0.0,4.045,0.365,0.147,0.095,0.075,0.057
68.5,69.0,0.0,3.942,0.362,0.147,0.095,0.075,0.057
69.0,43.5,0.0,4.42,0.377,0.149,0.096,0.075,0.058
69.0,44.0,0.0,4.72,0.385,0.151,0.096,0.075,0.058
69.0,44.5,0.0,4.281,0.373,0.148,0.095,0.074,0.057
69.0,45.0,0.0,4.355,0.375,0.149,0.095,0.074,0.057
69.0,49.0,0.0,4.312,0.374,0.148,0.095,0.074,0.057
69.0,49.5,0.0,4.313,0.374,0.148,0.095,0.074,0.057
69.0,50.0,0.0,4.241,0.372,0.148,0.095,0.074,0.057
69.0,50.5,0.0,3.993,0.365,0.147,0.095,0.074,0.057
69.0,51.0,0.0,4.326,0.375,0.149,0.095,0.074,0.057
69.0,53.0,0.0,4.139,0.369,0.147,0.094,0.074,0.057
69.0,53.5,0.0,4.128,0.369,0.147,0.094,0.074,0.056
69.0,55.0,0.0,4.047,0.367,0.147,0.095,0.074,0.057
69.0,56.5,0.0,3.487,0.348,0.143,0.094,0.074,0.056
69.0,57.0,0.0,4.031,0.366,0.147,0.095,0.074,0.057
69.0,58.0,0.0,3.651,0.353,0.144,0.094,0.074,0.057
69.0,58.5,0.0,4.084,0.368,0.147,0.095,0.075,0.057
69.0,59.0,0.0,3.647,0.353,0.144,0.094,0.074,0.056
69.0,59.5,0.0,3.803,0.358,0.145,0.094,0.074,0.056
69.0,60.0,0.0,4.293,0.374,0.149,0.096,0.075,0.057
69.0,60.5,0.0,4.077,0.367,0.148,0.095,0.075,0.057
69.0,61.0,0.0,3.754,0.357,0.145,0.094,0.074,0.057
69.0,62.0,0.0,3.508,0.348,0.143,0.094,0.074,0.056
69.0,63.5,0.0,3.345,0.343,0.142,0.093,0.073,0.056
69.0,64.5,0.0,4.006,0.364,0.147,0.095,0.075,0.057
69.0,65.5,0.0,4.171,0.369,0.148,0.096,0.075,0.057
69.0,66.5,0.0,4.295,0.372,0.149,0.096,0.075,0.057
69.0,67.5,0.0,4.05,0.365,0.147,0.095,0.075,0.057
69.0,68.5,0.0,3.942,0.362,0.146,0.095,0.075,0.057
69.5,42.5,0.0,4.143,0.369,0.148,0.095,0.074,0.058
69.5,45.5,0.0,4.469,0.378,0.15,0.096,0.075,0.057
69.5,46.0,0.0,4.523,0.38,0.15,0.095,0.075,0.057
69.5,46.5,0.0,4.397,0.376,0.149,0.095,0.075,0.057
69.5,47.0,0.0,4.303,0.374,0.148,0.095,0.074,0.057
69.5,48.5,0.0,4.385,0.376,0.149,0.095,0.074,0.057
69.5,49.0,0.0,4.314,0.374,0.148,0.095,0.074,0.057
69.5,51.5,0.0,4.351,0.376,0.149,0.095,0.074,0.056
69.5,52.0,0.0,4.32,0.375,0.148,0.094,0.074,0.056
69.5,52.5,0.0,4.294,0.374,0.148,0.094,0.074,0.057
69.5,53.0,0.0,4.187,0.371,0.148,0.094,0.074,0.057
69.5,53.5,0.0,4.217,0.372,0.148,0.095,0.074,0.056
69.5,55.5,0.0,3.919,0.362,0.146,0.095,0.074,0.057
69.5,56.0,0.0,3.814,0.359,0.145,0.094,0.074,0.057
69.5,57.5,0.0,4.241,0.372,0.148,0.095,0.074,0.056
69.5,58.5,0.0,3.514,0.349,0.143,0.094,0.074,0.056
69.5,59.0,0.0,4.381,0.376,0.149,0.096,0.075,0.057
69.5,60.0,0.0,3.914,0.362,0.146,0.095,0.074,0.057
69.5,61.0,0.0,4.142,0.369,0.148,0.095,0.075,0.057
69.5,61.5,0.0,3.88,0.361,0.146,0.095,0.075,0.057
69.5,62.0,0.0,4.206,0.371,0.148,0.095,0.075,0.057
69.5,62.5,0.0,3.853,0.36,0.146,0.094,0.074,0.057
69.5,63.0,0.0,4.272,0.372,0.148,0.095,0.074,0.057
69.5,63.5,0.0,3.892,0.361,0.146,0.095,0.074,0.057
69.5,65.0,0.0,4.111,0.368,0.148,0.095,0.075,0.057
69.5,66.0,0.0,3.916,0.361,0.146,0.095,0.074,0.057
69.5,67.0,0.0,3.975,0.363,0.147,0.095,0.075,0.057
69.5,68.0,0.0,3.999,0.364,0.147,0.095,0.075,0.057
69.5,69.0,0.0,3.951,0.362,0.146,0.095,0.075,0.057
70.0,43.0,0.0,4.334,0.374,0.149,0.095,0.075,0.059
70.0,43.5,0.0,4.444,0.378,0.149,0.095,0.075,0.058
70.0,44.0,0.0,4.232,0.371,0.148,0.095,0.074,0.057
70.0,44.5,0.0,4.155,0.369,0.147,0.095,0.074,0.057
70.0,45.0,0.0,4.173,0.37,0.148,0.095,0.074,0.057
70.0,47.5,0.0,4.289,0.373,0.148,0.095,0.074,0.057
70.0,48.0,0.0,4.256,0.372,0.148,0.095,0.074,0.057
70.0,48.5,0.0,4.218,0.371,0.148,0.095,0.074,0.057
70.0,49.0,0.0,4.34,0.375,0.149,0.095,0.074,0.057
70.0,49.5,0.0,4.361,0.376,0.148,0.095,0.074,0.057
70.0,52.0,0.0,4.313,0.375,0.148,0.094,0.074,0.056
70.0,54.0,0.0,4.168,0.37,0.148,0.094,0.074,0.056
70.0,54.5,0.0,4.057,0.367,0.147,0.094,0.074,0.056
70.0,55.0,0.0,4.125,0.369,0.147,0.095,0.074,0.056
70.0,55.5,0.0,3.965,0.364,0.146,0.095,0.074,0.057
70.0,56.0,0.0,3.75,0.357,0.145,0.094,0.074,0.056
70.0,58.0,0.0,3.207,0.337,0.14,0.093,0.073,0.056
70.0,59.5,0.0,3.631,0.353,0.144,0.094,0.074,0.056
70.0,60.5,0.0,3.92,0.362,0.146,0.095,0.074,0.057
70.0,62.0,0.0,3.935,0.363,0.146,0.095,0.074,0.057
70.0,63.0,0.0,3.763,0.357,0.145,0.094,0.074,0.056
70.0,63.5,0.0,3.937,0.362,0.146,0.094,0.074,0.056
70.0,64.0,0.0,3.865,0.36,0.146,0.094,0.074,0.056
70.0,64.5,0.0,3.977,0.363,0.146,0.094,0.074,0.056
70.0,65.0,0.0,3.905,0.361,0.146,0.095,0.074,0.056
70.0,65.5,0.0,3.12,0.335,0.14,0.093,0.074,0.056
70.0,66.0,0.0,3.859,0.36,0.146,0.095,0.074,0.057
70.0,67.5,0.0,3.869,0.36,0.146,0.095,0.074,0.057
70.0,68.5,0.0,3.97,0.363,0.147,0.095,0.075,0.057
70.5,42.5,0.0,3.994,0.364,0.146,0.094,0.074,0.064
70.5,43.0,0.0,4.116,0.368,0.147,0.095,0.074,0.058
70.5,45.5,0.0,4.404,0.376,0.149,0.095,0.075,0.057
70.5,46.0,0.0,4.487,0.379,0.15,0.096,0.075,0.057
70.5,46.5,0.0,4.415,0.377,0.149,0.095,0.075,0.057
70.5,50.0,0.0,4.37,0.376,0.149,0.095,0.074,0.057
70.5,50.5,0.0,4.401,0.377,0.149,0.095,0.074,0.057
70.5,51.0,0.0,4.295,0.374,0.148,0.095,0.074,0.057
70.5,51.5,0.0,4.299,0.374,0.148,0.095,0.074,0.057
70.5,52.5,0.0,4.316,0.375,0.148,0.094,0.074,0.057
70.5,53.0,0.0,4.201,0.371,0.148,0.094,0.074,0.056
70.5,54.5,0.0,4.172,0.37,0.148,0.095,0.074,0.056
70.5,55.0,0.0,4.098,0.368,0.147,0.095,0.074,0.056
70.5,56.0,0.0,3.732,0.356,0.145,0.094,0.074,0.056
70.5,56.5,0.0,3.611,0.352,0.144,0.094,0.074,0.056
70.5,57.0,0.0,3.67,0.354,0.144,0.094,0.074,0.056
70.5,57.5,0.0,4.487,0.379,0.15,0.096,0.075,0.057
70.5,58.0,0.0,4.287,0.374,0.149,0.095,0.075,0.057
70.5,60.0,0.0,3.887,0.361,0.146,0.095,0.074,0.057
70.5,61.0,0.0,3.81,0.359,0.145,0.095,0.074,0.057
70.5,62.5,0.0,3.729,0.356,0.145,0.094,0.074,0.056
70.5,63.5,0.0,3.81,0.358,0.145,0.094,0.074,0.056
70.5,64.5,0.0,4.036,0.365,0.147,0.095,0.075,0.057
70.5,65.5,0.0,4.046,0.365,0.147,0.095,0.074,0.057
70.5,66.0,0.0,4.292,0.372,0.148,0.095,0.075,0.057
70.5,66.5,0.0,3.978,0.364,0.147,0.095,0.074,0.057
70.5,67.0,0.0,4.372,0.374,0.149,0.095,0.075,0.057
70.5,67.5,0.0,4.053,0.365,0.147,0.095,0.074,0.057
70.5,68.0,0.0,4.274,0.372,0.148,0.095,0.075,0.057
71.0,43.5,0.0,4.035,0.365,0.147,0.095,0.074,0.057
71.0,44.0,0.0,4.046,0.366,0.147,0.095,0.074,0.057
71.0,44.5,0.0,3.924,0.362,0.146,0.094,0.074,0.057
71.0,47.0,0.0,4.403,0.377,0.149,0.095,0.075,0.057
71.0,47.5,0.0,4.298,0.373,0.148,0.095,0.074,0.058
71.0,48.0,0.0,4.218,0.371,0.148,0.095,0.074,0.057
71.0,48.5,0.0,4.372,0.376,0.149,0.095,0.074,0.057
71.0,50.5,0.0,4.442,0.378,0.149,0.095,0.074,0.057
71.0,52.0,0.0,4.229,0.372,0.148,0.094,0.074,0.057
71.0,52.5,0.0,4.212,0.371,0.148,0.094,0.074,0.056
71.0,53.0,0.0,4.276,0.373,0.148,0.094,0.074,0.056
71.0,53.5,0.0,4.186,0.371,0.147,0.094,0.074,0.056
71.0,54.0,0.0,4.131,0.369,0.147,0.094,0.074,0.056
71.0,55.5,0.0,3.959,0.364,0.146,0.095,0.074,0.057
71.0,57.0,0.0,3.382,0.344,0.142,0.093,0.074,0.056
71.0,58.5,0.0,4.078,0.367,0.147,0.095,0.075,0.057
71.0,59.0,0.0,3.377,0.344,0.142,0.094,0.074,0.056
71.0,59.5,0.0,3.656,0.354,0.144,0.094,0.074,0.056
71.0,60.0,0.0,4.042,0.366,0.147,0.095,0.075,0.057
71.0,61.5,0.0,3.84,0.36,0.146,0.094,0.074,0.057
71.0,63.0,0.0,3.665,0.354,0.144,0.094,0.074,0.056
71.0,64.0,0.0,3.463,0.347,0.143,0.094,0.074,0.056
71.0,65.0,0.0,4.001,0.364,0.147,0.095,0.075,0.057
71.0,66.0,0.0,3.962,0.363,0.146,0.095,0.074,0.057
71.0,67.0,0.0,3.908,0.361,0.146,0.095,0.074,0.057
71.0,68.5,0.0,4.139,0.368,0.147,0.095,0.075,0.057
71.5,42.5,0.0,3.78,0.357,0.145,0.094,0.075,0.066
71.5,43.0,0.0,4.115,0.368,0.147,0.095,0.074,0.058
71.5,43.5,0.0,4.14,0.369,0.147,0.095,0.074,0.058
71.5,45.0,0.0,4.329,0.374,0.149,0.096,0.075,0.057
71.5,45.5,0.0,4.408,0.377,0.149,0.096,0.075,0.057
71.5,46.0,0.0,4.288,0.373,0.148,0.095,0.075,0.057
71.5,46.5,0.0,4.219,0.371,0.148,0.095,0.075,0.058
71.5,49.0,0.0,4.274,0.373,0.148,0.095,0.074,0.057
71.5,49.5,0.0,4.378,0.376,0.149,0.095,0.074,0.057
71.5,50.0,0.0,4.261,0.373,0.148,0.095,0.074,0.057
71.5,50.5,0.0,4.349,0.375,0.149,0.095,0.074,0.057
71.5,51.0,0.0,4.481,0.379,0.149,0.095,0.074,0.057
71.5,51.5,0.0,4.437,0.378,0.149,0.095,0.074,0.057
71.5,53.5,0.0,4.375,0.376,0.149,0.095,0.074,0.056
71.5,54.0,0.0,4.145,0.369,0.147,0.094,0.074,0.056
71.5,54.5,0.0,4.207,0.371,0.148,0.095,0.074,0.056
71.5,55.0,0.0,4.188,0.371,0.148,0.095,0.074,0.056
71.5,55.5,0.0,4.03,0.366,0.147,0.094,0.074,0.056
71.5,56.0,0.0,3.762,0.357,0.145,0.094,0.074,0.056
71.5,57.5,0.0,3.567,0.351,0.143,0.094,0.074,0.056
71.5,58.0,0.0,4.376,0.377,0.149,0.095,0.075,0.057
71.5,59.0,0.0,3.893,0.361,0.146,0.095,0.074,0.057
71.5,60.5,0.0,3.938,0.363,0.146,0.095,0.074,0.057
71.5,61.0,0.0,3.831,0.359,0.146,0.095,0.074,0.057
71.5,61.5,0.0,3.943,0.363,0.146,0.095,0.074,0.057
71.5,62.0,0.0,3.902,0.361,0.146,0.095,0.075,0.057
71.5,63.5,0.0,3.682,0.354,0.144,0.094,0.074,0.056
71.5,64.5,0.0,3.841,0.359,0.145,0.094,0.074,0.056
71.5,65.5,0.0,3.99,0.364,0.147,0.095,0.074,0.057
71.5,66.5,0.0,3.813,0.358,0.145,0.094,0.074,0.057
71.5,68.0,0.0,3.803,0.358,0.145,0.095,0.074,0.057
72.0,42.0,0.0,3.675,0.354,0.144,0.094,0.075,0.066
72.0,43.5,0.0,4.042,0.366,0.147,0.095,0.074,0.057
72.0,44.0,0.0,4.014,0.365,0.147,0.095,0.074,0.057
72.0,44.5,0.0,4.008,0.365,0.147,0.095,0.074,0.057
72.0,45.0,0.0,3.332,0.342,0.141,0.093,0.073,0.057
72.0,47.0,0.0,4.196,0.37,0.148,0.095,0.074,0.058
72.0,47.5,0.0,4.359,0.375,0.149,0.095,0.075,0.058
72.0,48.0,0.0,4.326,0.374,0.149,0.095,0.074,0.058
72.0,48.5,0.0,4.236,0.372,0.148,0.095,0.074,0.058
72.0,51.0,0.0,4.269,0.373,0.148,0.095,0.074,0.057
72.0,51.5,0.0,4.191,0.371,0.148,0.095,0.074,0.057
72.0,52.0,0.0,4.383,0.376,0.148,0.095,0.074,0.056
72.0,52.5,0.0,4.242,0.372,0.148,0.095,0.074,0.056
72.0,54.0,0.0,4.258,0.373,0.148,0.095,0.074,0.056
72.0,54.5,0.0,4.245,0.373,0.148,0.095,0.074,0.056
72.0,56.0,0.0,3.809,0.359,0.145,0.094,0.074,0.056
72.0,56.5,0.0,3.82,0.359,0.146,0.094,0.074,0.056
72.0,57.0,0.0,3.819,0.359,0.145,0.094,0.074,0.056
72.0,57.5,0.0,3.549,0.35,0.143,0.094,0.074,0.056
72.0,58.5,0.0,4.069,0.367,0.147,0.095,0.074,0.056
72.0,59.5,0.0,4.14,0.369,0.148,0.095,0.075,0.057
72.0,60.0,0.0,3.849,0.36,0.146,0.094,0.074,0.057
72.0,61.0,0.0,3.934,0.363,0.146,0.095,0.074,0.057
72.0,62.0,0.0,3.748,0.357,0.145,0.094,0.074,0.057
72.0,62.5,0.0,4.033,0.365,0.147,0.095,0.074,0.057
72.0,63.0,0.0,3.928,0.362,0.146,0.095,0.074,0.057
72.0,63.5,0.0,3.614,0.352,0.144,0.094,0.074,0.057
72.0,65.0,0.0,3.642,0.353,0.144,0.094,0.074,0.056
72.0,66.0,0.0,3.759,0.357,0.145,0.094,0.074,0.057
72.0,67.0,0.0,4.003,0.364,0.147,0.095,0.074,0.057
72.0,67.5,0.0,3.954,0.362,0.146,0.095,0.074,0.057
72.0,68.5,0.0,3.842,0.359,0.146,0.095,0.074,0.057
72.5,42.5,0.0,4.054,0.366,0.147,0.095,0.074,0.062
72.5,43.0,0.0,4.016,0.365,0.147,0.095,0.074,0.058
72.5,43.5,0.0,3.634,0.352,0.144,0.094,0.074,0.058
72.5,44.0,0.0,4.086,0.367,0.147,0.095,0.074,0.057
72.5,45.5,0.0,4.185,0.37,0.148,0.095,0.075,0.057
72.5,46.0,0.0,4.215,0.371,0.148,0.095,0.075,0.057
72.5,46.5,0.0,4.226,0.371,0.148,0.095,0.074,0.058
72.5,47.0,0.0,4.109,0.368,0.147,0.095,0.074,0.058
72.5,49.0,0.0,4.223,0.371,0.148,0.095,0.074,0.058
72.5,49.5,0.0,4.247,0.372,0.148,0.095,0.074,0.057
72.5,50.0,0.0,4.274,0.373,0.148,0.095,0.074,0.057
72.5,50.5,0.0,4.266,0.373,0.148,0.095,0.074,0.057
72.5,52.5,0.0,4.446,0.378,0.149,0.095,0.074,0.056
72.5,53.0,0.0,4.203,0.371,0.148,0.094,0.074,0.056
72.5,53.5,0.0,4.259,0.373,0.148,0.095,0.074,0.056
72.5,54.0,0.0,4.253,0.373,0.148,0.095,0.074,0.056
72.5,55.0,0.0,3.987,0.365,0.146,0.094,0.074,0.056
72.5,56.5,0.0,3.641,0.353,0.144,0.094,0.074,0.056
72.5,58.0,0.0,3.821,0.359,0.145,0.094,0.074,0.056
72.5,58.5,0.0,4.062,0.366,0.147,0.095,0.074,0.056
72.5,59.0,0.0,3.465,0.347,0.143,0.094,0.074,0.056
72.5,60.5,0.0,3.815,0.359,0.145,0.094,0.074,0.057
72.5,61.5,0.0,3.96,0.363,0.146,0.095,0.074,0.057
72.5,62.5,0.0,3.853,0.36,0.146,0.095,0.074,0.057
72.5,64.0,0.0,4.093,0.367,0.147,0.095,0.075,0.057
72.5,64.5,0.0,4.247,0.371,0.148,0.095,0.074,0.057
72.5,65.0,0.0,3.766,0.357,0.145,0.094,0.074,0.056
72.5,65.5,0.0,3.838,0.359,0.145,0.094,0.074,0.057
72.5,66.0,0.0,3.73,0.356,0.145,0.094,0.074,0.057
72.5,68.0,0.0,3.932,0.362,0.146,0.095,0.074,0.057
73.0,42.0,0.0,3.551,0.349,0.143,0.094,0.076,0.067
73.0,42.5,0.0,3.799,0.358,0.145,0.094,0.074,0.064
73.0,43.0,0.0,3.77,0.357,0.145,0.094,0.074,0.058
73.0,44.5,0.0,4.158,0.369,0.148,0.095,0.074,0.057
73.0,45.0,0.0,3.726,0.356,0.145,0.094,0.074,0.057
73.0,45.5,0.0,3.211,0.337,0.14,0.093,0.073,0.057
73.0,47.5,0.0,4.146,0.369,0.147,0.095,0.074,0.058
73.0,48.0,0.0,4.222,0.371,0.148,0.095,0.074,0.058
73.0,48.5,0.0,4.164,0.369,0.147,0.094,0.074,0.058
73.0,51.0,0.0,4.253,0.372,0.148,0.095,0.074,0.057
73.0,51.5,0.0,4.184,0.37,0.148,0.095,0.074,0.057
73.0,53.0,0.0,4.363,0.376,0.148,0.094,0.074,0.056
73.0,54.5,0.0,4.261,0.373,0.148,0.095,0.074,0.056
73.0,55.0,0.0,4.211,0.372,0.148,0.095,0.074,0.056
73.0,55.5,0.0,4.044,0.366,0.147,0.095,0.074,0.056
73.0,56.0,0.0,4.015,0.365,0.147,0.094,0.074,0.056
73.0,57.0,0.0,3.967,0.364,0.146,0.094,0.074,0.056
73.0,57.5,0.0,4.206,0.371,0.148,0.095,0.075,0.056
73.0,59.0,0.0,3.96,0.364,0.146,0.095,0.074,0.057
73.0,59.5,0.0,3.546,0.35,0.143,0.094,0.074,0.056
73.0,60.0,0.0,3.376,0.344,0.143,0.095,0.075,0.057
73.0,60.5,0.0,3.699,0.355,0.144,0.094,0.074,0.056
73.0,61.0,0.0,3.366,0.343,0.142,0.094,0.074,0.056
73.0,62.0,0.0,3.858,0.36,0.146,0.095,0.074,0.057
73.0,63.0,0.0,3.366,0.344,0.142,0.094,0.074,0.056
73.0,66.0,0.0,4.127,0.368,0.147,0.095,0.075,0.057
73.0,66.5,0.0,4.182,0.369,0.148,0.095,0.074,0.057
73.0,67.0,0.0,4.076,0.366,0.147,0.094,0.074,0.056
73.0,67.5,0.0,3.938,0.362,0.146,0.095,0.074,0.057
73.0,68.5,0.0,3.858,0.36,0.146,0.095,0.074,0.057
73.5,42.0,0.0,3.608,0.351,0.143,0.094,0.076,0.067
73.5,43.5,0.0,3.385,0.343,0.142,0.093,0.073,0.057
73.5,44.0,0.0,3.623,0.352,0.144,0.094,0.074,0.057
73.5,44.5,0.0,4.137,0.369,0.148,0.095,0.075,0.057
73.5,46.0,0.0,4.186,0.37,0.148,0.095,0.075,0.057
73.5,46.5,0.0,4.253,0.372,0.148,0.095,0.075,0.057
73.5,47.0,0.0,4.113,0.368,0.147,0.095,0.074,0.057
73.5,47.5,0.0,4.122,0.368,0.147,0.095,0.074,0.058
73.5,49.0,0.0,4.209,0.371,0.148,0.095,0.074,0.058
73.5,49.5,0.0,4.172,0.37,0.148,0.095,0.074,0.058
73.5,50.0,0.0,4.238,0.372,0.148,0.095,0.074,0.058
73.5,50.5,0.0,4.149,0.369,0.147,0.095,0.074,0.057
73.5,52.0,0.0,4.238,0.372,0.148,0.095,0.074,0.056
73.5,52.5,0.0,4.281,0.373,0.148,0.095,0.074,0.056
73.5,53.0,0.0,4.358,0.376,0.149,0.095,0.074,0.056
73.5,53.5,0.0,4.242,0.372,0.148,0.095,0.074,0.056
73.5,56.0,0.0,4.114,0.368,0.147,0.095,0.074,0.056
73.5,56.5,0.0,3.973,0.364,0.146,0.094,0.074,0.056
73.5,57.0,0.0,3.992,0.365,0.147,0.095,0.074,0.056
73.5,57.5,0.0,3.493,0.348,0.143,0.094,0.074,0.056
73.5,58.0,0.0,3.61,0.352,0.144,0.094,0.074,0.056
73.5,59.5,0.0,3.947,0.363,0.146,0.095,0.074,0.057
73.5,61.0,0.0,3.712,0.355,0.144,0.094,0.074,0.056
73.5,61.5,0.0,4.014,0.365,0.147,0.095,0.075,0.057
73.5,62.0,0.0,3.987,0.364,0.147,0.095,0.074,0.057
73.5,62.5,0.0,3.925,0.362,0.146,0.095,0.074,0.057
73.5,63.5,0.0,4.03,0.365,0.146,0.094,0.074,0.056
73.5,64.5,0.0,3.841,0.359,0.146,0.094,0.074,0.057
73.5,65.5,0.0,3.409,0.345,0.142,0.094,0.074,0.056
73.5,66.5,0.0,3.965,0.363,0.146,0.095,0.074,0.057
73.5,67.5,0.0,3.973,0.363,0.146,0.095,0.074,0.057
73.5,68.0,0.0,3.768,0.357,0.145,0.094,0.074,0.056
73.5,68.5,0.0,4.377,0.374,0.149,0.095,0.075,0.057
74.0,42.5,0.0,3.801,0.358,0.145,0.094,0.074,0.065
74.0,43.0,0.0,3.798,0.358,0.145,0.094,0.074,0.058
74.0,43.5,0.0,3.923,0.362,0.146,0.095,0.074,0.058
74.0,44.0,0.0,3.759,0.357,0.145,0.094,0.074,0.058
74.0,45.0,0.0,3.786,0.357,0.145,0.094,0.074,0.057
74.0,45.5,0.0,3.299,0.34,0.141,0.093,0.073,0.057
74.0,46.0,0.0,3.073,0.332,0.139,0.093,0.073,0.057
74.0,46.5,0.0,3.771,0.357,0.145,0.095,0.074,0.057
74.0,48.0,0.0,4.134,0.369,0.147,0.095,0.074,0.058
74.0,48.5,0.0,4.245,0.372,0.148,0.095,0.074,0.058
74.0,49.0,0.0,4.193,0.37,0.148,0.095,0.074,0.058
74.0,50.5,0.0,4.187,0.37,0.148,0.095,0.074,0.057
74.0,51.0,0.0,4.182,0.37,0.148,0.095,0.074,0.057
74.0,51.5,0.0,4.241,0.372,0.148,0.095,0.074,0.056
74.0,54.0,0.0,4.307,0.374,0.148,0.095,0.074,0.056
74.0,54.5,0.0,4.147,0.369,0.147,0.095,0.074,0.056
74.0,55.0,0.0,4.186,0.371,0.148,0.095,0.074,0.056
74.0,56.0,0.0,4.247,0.373,0.148,0.095,0.074,0.056
74.0,58.0,0.0,3.826,0.359,0.146,0.095,0.074,0.057
74.0,58.5,0.0,3.651,0.353,0.144,0.094,0.074,0.056
74.0,59.0,0.0,3.479,0.347,0.143,0.094,0.074,0.056
74.0,60.0,0.0,3.935,0.363,0.146,0.095,0.074,0.057
74.0,61.5,0.0,4.089,0.367,0.147,0.095,0.075,0.057
74.0,62.5,0.0,3.966,0.363,0.146,0.095,0.075,0.057
74.0,63.0,0.0,3.872,0.36,0.146,0.095,0.074,0.057
74.0,63.5,0.0,4.045,0.366,0.147,0.095,0.074,0.057
74.0,64.0,0.0,3.744,0.355,0.145,0.094,0.074,0.057
74.0,65.0,0.0,3.667,0.354,0.144,0.094,0.074,0.056
74.0,66.0,0.0,3.861,0.36,0.146,0.095,0.074,0.057
74.0,67.0,0.0,3.858,0.359,0.146,0.094,0.074,0.057
74.0,68.0,0.0,3.958,0.362,0.146,0.095,0.074,0.057
74.5,42.0,0.0,3.608,0.351,0.144,0.094,0.076,0.067
74.5,42.5,0.0,3.723,0.355,0.144,0.094,0.076,0.067
74.5,43.0,0.0,3.93,0.362,0.146,0.095,0.074,0.058
74.5,43.5,0.0,3.741,0.356,0.145,0.094,0.074,0.059
74.5,44.5,0.0,3.85,0.36,0.146,0.094,0.074,0.058
74.5,45.0,0.0,3.672,0.354,0.144,0.094,0.074,0.057
74.5,45.5,0.0,3.801,0.358,0.145,0.094,0.074,0.057
74.5,47.0,0.0,4.072,0.367,0.147,0.095,0.074,0.057
74.5,47.5,0.0,4.086,0.367,0.147,0.095,0.074,0.058
74.5,48.0,0.0,4.105,0.368,0.147,0.095,0.074,0.058
74.5,49.5,0.0,4.183,0.37,0.147,0.095,0.074,0.058
74.5,50.0,0.0,4.158,0.369,0.147,0.095,0.074,0.058
74.5,50.5,0.0,4.206,0.371,0.148,0.094,0.074,0.057
74.5,52.0,0.0,4.246,0.372,0.148,0.095,0.074,0.056
74.5,52.5,0.0,4.108,0.368,0.147,0.094,0.074,0.056
74.5,53.0,0.0,4.127,0.369,0.147,0.094,0.074,0.056
