Longitude,Latitude,Mean,100,250,500,700,850,1000
68.0,55.0,0.0,4.411,0.378,0.15,0.097,0.076,0.058
68.0,56.0,0.0,4.046,0.367,0.147,0.096,0.075,0.057
68.0,57.5,0.0,3.843,0.36,0.146,0.095,0.074,0.056
68.0,59.0,0.0,3.71,0.356,0.145,0.094,0.074,0.056
68.0,60.5,0.0,3.84,0.36,0.146,0.095,0.074,0.056
68.0,62.0,0.0,3.657,0.354,0.144,0.094,0.074,0.056
68.0,63.0,0.0,4.013,0.365,0.147,0.095,0.075,0.057
68.0,64.0,0.0,4.05,0.366,0.147,0.095,0.075,0.057
68.0,65.0,0.0,3.67,0.354,0.144,0.094,0.074,0.056
68.0,66.0,0.0,3.766,0.357,0.145,0.094,0.074,0.057
68.0,67.0,0.0,3.845,0.36,0.146,0.095,0.074,0.057
68.5,48.5,0.0,4.87,0.391,0.154,0.099,0.078,0.059
68.5,51.0,0.0,4.715,0.387,0.153,0.099,0.078,0.059
68.5,51.5,0.0,4.689,0.386,0.153,0.099,0.077,0.058
68.5,52.0,0.0,4.605,0.383,0.152,0.098,0.077,0.058
68.5,52.5,0.0,4.491,0.38,0.151,0.098,0.077,0.058
68.5,53.5,0.0,4.521,0.381,0.151,0.098,0.077,0.058
68.5,55.5,0.0,4.231,0.372,0.149,0.096,0.076,0.057
68.5,57.0,0.0,3.902,0.362,0.146,0.095,0.075,0.057
68.5,58.5,0.0,4.064,0.367,0.148,0.096,0.075,0.057
68.5,60.0,0.0,3.856,0.36,0.146,0.095,0.074,0.056
68.5,60.5,0.0,3.912,0.362,0.146,0.095,0.074,0.056
68.5,61.5,0.0,4.042,0.366,0.147,0.095,0.075,0.057
68.5,62.5,0.0,3.88,0.361,0.146,0.095,0.074,0.057
68.5,63.5,0.0,3.537,0.349,0.143,0.094,0.074,0.056
68.5,64.5,0.0,3.457,0.347,0.143,0.094,0.074,0.056
68.5,65.5,0.0,3.822,0.359,0.145,0.094,0.074,0.057
68.5,67.0,0.0,3.932,0.362,0.146,0.095,0.075,0.057
68.5,68.0,0.0,3.737,0.356,0.145,0.094,0.074,0.057
69.0,48.0,0.0,4.761,0.388,0.153,0.099,0.077,0.059
69.0,48.5,0.0,4.655,0.385,0.152,0.099,0.077,0.059
69.0,49.0,0.0,4.609,0.383,0.152,0.098,0.077,0.059
69.0,49.5,0.0,4.546,0.382,0.152,0.098,0.077,0.059
69.0,50.0,0.0,4.352,0.376,0.15,0.097,0.076,0.058
69.0,50.5,0.0,4.557,0.382,0.152,0.098,0.077,0.058
69.0,51.0,0.0,4.76,0.388,0.153,0.099,0.078,0.059
69.0,53.0,0.0,4.509,0.381,0.151,0.098,0.077,0.058
69.0,54.5,0.0,4.341,0.376,0.15,0.097,0.076,0.057
69.0,55.0,0.0,4.334,0.375,0.15,0.097,0.076,0.057
69.0,56.5,0.0,4.113,0.369,0.148,0.096,0.075,0.057
69.0,57.5,0.0,4.159,0.37,0.148,0.096,0.075,0.057
69.0,58.0,0.0,4.153,0.37,0.148,0.096,0.075,0.057
69.0,58.5,0.0,3.976,0.364,0.147,0.095,0.075,0.057
69.0,59.0,0.0,4.137,0.369,0.148,0.096,0.075,0.057
69.0,59.5,0.0,4.024,0.366,0.147,0.095,0.075,0.057
69.0,60.0,0.0,4.038,0.366,0.147,0.095,0.075,0.057
69.0,60.5,0.0,4.184,0.371,0.148,0.096,0.075,0.057
69.0,61.0,0.0,3.842,0.36,0.146,0.095,0.074,0.056
69.0,62.0,0.0,3.94,0.363,0.147,0.095,0.074,0.056
69.0,63.0,0.0,3.767,0.357,0.145,0.095,0.074,0.057
69.0,64.0,0.0,3.937,0.363,0.147,0.095,0.075,0.057
69.0,65.5,0.0,3.582,0.351,0.144,0.094,0.074,0.056
69.0,66.5,0.0,3.847,0.36,0.146,0.095,0.074,0.057
69.0,67.5,0.0,3.904,0.361,0.146,0.095,0.074,0.057
69.5,47.5,0.0,4.695,0.386,0.153,0.098,0.077,0.059
69.5,48.0,0.0,4.535,0.381,0.152,0.098,0.077,0.058
69.5,50.0,0.0,4.436,0.378,0.151,0.097,0.076,0.058
69.5,52.0,0.0,4.477,0.38,0.151,0.098,0.077,0.058
69.5,52.5,0.0,4.438,0.379,0.151,0.097,0.076,0.058
69.5,54.5,0.0,4.54,0.382,0.152,0.097,0.076,0.058
69.5,55.0,0.0,4.599,0.383,0.152,0.098,0.077,0.058
69.5,55.5,0.0,4.462,0.379,0.151,0.097,0.076,0.058
69.5,56.0,0.0,4.31,0.375,0.149,0.096,0.076,0.057
69.5,56.5,0.0,4.257,0.373,0.149,0.096,0.075,0.057
69.5,57.0,0.0,4.447,0.379,0.151,0.097,0.076,0.057
69.5,57.5,0.0,4.158,0.37,0.148,0.096,0.075,0.057
69.5,59.0,0.0,4.068,0.367,0.148,0.095,0.075,0.057
69.5,60.0,0.0,3.929,0.363,0.147,0.095,0.075,0.057
69.5,61.5,0.0,3.674,0.354,0.144,0.094,0.074,0.056
69.5,62.5,0.0,3.849,0.36,0.146,0.095,0.074,0.057
69.5,64.0,0.0,3.866,0.361,0.146,0.095,0.074,0.057
69.5,65.0,0.0,3.526,0.349,0.143,0.094,0.074,0.056
69.5,66.0,0.0,3.918,0.362,0.146,0.095,0.074,0.057
69.5,67.0,0.0,3.929,0.362,0.146,0.095,0.074,0.057
69.5,68.0,0.0,3.888,0.361,0.146,0.095,0.074,0.057
70.0,46.5,0.0,4.794,0.389,0.153,0.098,0.077,0.059
70.0,47.0,0.0,4.75,0.387,0.153,0.098,0.077,0.059
70.0,49.0,0.0,4.636,0.384,0.152,0.098,0.077,0.059
70.0,49.5,0.0,4.777,0.388,0.153,0.099,0.078,0.059
70.0,52.0,0.0,4.657,0.385,0.153,0.098,0.077,0.058
70.0,52.5,0.0,4.642,0.384,0.152,0.098,0.077,0.059
70.0,53.0,0.0,4.558,0.382,0.152,0.098,0.077,0.058
70.0,53.5,0.0,4.617,0.384,0.152,0.098,0.077,0.058
70.0,54.0,0.0,4.501,0.38,0.152,0.097,0.076,0.058
70.0,55.5,0.0,4.095,0.368,0.148,0.096,0.075,0.057
70.0,57.0,0.0,4.228,0.372,0.149,0.096,0.076,0.057
70.0,58.5,0.0,4.093,0.368,0.148,0.096,0.075,0.057
70.0,59.5,0.0,4.068,0.367,0.148,0.095,0.075,0.057
70.0,61.0,0.0,3.889,0.361,0.146,0.095,0.075,0.057
70.0,62.5,0.0,3.855,0.36,0.146,0.095,0.074,0.056
70.0,63.5,0.0,3.74,0.357,0.145,0.094,0.074,0.057
70.0,64.5,0.0,4.225,0.371,0.148,0.096,0.075,0.057
70.0,65.5,0.0,3.94,0.363,0.146,0.095,0.074,0.057
70.0,66.5,0.0,3.974,0.364,0.147,0.095,0.075,0.057
70.0,67.5,0.0,3.812,0.358,0.145,0.094,0.074,0.057
70.5,45.5,0.0,4.984,0.394,0.154,0.099,0.077,0.059
70.5,46.0,0.0,4.843,0.39,0.153,0.098,0.077,0.059
70.5,49.0,0.0,4.562,0.382,0.152,0.098,0.077,0.058
70.5,49.5,0.0,4.665,0.385,0.153,0.099,0.077,0.059
70.5,50.0,0.0,4.723,0.387,0.153,0.099,0.078,0.059
70.5,50.5,0.0,4.574,0.382,0.152,0.098,0.077,0.059
70.5,51.0,0.0,4.657,0.385,0.153,0.098,0.077,0.058
70.5,51.5,0.0,4.64,0.384,0.153,0.098,0.077,0.058
70.5,53.0,0.0,4.52,0.381,0.152,0.098,0.077,0.058
70.5,53.5,0.0,4.488,0.38,0.151,0.098,0.077,0.058
70.5,55.0,0.0,4.134,0.369,0.148,0.096,0.075,0.057
70.5,56.5,0.0,3.955,0.364,0.147,0.095,0.075,0.057
70.5,57.5,0.0,4.162,0.37,0.148,0.096,0.075,0.057
70.5,58.0,0.0,4.149,0.37,0.148,0.096,0.075,0.057
70.5,59.5,0.0,4.079,0.367,0.148,0.096,0.075,0.057
70.5,60.5,0.0,3.987,0.365,0.147,0.095,0.075,0.057
70.5,62.0,0.0,3.877,0.361,0.146,0.095,0.074,0.056
70.5,63.0,0.0,3.643,0.353,0.144,0.094,0.074,0.057
70.5,64.0,0.0,4.336,0.375,0.149,0.096,0.075,0.057
70.5,65.0,0.0,3.963,0.363,0.147,0.095,0.074,0.057
70.5,66.0,0.0,4.185,0.37,0.148,0.096,0.075,0.057
70.5,67.0,0.0,4.326,0.374,0.149,0.096,0.075,0.057
70.5,68.0,0.0,3.773,0.357,0.145,0.094,0.074,0.057
71.0,45.5,0.0,5.032,0.395,0.154,0.099,0.078,0.059
71.0,47.5,0.0,4.686,0.386,0.153,0.098,0.077,0.059
71.0,48.0,0.0,4.607,0.383,0.152,0.098,0.077,0.058
71.0,48.5,0.0,4.581,0.383,0.152,0.098,0.077,0.058
71.0,50.5,0.0,4.585,0.383,0.152,0.098,0.077,0.059
71.0,52.5,0.0,4.386,0.377,0.151,0.097,0.076,0.058
71.0,54.0,0.0,4.286,0.374,0.15,0.097,0.076,0.058
71.0,54.5,0.0,4.3,0.375,0.15,0.097,0.076,0.058
71.0,55.5,0.0,3.671,0.354,0.144,0.094,0.074,0.056
71.0,56.0,0.0,3.74,0.357,0.145,0.095,0.074,0.056
71.0,57.5,0.0,4.106,0.369,0.148,0.096,0.075,0.057
71.0,59.0,0.0,4.084,0.368,0.148,0.096,0.075,0.057
71.0,60.0,0.0,4.194,0.371,0.149,0.096,0.075,0.057
71.0,60.5,0.0,4.364,0.376,0.15,0.096,0.076,0.057
71.0,61.0,0.0,3.781,0.358,0.145,0.095,0.074,0.056
71.0,61.5,0.0,3.637,0.353,0.144,0.094,0.074,0.056
71.0,62.5,0.0,3.778,0.358,0.145,0.095,0.074,0.056
71.0,63.5,0.0,3.779,0.358,0.145,0.094,0.074,0.057
71.0,64.5,0.0,4.157,0.369,0.148,0.095,0.075,0.057
71.0,65.5,0.0,4.001,0.365,0.147,0.095,0.075,0.057
71.0,66.5,0.0,3.892,0.361,0.146,0.095,0.074,0.056
71.0,68.0,0.0,3.686,0.354,0.144,0.094,0.074,0.056
71.5,44.5,0.0,4.819,0.389,0.153,0.098,0.077,0.059
71.5,45.0,0.0,5.011,0.394,0.154,0.099,0.078,0.059
71.5,47.0,0.0,4.561,0.382,0.151,0.098,0.077,0.059
71.5,47.5,0.0,4.502,0.38,0.151,0.097,0.077,0.059
71.5,49.5,0.0,4.482,0.38,0.151,0.098,0.077,0.058
71.5,50.0,0.0,4.486,0.38,0.151,0.098,0.077,0.058
71.5,51.5,0.0,4.506,0.381,0.151,0.098,0.077,0.058
71.5,52.0,0.0,4.462,0.379,0.151,0.098,0.077,0.058
71.5,53.5,0.0,4.362,0.376,0.15,0.097,0.076,0.058
71.5,55.5,0.0,4.033,0.366,0.147,0.095,0.075,0.057
71.5,56.0,0.0,4.263,0.373,0.149,0.096,0.075,0.057
71.5,56.5,0.0,4.039,0.366,0.147,0.095,0.075,0.057
71.5,57.0,0.0,4.177,0.37,0.149,0.096,0.075,0.057
71.5,57.5,0.0,4.556,0.382,0.151,0.097,0.076,0.058
71.5,58.0,0.0,4.384,0.376,0.15,0.097,0.076,0.057
71.5,58.5,0.0,4.357,0.376,0.15,0.097,0.076,0.057
71.5,59.0,0.0,4.402,0.377,0.15,0.096,0.076,0.057
71.5,59.5,0.0,4.246,0.373,0.149,0.096,0.075,0.057
71.5,60.5,0.0,3.924,0.363,0.146,0.095,0.075,0.057
71.5,61.5,0.0,3.764,0.357,0.145,0.095,0.074,0.056
71.5,62.0,0.0,3.478,0.347,0.143,0.094,0.074,0.056
71.5,63.0,0.0,3.899,0.362,0.146,0.095,0.074,0.057
71.5,64.0,0.0,3.716,0.356,0.145,0.094,0.074,0.056
71.5,65.0,0.0,4.02,0.365,0.147,0.095,0.074,0.057
71.5,66.5,0.0,3.86,0.36,0.146,0.095,0.074,0.056
71.5,67.5,0.0,3.8,0.358,0.145,0.094,0.074,0.057
71.5,68.5,0.0,3.677,0.354,0.144,0.094,0.074,0.056
72.0,43.5,0.0,4.505,0.38,0.151,0.098,0.077,0.058
72.0,44.0,0.0,4.564,0.382,0.151,0.098,0.077,0.058
72.0,46.5,0.0,4.522,0.381,0.151,0.097,0.076,0.058
72.0,48.5,0.0,4.432,0.379,0.151,0.097,0.077,0.059
72.0,49.0,0.0,4.462,0.379,0.151,0.098,0.077,0.058
72.0,51.0,0.0,4.486,0.38,0.151,0.098,0.077,0.058
72.0,51.5,0.0,4.836,0.39,0.154,0.099,0.078,0.059
72.0,52.0,0.0,4.836,0.39,0.154,0.099,0.078,0.059
72.0,52.5,0.0,4.792,0.389,0.153,0.099,0.077,0.059
72.0,53.0,0.0,4.394,0.377,0.15,0.097,0.077,0.058
72.0,53.5,0.0,4.622,0.384,0.152,0.098,0.077,0.058
72.0,54.0,0.0,4.713,0.387,0.153,0.099,0.077,0.058
72.0,54.5,0.0,4.292,0.374,0.15,0.097,0.076,0.058
72.0,55.0,0.0,3.975,0.364,0.147,0.095,0.075,0.057
72.0,56.0,0.0,3.932,0.363,0.147,0.095,0.075,0.057
72.0,56.5,0.0,3.803,0.359,0.146,0.095,0.074,0.056
72.0,57.5,0.0,4.083,0.368,0.148,0.096,0.075,0.057
72.0,58.5,0.0,4.058,0.367,0.148,0.096,0.075,0.057
72.0,59.0,0.0,4.077,0.368,0.148,0.096,0.075,0.057
72.0,60.0,0.0,3.99,0.365,0.147,0.095,0.075,0.057
72.0,61.0,0.0,3.899,0.362,0.146,0.095,0.075,0.057
72.0,62.0,0.0,3.744,0.357,0.145,0.094,0.074,0.056
72.0,62.5,0.0,3.785,0.358,0.145,0.095,0.074,0.056
72.0,63.5,0.0,3.679,0.354,0.144,0.094,0.074,0.057
72.0,65.0,0.0,3.767,0.357,0.145,0.094,0.074,0.056
72.0,66.0,0.0,3.813,0.359,0.145,0.094,0.074,0.056
72.0,67.0,0.0,3.763,0.357,0.145,0.094,0.074,0.056
72.0,68.0,0.0,3.669,0.354,0.144,0.094,0.074,0.056
72.5,42.5,0.0,4.083,0.367,0.148,0.096,0.075,0.062
72.5,43.0,0.0,4.371,0.376,0.15,0.097,0.076,0.059
72.5,45.5,0.0,4.743,0.387,0.153,0.098,0.077,0.058
72.5,46.0,0.0,4.59,0.383,0.152,0.098,0.077,0.058
72.5,47.5,0.0,4.623,0.384,0.152,0.098,0.077,0.059
72.5,48.0,0.0,4.643,0.384,0.152,0.098,0.077,0.059
72.5,48.5,0.0,4.588,0.383,0.152,0.098,0.077,0.059
72.5,49.0,0.0,4.697,0.386,0.153,0.098,0.077,0.059
72.5,49.5,0.0,4.812,0.389,0.154,0.099,0.078,0.059
72.5,50.0,0.0,4.789,0.389,0.154,0.099,0.078,0.059
72.5,50.5,0.0,4.676,0.385,0.153,0.099,0.077,0.058
72.5,51.0,0.0,4.617,0.384,0.152,0.098,0.077,0.058
72.5,52.5,0.0,4.089,0.368,0.148,0.096,0.076,0.057
72.5,54.0,0.0,4.224,0.372,0.149,0.097,0.076,0.058
72.5,55.5,0.0,3.798,0.359,0.146,0.095,0.074,0.056
72.5,57.0,0.0,3.957,0.364,0.147,0.095,0.075,0.057
72.5,58.0,0.0,3.998,0.365,0.147,0.095,0.075,0.057
72.5,59.5,0.0,4.068,0.367,0.148,0.096,0.075,0.057
72.5,60.5,0.0,4.045,0.366,0.147,0.095,0.075,0.057
72.5,62.0,0.0,3.966,0.364,0.147,0.095,0.075,0.057
72.5,63.0,0.0,3.827,0.359,0.146,0.095,0.074,0.056
72.5,63.5,0.0,3.913,0.362,0.146,0.095,0.075,0.057
72.5,64.0,0.0,3.682,0.355,0.145,0.094,0.074,0.057
72.5,64.5,0.0,3.962,0.364,0.146,0.095,0.074,0.057
72.5,65.5,0.0,3.903,0.361,0.146,0.094,0.074,0.056
72.5,66.5,0.0,3.89,0.361,0.146,0.095,0.074,0.056
72.5,67.5,0.0,4.049,0.366,0.147,0.095,0.074,0.056
72.5,68.5,0.0,3.942,0.362,0.146,0.095,0.074,0.057
73.0,42.0,0.0,3.942,0.363,0.146,0.095,0.075,0.065
73.0,45.0,0.0,4.736,0.387,0.153,0.098,0.077,0.058
73.0,45.5,0.0,4.645,0.384,0.152,0.098,0.077,0.058
73.0,47.5,0.0,4.47,0.38,0.151,0.097,0.076,0.059
73.0,48.0,0.0,4.401,0.378,0.15,0.097,0.076,0.059
73.0,49.5,0.0,4.394,0.377,0.15,0.097,0.076,0.059
73.0,50.0,0.0,4.372,0.377,0.15,0.097,0.076,0.058
73.0,51.5,0.0,4.312,0.375,0.15,0.097,0.076,0.058
73.0,52.0,0.0,4.005,0.365,0.147,0.096,0.075,0.057
73.0,53.0,0.0,3.661,0.354,0.144,0.094,0.074,0.056
73.0,53.5,0.0,4.165,0.37,0.149,0.096,0.076,0.057
73.0,54.5,0.0,3.643,0.353,0.144,0.094,0.074,0.056
73.0,55.0,0.0,3.749,0.357,0.145,0.094,0.074,0.056
73.0,56.0,0.0,3.909,0.362,0.146,0.095,0.075,0.057
73.0,56.5,0.0,3.904,0.362,0.146,0.095,0.075,0.057
73.0,57.5,0.0,3.907,0.362,0.146,0.095,0.075,0.057
73.0,59.0,0.0,4.044,0.366,0.148,0.095,0.075,0.057
73.0,60.5,0.0,4.005,0.365,0.147,0.095,0.075,0.057
73.0,61.5,0.0,3.917,0.362,0.146,0.095,0.075,0.057
73.0,62.5,0.0,3.797,0.358,0.145,0.095,0.074,0.056
73.0,63.5,0.0,3.85,0.36,0.146,0.095,0.074,0.057
73.0,64.5,0.0,3.624,0.353,0.144,0.094,0.074,0.056
73.0,65.0,0.0,3.826,0.359,0.145,0.094,0.074,0.056
73.0,66.0,0.0,3.839,0.36,0.146,0.095,0.074,0.056
73.0,67.0,0.0,3.79,0.358,0.145,0.094,0.074,0.056
73.0,68.0,0.0,3.503,0.349,0.143,0.094,0.074,0.056
73.5,41.0,0.0,3.509,0.348,0.143,0.094,0.074,0.064
73.5,41.5,0.0,3.848,0.36,0.146,0.095,0.074,0.064
73.5,44.0,0.0,4.563,0.382,0.151,0.097,0.076,0.059
73.5,44.5,0.0,4.665,0.385,0.152,0.098,0.077,0.058
73.5,46.5,0.0,4.601,0.384,0.152,0.098,0.077,0.058
73.5,47.0,0.0,4.512,0.381,0.151,0.097,0.076,0.058
73.5,48.5,0.0,4.313,0.375,0.15,0.097,0.076,0.059
73.5,49.0,0.0,4.388,0.377,0.15,0.097,0.076,0.059
73.5,50.5,0.0,4.355,0.376,0.15,0.097,0.076,0.058
73.5,51.0,0.0,4.286,0.374,0.15,0.097,0.076,0.058
73.5,52.5,0.0,4.289,0.374,0.15,0.097,0.076,0.058
73.5,54.0,0.0,3.963,0.364,0.147,0.096,0.075,0.057
73.5,56.0,0.0,3.469,0.347,0.143,0.094,0.074,0.056
73.5,57.0,0.0,3.398,0.344,0.142,0.093,0.073,0.056
73.5,57.5,0.0,3.773,0.358,0.145,0.095,0.074,0.056
73.5,58.5,0.0,3.823,0.359,0.146,0.095,0.074,0.056
73.5,59.5,0.0,4.107,0.369,0.148,0.096,0.075,0.057
73.5,60.0,0.0,4.004,0.365,0.147,0.095,0.075,0.057
73.5,61.0,0.0,4.012,0.365,0.147,0.095,0.075,0.057
73.5,62.0,0.0,3.77,0.358,0.145,0.095,0.074,0.056
73.5,63.0,0.0,3.668,0.354,0.144,0.094,0.074,0.057
73.5,64.0,0.0,3.59,0.351,0.144,0.094,0.074,0.056
73.5,64.5,0.0,4.093,0.368,0.147,0.095,0.074,0.057
73.5,65.5,0.0,4.294,0.373,0.149,0.096,0.075,0.057
73.5,66.5,0.0,3.732,0.356,0.145,0.094,0.074,0.056
73.5,67.5,0.0,3.868,0.36,0.146,0.095,0.074,0.056
74.0,40.0,0.0,3.765,0.357,0.145,0.094,0.077,0.068
74.0,40.5,0.0,3.607,0.351,0.143,0.094,0.076,0.067
74.0,43.0,0.0,4.377,0.376,0.15,0.097,0.076,0.059
74.0,43.5,0.0,4.474,0.379,0.151,0.097,0.076,0.059
74.0,45.5,0.0,3.951,0.364,0.147,0.095,0.075,0.057
74.0,46.0,0.0,4.142,0.37,0.148,0.096,0.075,0.058
74.0,48.0,0.0,4.347,0.376,0.15,0.097,0.076,0.059
74.0,50.0,0.0,4.23,0.372,0.149,0.097,0.076,0.058
74.0,52.0,0.0,4.024,0.366,0.148,0.096,0.075,0.057
74.0,53.5,0.0,4.197,0.371,0.149,0.097,0.076,0.057
74.0,54.0,0.0,3.808,0.359,0.146,0.095,0.075,0.057
74.0,55.0,0.0,3.942,0.363,0.147,0.095,0.075,0.057
74.0,55.5,0.0,3.055,0.33,0.139,0.092,0.073,0.055
74.0,56.5,0.0,3.419,0.345,0.142,0.093,0.073,0.056
74.0,57.5,0.0,3.896,0.362,0.146,0.095,0.075,0.057
74.0,58.0,0.0,3.795,0.359,0.146,0.095,0.074,0.056
74.0,59.0,0.0,3.868,0.361,0.146,0.095,0.075,0.057
74.0,60.0,0.0,4.049,0.367,0.148,0.095,0.075,0.057
74.0,60.5,0.0,3.956,0.364,0.147,0.095,0.075,0.057
74.0,61.0,0.0,3.952,0.364,0.147,0.095,0.075,0.057
74.0,61.5,0.0,3.873,0.361,0.146,0.095,0.074,0.056
74.0,62.5,0.0,4.006,0.365,0.147,0.095,0.075,0.057
74.0,63.5,0.0,3.687,0.355,0.144,0.094,0.074,0.057
74.0,64.0,0.0,4.258,0.373,0.149,0.096,0.075,0.057
74.0,64.5,0.0,3.592,0.351,0.144,0.094,0.074,0.056
74.0,65.0,0.0,3.487,0.348,0.143,0.094,0.074,0.056
74.0,66.0,0.0,3.623,0.352,0.144,0.094,0.074,0.056
74.0,67.0,0.0,3.444,0.346,0.143,0.094,0.074,0.056
74.0,68.5,0.0,3.721,0.356,0.145,0.094,0.074,0.056
74.5,39.0,0.0,4.409,0.377,0.149,0.095,0.078,0.069
74.5,39.5,0.0,4.235,0.372,0.148,0.095,0.077,0.068
74.5,42.0,0.0,3.851,0.36,0.145,0.094,0.076,0.067
74.5,42.5,0.0,4.132,0.369,0.148,0.096,0.075,0.064
74.5,45.0,0.0,4.532,0.381,0.151,0.098,0.077,0.058
74.5,47.5,0.0,4.373,0.377,0.15,0.097,0.076,0.058
74.5,49.5,0.0,4.185,0.371,0.149,0.096,0.076,0.058
74.5,50.0,0.0,4.251,0.373,0.149,0.097,0.076,0.058
74.5,51.0,0.0,4.281,0.374,0.15,0.097,0.076,0.058
74.5,51.5,0.0,4.061,0.367,0.148,0.096,0.076,0.057
74.5,52.5,0.0,3.445,0.346,0.142,0.093,0.074,0.056
74.5,53.0,0.0,3.647,0.353,0.144,0.094,0.074,0.056
74.5,54.0,0.0,3.443,0.346,0.142,0.094,0.074,0.056
74.5,54.5,0.0,3.578,0.351,0.144,0.094,0.074,0.056
74.5,55.5,0.0,3.388,0.344,0.142,0.093,0.073,0.056
74.5,56.0,0.0,3.297,0.34,0.141,0.093,0.073,0.056
74.5,57.0,0.0,3.987,0.365,0.147,0.095,0.075,0.057
74.5,58.0,0.0,3.905,0.362,0.146,0.095,0.075,0.057
74.5,58.5,0.0,3.814,0.359,0.146,0.095,0.074,0.056
74.5,59.5,0.0,4.037,0.366,0.147,0.095,0.075,0.057
74.5,60.5,0.0,3.956,0.364,0.147,0.095,0.075,0.057
74.5,61.5,0.0,3.844,0.36,0.146,0.095,0.074,0.056
74.5,62.0,0.0,3.668,0.354,0.144,0.094,0.074,0.056
74.5,63.0,0.0,4.031,0.366,0.147,0.095,0.075,0.057
74.5,64.0,0.0,3.839,0.36,0.146,0.094,0.074,0.057
74.5,65.5,0.0,3.731,0.356,0.144,0.094,0.074,0.056
74.5,67.0,0.0,3.647,0.353,0.144,0.094,0.074,0.056
74.5,68.0,0.0,3.82,0.359,0.145,0.094,0.074,0.056
75.0,38.5,0.0,3.969,0.363,0.146,0.095,0.079,0.07
75.0,41.5,0.0,3.894,0.361,0.146,0.095,0.075,0.065
75.0,42.0,0.0,3.796,0.358,0.145,0.094,0.075,0.066
75.0,44.0,0.0,4.561,0.382,0.151,0.098,0.077,0.059
75.0,44.5,0.0,4.655,0.385,0.152,0.098,0.077,0.059
75.0,46.5,0.0,3.754,0.357,0.145,0.095,0.074,0.057
75.0,47.0,0.0,4.497,0.381,0.151,0.097,0.076,0.058
75.0,48.5,0.0,4.294,0.374,0.15,0.097,0.076,0.059
75.0,49.0,0.0,4.245,0.373,0.149,0.097,0.076,0.059
75.0,50.5,0.0,4.156,0.37,0.149,0.096,0.076,0.058
75.0,52.0,0.0,3.548,0.35,0.143,0.094,0.074,0.056
75.0,53.5,0.0,3.931,0.363,0.146,0.095,0.074,0.056
75.0,55.0,0.0,3.414,0.345,0.142,0.093,0.074,0.056
75.0,56.0,0.0,4.055,0.367,0.148,0.096,0.075,0.057
75.0,56.5,0.0,3.982,0.365,0.147,0.096,0.075,0.057
75.0,57.5,0.0,3.923,0.363,0.147,0.095,0.075,0.057
75.0,58.5,0.0,3.952,0.364,0.147,0.095,0.075,0.057
75.0,59.0,0.0,3.949,0.364,0.147,0.095,0.075,0.057
75.0,60.0,0.0,3.964,0.364,0.147,0.095,0.075,0.057
75.0,61.5,0.0,3.914,0.362,0.146,0.095,0.075,0.057
75.0,62.5,0.0,3.997,0.365,0.147,0.095,0.075,0.057
75.0,63.0,0.0,3.8,0.359,0.146,0.095,0.074,0.056
75.0,63.5,0.0,4.179,0.37,0.148,0.095,0.075,0.057
75.0,64.0,0.0,3.547,0.35,0.143,0.094,0.074,0.056
75.0,65.0,0.0,3.678,0.354,0.144,0.094,0.074,0.056
75.0,66.5,0.0,3.576,0.351,0.144,0.094,0.074,0.056
75.0,67.5,0.0,3.758,0.357,0.145,0.094,0.074,0.056
75.0,69.0,0.0,3.865,0.36,0.146,0.094,0.074,0.056
75.5,40.5,0.0,3.624,0.352,0.144,0.094,0.078,0.069
75.5,41.0,0.0,3.615,0.352,0.144,0.094,0.077,0.068
75.5,43.0,0.0,4.2,0.371,0.149,0.096,0.076,0.061
75.5,43.5,0.0,4.381,0.377,0.15,0.097,0.076,0.059
75.5,45.5,0.0,4.732,0.387,0.153,0.098,0.077,0.059
75.5,46.0,0.0,4.716,0.387,0.153,0.098,0.077,0.059
75.5,47.5,0.0,4.403,0.378,0.15,0.097,0.076,0.058
75.5,48.0,0.0,4.329,0.376,0.15,0.097,0.076,0.058
75.5,49.5,0.0,4.178,0.371,0.149,0.096,0.076,0.058
75.5,50.0,0.0,4.203,0.372,0.149,0.097,0.076,0.058
75.5,51.0,0.0,4.197,0.372,0.149,0.097,0.076,0.058
75.5,51.5,0.0,3.942,0.363,0.147,0.096,0.075,0.057
75.5,52.5,0.0,3.841,0.36,0.146,0.095,0.075,0.057
75.5,53.0,0.0,3.722,0.356,0.145,0.095,0.074,0.056
75.5,54.0,0.0,3.897,0.362,0.147,0.095,0.075,0.057
75.5,54.5,0.0,3.713,0.356,0.145,0.095,0.074,0.056
75.5,55.5,0.0,3.997,0.365,0.147,0.096,0.075,0.057
75.5,57.0,0.0,4.044,0.367,0.148,0.096,0.075,0.057
75.5,58.5,0.0,4.012,0.366,0.147,0.096,0.075,0.057
75.5,59.5,0.0,3.987,0.365,0.147,0.095,0.075,0.057
75.5,60.0,0.0,4.003,0.365,0.147,0.095,0.075,0.057
75.5,61.0,0.0,3.998,0.365,0.147,0.095,0.075,0.057
75.5,62.0,0.0,3.88,0.361,0.146,0.095,0.075,0.056
75.5,63.0,0.0,3.941,0.363,0.147,0.095,0.075,0.057
75.5,63.5,0.0,4.244,0.372,0.149,0.096,0.075,0.057
75.5,64.5,0.0,3.59,0.351,0.144,0.094,0.074,0.056
75.5,65.0,0.0,3.881,0.361,0.146,0.095,0.074,0.057
75.5,65.5,0.0,3.522,0.349,0.143,0.094,0.074,0.056
