Longitude,Latitude,Mean,100,250,500,700,850,1000
63.5,54.0,0.0,3.901,0.362,0.146,0.095,0.074,0.057
63.5,54.5,0.0,3.815,0.359,0.145,0.094,0.074,0.056
63.5,55.5,0.0,3.742,0.357,0.145,0.094,0.074,0.056
63.5,57.5,0.0,3.862,0.361,0.146,0.095,0.074,0.056
63.5,59.0,0.0,3.852,0.36,0.146,0.095,0.074,0.056
63.5,60.5,0.0,3.868,0.361,0.146,0.095,0.075,0.056
63.5,61.5,0.0,3.61,0.352,0.144,0.094,0.074,0.056
63.5,62.5,0.0,3.79,0.358,0.145,0.095,0.074,0.056
63.5,63.5,0.0,3.791,0.358,0.145,0.095,0.074,0.057
63.5,65.0,0.0,3.675,0.354,0.144,0.094,0.074,0.057
63.5,66.0,0.0,3.862,0.361,0.146,0.095,0.074,0.057
63.5,67.0,0.0,3.283,0.341,0.141,0.094,0.074,0.056
64.0,48.5,0.0,4.415,0.377,0.151,0.097,0.077,0.058
64.0,51.0,0.0,4.529,0.381,0.151,0.098,0.077,0.058
64.0,53.0,0.0,4.33,0.375,0.15,0.097,0.076,0.058
64.0,55.0,0.0,3.83,0.359,0.146,0.094,0.074,0.057
64.0,57.0,0.0,3.972,0.364,0.147,0.095,0.075,0.057
64.0,58.5,0.0,3.554,0.35,0.143,0.094,0.074,0.056
64.0,59.5,0.0,3.912,0.362,0.146,0.095,0.075,0.057
64.0,60.0,0.0,3.986,0.365,0.147,0.095,0.075,0.057
64.0,61.0,0.0,4.095,0.368,0.148,0.095,0.075,0.057
64.0,62.0,0.0,3.624,0.353,0.144,0.094,0.074,0.056
64.0,63.5,0.0,3.913,0.362,0.146,0.095,0.074,0.056
64.0,64.5,0.0,3.708,0.355,0.145,0.094,0.074,0.057
64.0,65.5,0.0,3.717,0.356,0.145,0.094,0.074,0.057
64.0,66.5,0.0,3.937,0.363,0.146,0.095,0.074,0.057
64.5,47.5,0.0,4.991,0.394,0.155,0.1,0.078,0.059
64.5,48.0,0.0,4.94,0.393,0.154,0.099,0.078,0.059
64.5,50.0,0.0,4.729,0.387,0.153,0.098,0.077,0.058
64.5,50.5,0.0,4.567,0.382,0.152,0.098,0.077,0.058
64.5,52.5,0.0,4.371,0.377,0.15,0.097,0.076,0.058
64.5,54.5,0.0,4.208,0.372,0.149,0.096,0.076,0.057
64.5,55.0,0.0,3.993,0.365,0.147,0.095,0.075,0.057
64.5,55.5,0.0,3.892,0.362,0.146,0.094,0.074,0.056
64.5,56.5,0.0,4.305,0.375,0.149,0.095,0.075,0.057
64.5,58.0,0.0,3.863,0.361,0.146,0.095,0.074,0.056
64.5,59.0,0.0,3.988,0.365,0.147,0.095,0.075,0.057
64.5,60.5,0.0,3.993,0.365,0.147,0.095,0.075,0.057
64.5,62.0,0.0,3.717,0.356,0.145,0.094,0.074,0.057
64.5,63.0,0.0,3.969,0.364,0.147,0.095,0.075,0.057
64.5,64.0,0.0,3.76,0.357,0.145,0.094,0.074,0.056
64.5,65.0,0.0,3.746,0.357,0.145,0.095,0.074,0.056
64.5,66.0,0.0,3.469,0.347,0.143,0.094,0.074,0.056
64.5,67.0,0.0,3.884,0.361,0.146,0.095,0.074,0.057
65.0,47.0,0.0,4.961,0.393,0.154,0.099,0.078,0.059
65.0,49.5,0.0,4.597,0.383,0.152,0.098,0.077,0.058
65.0,52.0,0.0,4.376,0.377,0.15,0.097,0.076,0.058
65.0,52.5,0.0,4.327,0.375,0.15,0.097,0.076,0.058
65.0,53.0,0.0,4.461,0.379,0.151,0.097,0.077,0.058
65.0,53.5,0.0,4.495,0.38,0.151,0.098,0.077,0.058
65.0,54.0,0.0,4.212,0.372,0.149,0.096,0.076,0.057
65.0,54.5,0.0,3.557,0.35,0.143,0.094,0.074,0.056
65.0,55.0,0.0,3.702,0.355,0.145,0.094,0.074,0.056
65.0,55.5,0.0,3.934,0.363,0.146,0.095,0.074,0.057
65.0,56.0,0.0,3.833,0.36,0.146,0.095,0.074,0.056
65.0,57.0,0.0,4.071,0.367,0.148,0.096,0.075,0.057
65.0,57.5,0.0,3.812,0.359,0.146,0.095,0.074,0.056
65.0,58.5,0.0,4.04,0.366,0.147,0.095,0.075,0.057
65.0,60.0,0.0,3.933,0.363,0.147,0.095,0.075,0.057
65.0,61.5,0.0,3.888,0.361,0.146,0.095,0.074,0.056
65.0,62.5,0.0,3.823,0.359,0.146,0.095,0.074,0.056
65.0,63.5,0.0,3.878,0.361,0.146,0.095,0.074,0.056
65.0,64.5,0.0,3.871,0.361,0.146,0.095,0.074,0.056
65.0,65.5,0.0,3.74,0.356,0.145,0.094,0.074,0.056
65.0,66.5,0.0,3.769,0.357,0.145,0.094,0.074,0.056
65.5,46.0,0.0,4.88,0.391,0.154,0.099,0.078,0.059
65.5,46.5,0.0,5.091,0.397,0.155,0.099,0.078,0.059
65.5,49.0,0.0,4.816,0.389,0.154,0.099,0.078,0.059
65.5,49.5,0.0,4.87,0.391,0.154,0.099,0.078,0.059
65.5,51.5,0.0,4.42,0.378,0.151,0.097,0.076,0.058
65.5,52.5,0.0,4.493,0.38,0.151,0.098,0.077,0.058
65.5,53.5,0.0,4.325,0.375,0.15,0.097,0.076,0.058
65.5,55.0,0.0,4.162,0.37,0.148,0.096,0.075,0.057
65.5,56.5,0.0,3.948,0.363,0.147,0.095,0.075,0.057
65.5,58.5,0.0,4.017,0.366,0.147,0.095,0.075,0.057
65.5,59.5,0.0,3.964,0.364,0.147,0.095,0.075,0.057
65.5,61.0,0.0,3.957,0.364,0.147,0.095,0.075,0.057
65.5,62.0,0.0,3.722,0.356,0.145,0.094,0.074,0.056
65.5,63.0,0.0,3.948,0.363,0.147,0.095,0.075,0.057
65.5,64.0,0.0,3.852,0.36,0.146,0.095,0.074,0.056
65.5,65.0,0.0,3.811,0.359,0.146,0.095,0.074,0.056
65.5,66.0,0.0,3.761,0.357,0.145,0.094,0.074,0.056
65.5,67.5,0.0,3.898,0.362,0.146,0.095,0.075,0.057
66.0,45.5,0.0,4.99,0.394,0.154,0.099,0.078,0.059
66.0,46.0,0.0,4.957,0.393,0.154,0.099,0.078,0.059
66.0,48.5,0.0,4.828,0.39,0.154,0.099,0.078,0.059
66.0,50.5,0.0,4.452,0.379,0.151,0.097,0.076,0.058
66.0,51.0,0.0,4.409,0.378,0.151,0.097,0.076,0.058
66.0,52.5,0.0,4.313,0.375,0.15,0.097,0.076,0.058
66.0,53.0,0.0,4.211,0.372,0.149,0.097,0.076,0.058
66.0,54.5,0.0,4.199,0.371,0.149,0.096,0.076,0.057
66.0,56.5,0.0,3.93,0.363,0.147,0.095,0.075,0.057
66.0,57.5,0.0,4.04,0.366,0.147,0.096,0.075,0.057
66.0,58.0,0.0,4.122,0.369,0.148,0.096,0.075,0.057
66.0,59.0,0.0,3.993,0.365,0.147,0.095,0.075,0.057
66.0,60.0,0.0,3.975,0.364,0.147,0.095,0.075,0.057
66.0,60.5,0.0,3.959,0.364,0.147,0.095,0.075,0.057
66.0,61.5,0.0,3.891,0.362,0.146,0.095,0.075,0.057
66.0,62.5,0.0,3.855,0.36,0.146,0.095,0.074,0.056
66.0,63.5,0.0,3.843,0.36,0.146,0.095,0.074,0.056
66.0,64.5,0.0,3.886,0.361,0.146,0.095,0.074,0.056
66.0,66.0,0.0,3.821,0.359,0.146,0.095,0.074,0.056
66.0,67.0,0.0,3.89,0.361,0.146,0.095,0.074,0.057
66.5,44.5,0.0,5.003,0.394,0.154,0.099,0.077,0.058
66.5,45.0,0.0,5.11,0.397,0.155,0.099,0.078,0.059
66.5,47.5,0.0,4.797,0.389,0.153,0.099,0.077,0.059
66.5,48.0,0.0,4.889,0.391,0.154,0.099,0.078,0.059
66.5,50.0,0.0,4.415,0.378,0.151,0.097,0.076,0.058
66.5,52.0,0.0,4.342,0.376,0.15,0.097,0.076,0.058
66.5,54.0,0.0,4.28,0.374,0.15,0.097,0.076,0.058
66.5,55.5,0.0,4.068,0.367,0.148,0.096,0.075,0.057
66.5,56.0,0.0,3.991,0.365,0.147,0.095,0.075,0.057
66.5,57.0,0.0,3.718,0.356,0.145,0.094,0.074,0.056
66.5,58.5,0.0,4.061,0.367,0.148,0.096,0.075,0.057
66.5,59.5,0.0,4.031,0.366,0.147,0.096,0.075,0.057
66.5,60.5,0.0,3.969,0.364,0.147,0.095,0.075,0.057
66.5,61.0,0.0,4.002,0.365,0.147,0.095,0.075,0.057
66.5,62.0,0.0,3.994,0.365,0.147,0.095,0.075,0.057
66.5,63.0,0.0,3.917,0.362,0.146,0.095,0.075,0.057
66.5,64.5,0.0,3.881,0.361,0.146,0.095,0.074,0.056
66.5,65.5,0.0,3.877,0.361,0.146,0.095,0.074,0.056
66.5,66.5,0.0,3.689,0.355,0.145,0.094,0.074,0.056
66.5,67.5,0.0,4.009,0.365,0.147,0.095,0.074,0.057
67.0,44.0,0.0,4.892,0.391,0.153,0.098,0.077,0.058
67.0,46.5,0.0,4.766,0.388,0.153,0.098,0.077,0.058
67.0,47.0,0.0,4.86,0.39,0.154,0.099,0.077,0.059
67.0,49.5,0.0,4.537,0.382,0.151,0.098,0.077,0.058
67.0,51.5,0.0,4.375,0.377,0.15,0.097,0.076,0.058
67.0,52.0,0.0,4.412,0.378,0.151,0.097,0.076,0.058
67.0,53.5,0.0,4.44,0.379,0.151,0.097,0.076,0.058
67.0,54.0,0.0,4.571,0.382,0.152,0.098,0.077,0.058
67.0,54.5,0.0,4.483,0.38,0.151,0.097,0.076,0.058
67.0,55.0,0.0,4.17,0.371,0.149,0.096,0.075,0.057
67.0,55.5,0.0,4.288,0.374,0.149,0.096,0.076,0.057
67.0,56.0,0.0,4.3,0.374,0.149,0.096,0.076,0.057
67.0,56.5,0.0,4.169,0.37,0.148,0.095,0.074,0.056
67.0,57.5,0.0,3.548,0.35,0.143,0.094,0.074,0.056
67.0,58.0,0.0,3.928,0.363,0.147,0.095,0.075,0.057
67.0,59.0,0.0,3.887,0.362,0.146,0.095,0.075,0.057
67.0,60.0,0.0,3.98,0.364,0.147,0.095,0.075,0.057
67.0,61.5,0.0,3.981,0.365,0.147,0.095,0.075,0.057
67.0,63.0,0.0,3.907,0.362,0.146,0.095,0.075,0.057
67.0,64.0,0.0,3.887,0.361,0.146,0.095,0.074,0.056
67.0,65.0,0.0,3.858,0.36,0.146,0.095,0.074,0.056
67.0,66.0,0.0,3.814,0.359,0.146,0.095,0.074,0.056
67.0,67.0,0.0,3.846,0.36,0.146,0.095,0.074,0.057
67.5,43.0,0.0,4.73,0.386,0.153,0.099,0.077,0.059
67.5,43.5,0.0,4.915,0.392,0.154,0.099,0.077,0.059
67.5,46.5,0.0,4.88,0.391,0.154,0.099,0.078,0.059
67.5,48.5,0.0,4.614,0.384,0.152,0.098,0.077,0.058
67.5,49.0,0.0,4.571,0.383,0.152,0.098,0.077,0.058
67.5,50.5,0.0,4.507,0.381,0.151,0.098,0.077,0.058
67.5,51.0,0.0,4.462,0.38,0.151,0.098,0.077,0.058
67.5,52.5,0.0,4.466,0.379,0.151,0.098,0.076,0.058
67.5,53.0,0.0,4.502,0.38,0.151,0.098,0.077,0.058
67.5,54.0,0.0,4.162,0.37,0.149,0.096,0.076,0.057
67.5,54.5,0.0,4.105,0.369,0.148,0.096,0.075,0.057
67.5,55.5,0.0,3.693,0.355,0.145,0.094,0.074,0.056
67.5,56.0,0.0,4.174,0.371,0.148,0.095,0.074,0.056
67.5,57.0,0.0,3.81,0.359,0.145,0.094,0.074,0.056
67.5,58.5,0.0,3.762,0.357,0.145,0.095,0.074,0.056
67.5,60.0,0.0,3.831,0.36,0.146,0.095,0.074,0.056
67.5,61.0,0.0,3.715,0.356,0.145,0.094,0.074,0.056
67.5,62.0,0.0,3.931,0.363,0.147,0.095,0.075,0.057
67.5,62.5,0.0,3.994,0.365,0.147,0.095,0.075,0.057
67.5,63.5,0.0,3.915,0.362,0.146,0.095,0.075,0.057
67.5,64.5,0.0,3.854,0.36,0.146,0.095,0.074,0.056
67.5,65.5,0.0,3.793,0.358,0.145,0.095,0.074,0.056
67.5,66.5,0.0,3.818,0.359,0.146,0.095,0.074,0.056
67.5,67.5,0.0,3.751,0.357,0.145,0.094,0.074,0.057
68.0,42.5,0.0,4.312,0.375,0.149,0.096,0.076,0.057
68.0,43.0,0.0,4.367,0.376,0.15,0.097,0.076,0.058
68.0,45.5,0.0,4.837,0.39,0.153,0.099,0.077,0.058
68.0,46.0,0.0,4.831,0.39,0.153,0.099,0.077,0.058
68.0,48.0,0.0,4.622,0.384,0.152,0.098,0.077,0.059
68.0,50.0,0.0,4.442,0.379,0.151,0.097,0.076,0.058
68.0,51.5,0.0,4.326,0.376,0.15,0.097,0.076,0.058
68.0,52.0,0.0,4.345,0.376,0.15,0.097,0.076,0.058
68.0,53.5,0.0,4.127,0.369,0.148,0.096,0.075,0.057
68.0,55.0,0.0,3.786,0.358,0.145,0.095,0.074,0.056
68.0,56.5,0.0,4.297,0.374,0.148,0.095,0.074,0.056
68.0,57.0,0.0,3.829,0.36,0.145,0.094,0.074,0.056
68.0,58.0,0.0,4.103,0.369,0.147,0.095,0.074,0.056
68.0,59.5,0.0,3.494,0.348,0.143,0.094,0.074,0.056
68.0,60.5,0.0,3.507,0.349,0.143,0.094,0.074,0.056
68.0,61.5,0.0,3.716,0.356,0.145,0.094,0.074,0.056
68.0,62.5,0.0,3.954,0.364,0.147,0.095,0.075,0.057
68.0,63.0,0.0,3.957,0.364,0.147,0.095,0.075,0.057
68.0,64.0,0.0,3.892,0.362,0.146,0.095,0.075,0.056
68.0,65.0,0.0,3.89,0.361,0.146,0.095,0.074,0.056
68.0,66.0,0.0,3.923,0.362,0.146,0.095,0.075,0.057
68.0,67.0,0.0,3.877,0.361,0.146,0.095,0.074,0.056
68.5,41.5,0.0,4.04,0.366,0.148,0.096,0.075,0.058
68.5,42.0,0.0,4.066,0.367,0.147,0.095,0.075,0.057
68.5,44.5,0.0,4.723,0.387,0.153,0.098,0.077,0.058
68.5,45.0,0.0,4.988,0.394,0.154,0.099,0.078,0.059
68.5,47.0,0.0,4.676,0.386,0.152,0.098,0.077,0.058
68.5,47.5,0.0,4.805,0.389,0.153,0.099,0.077,0.058
68.5,49.0,0.0,4.568,0.383,0.152,0.098,0.077,0.058
68.5,49.5,0.0,4.439,0.379,0.151,0.097,0.076,0.058
68.5,51.0,0.0,4.43,0.379,0.151,0.097,0.077,0.058
68.5,53.0,0.0,4.135,0.37,0.148,0.096,0.076,0.058
68.5,54.5,0.0,3.852,0.36,0.146,0.095,0.075,0.057
68.5,55.0,0.0,3.743,0.357,0.145,0.094,0.074,0.056
68.5,56.0,0.0,3.716,0.356,0.145,0.094,0.074,0.056
68.5,57.5,0.0,3.692,0.355,0.144,0.094,0.074,0.056
68.5,58.5,0.0,3.736,0.356,0.145,0.094,0.074,0.056
68.5,59.0,0.0,3.515,0.349,0.143,0.094,0.074,0.056
68.5,60.0,0.0,3.734,0.356,0.145,0.094,0.074,0.056
68.5,61.0,0.0,3.535,0.35,0.143,0.094,0.074,0.056
68.5,62.0,0.0,3.864,0.361,0.146,0.095,0.075,0.057
68.5,63.0,0.0,3.905,0.362,0.146,0.095,0.075,0.057
68.5,63.5,0.0,3.853,0.36,0.146,0.095,0.074,0.056
68.5,64.5,0.0,4.137,0.369,0.148,0.095,0.075,0.057
68.5,65.5,0.0,3.913,0.362,0.146,0.095,0.075,0.057
68.5,67.0,0.0,3.859,0.36,0.146,0.095,0.074,0.056
68.5,68.0,0.0,3.864,0.36,0.146,0.095,0.074,0.056
69.0,40.5,0.0,3.869,0.36,0.146,0.095,0.075,0.058
69.0,41.0,0.0,3.799,0.358,0.145,0.095,0.074,0.057
69.0,43.5,0.0,4.806,0.389,0.153,0.098,0.077,0.059
69.0,44.0,0.0,4.884,0.391,0.154,0.099,0.078,0.059
69.0,46.0,0.0,4.632,0.384,0.152,0.098,0.077,0.058
69.0,46.5,0.0,4.595,0.383,0.152,0.098,0.077,0.058
69.0,48.5,0.0,4.612,0.384,0.152,0.098,0.077,0.059
69.0,50.5,0.0,4.075,0.368,0.148,0.096,0.075,0.057
69.0,51.0,0.0,4.393,0.378,0.15,0.097,0.076,0.058
69.0,52.5,0.0,4.146,0.37,0.148,0.096,0.076,0.058
69.0,54.0,0.0,3.833,0.36,0.146,0.095,0.075,0.057
69.0,55.0,0.0,3.997,0.365,0.146,0.094,0.074,0.056
69.0,55.5,0.0,3.735,0.357,0.145,0.094,0.074,0.056
69.0,56.5,0.0,3.715,0.356,0.145,0.094,0.074,0.056
69.0,57.0,0.0,3.752,0.357,0.145,0.094,0.074,0.056
69.0,58.0,0.0,3.753,0.357,0.145,0.094,0.074,0.056
69.0,59.0,0.0,3.729,0.356,0.145,0.094,0.074,0.056
69.0,59.5,0.0,3.793,0.358,0.145,0.094,0.074,0.056
69.0,60.5,0.0,4.271,0.373,0.148,0.095,0.074,0.056
69.0,61.5,0.0,3.712,0.356,0.145,0.094,0.074,0.056
69.0,62.5,0.0,3.968,0.364,0.147,0.095,0.075,0.057
69.0,64.0,0.0,4.061,0.367,0.147,0.095,0.075,0.057
69.0,65.5,0.0,3.889,0.361,0.146,0.095,0.074,0.056
69.0,66.5,0.0,3.88,0.361,0.146,0.095,0.074,0.056
69.0,67.5,0.0,3.834,0.36,0.146,0.095,0.074,0.056
69.5,39.5,0.0,3.823,0.359,0.145,0.095,0.075,0.065
69.5,40.0,0.0,3.829,0.359,0.146,0.095,0.074,0.059
69.5,43.0,0.0,4.658,0.384,0.152,0.098,0.076,0.059
69.5,45.5,0.0,4.729,0.387,0.153,0.098,0.077,0.058
69.5,46.0,0.0,4.701,0.386,0.153,0.098,0.077,0.058
69.5,47.5,0.0,4.581,0.383,0.152,0.098,0.077,0.059
69.5,48.0,0.0,4.642,0.385,0.152,0.098,0.077,0.058
69.5,49.5,0.0,4.493,0.38,0.151,0.098,0.077,0.058
69.5,50.0,0.0,4.5,0.381,0.151,0.098,0.077,0.058
69.5,51.5,0.0,4.267,0.374,0.15,0.097,0.076,0.058
69.5,52.0,0.0,4.218,0.372,0.149,0.097,0.076,0.058
69.5,53.0,0.0,3.679,0.354,0.145,0.094,0.074,0.057
69.5,53.5,0.0,3.619,0.352,0.144,0.094,0.074,0.057
69.5,54.5,0.0,3.02,0.329,0.138,0.092,0.073,0.056
69.5,56.0,0.0,3.793,0.359,0.145,0.094,0.074,0.056
69.5,57.0,0.0,3.813,0.359,0.145,0.094,0.074,0.056
69.5,57.5,0.0,3.737,0.357,0.145,0.094,0.074,0.056
69.5,58.5,0.0,3.757,0.357,0.145,0.094,0.074,0.056
69.5,59.5,0.0,3.576,0.351,0.144,0.094,0.074,0.056
69.5,60.0,0.0,4.065,0.367,0.147,0.095,0.074,0.056
69.5,61.0,0.0,3.642,0.353,0.144,0.094,0.074,0.056
69.5,62.5,0.0,3.686,0.355,0.145,0.094,0.074,0.056
69.5,63.5,0.0,3.94,0.363,0.147,0.095,0.075,0.057
69.5,64.5,0.0,3.869,0.361,0.146,0.095,0.074,0.056
69.5,65.0,0.0,3.905,0.362,0.146,0.095,0.075,0.056
69.5,66.0,0.0,4.019,0.365,0.147,0.095,0.075,0.057
69.5,67.0,0.0,3.973,0.364,0.147,0.095,0.075,0.057
70.0,39.0,0.0,3.506,0.348,0.143,0.094,0.074,0.065
70.0,39.5,0.0,3.528,0.348,0.143,0.093,0.076,0.068
70.0,42.0,0.0,4.32,0.374,0.148,0.095,0.074,0.062
70.0,42.5,0.0,4.261,0.373,0.149,0.096,0.076,0.059
70.0,44.5,0.0,4.583,0.383,0.152,0.098,0.077,0.058
70.0,45.0,0.0,4.797,0.389,0.153,0.098,0.077,0.058
70.0,47.0,0.0,4.647,0.385,0.152,0.098,0.077,0.059
70.0,49.0,0.0,4.522,0.381,0.151,0.098,0.077,0.058
70.0,50.5,0.0,4.262,0.374,0.15,0.097,0.076,0.058
70.0,51.0,0.0,4.313,0.375,0.15,0.097,0.076,0.058
70.0,52.0,0.0,4.051,0.367,0.148,0.096,0.075,0.057
70.0,52.5,0.0,3.676,0.354,0.144,0.094,0.074,0.057
70.0,53.5,0.0,3.418,0.345,0.142,0.094,0.074,0.056
70.0,54.0,0.0,3.058,0.331,0.139,0.092,0.073,0.055
70.0,55.0,0.0,4.406,0.378,0.149,0.095,0.074,0.056
70.0,55.5,0.0,3.791,0.359,0.145,0.094,0.074,0.056
70.0,56.5,0.0,3.749,0.357,0.145,0.094,0.074,0.056
70.0,58.0,0.0,3.873,0.361,0.146,0.094,0.074,0.056
70.0,59.5,0.0,3.588,0.351,0.144,0.094,0.074,0.056
70.0,60.5,0.0,3.729,0.356,0.145,0.094,0.074,0.056
70.0,61.5,0.0,3.894,0.362,0.146,0.095,0.075,0.057
70.0,62.0,0.0,3.83,0.36,0.146,0.095,0.074,0.056
70.0,63.0,0.0,4.051,0.367,0.148,0.096,0.075,0.057
70.0,64.0,0.0,4.237,0.372,0.149,0.096,0.075,0.057
70.0,65.5,0.0,3.949,0.363,0.147,0.095,0.075,0.057
70.0,66.5,0.0,3.838,0.36,0.146,0.095,0.074,0.056
70.0,68.0,0.0,4.029,0.365,0.147,0.095,0.075,0.057
70.5,38.0,0.0,3.322,0.341,0.141,0.093,0.075,0.066
70.5,38.5,0.0,3.413,0.344,0.142,0.093,0.074,0.064
70.5,41.0,0.0,4.017,0.365,0.147,0.095,0.075,0.061
70.5,41.5,0.0,4.222,0.371,0.148,0.096,0.075,0.064
70.5,43.5,0.0,4.447,0.379,0.151,0.097,0.076,0.058
70.5,44.0,0.0,4.51,0.381,0.151,0.098,0.077,0.058
70.5,46.0,0.0,4.554,0.382,0.152,0.098,0.077,0.058
70.5,46.5,0.0,4.527,0.381,0.151,0.098,0.077,0.058
70.5,48.0,0.0,4.709,0.386,0.153,0.099,0.077,0.059
70.5,48.5,0.0,4.475,0.38,0.151,0.098,0.077,0.058
70.5,49.5,0.0,4.32,0.375,0.15,0.097,0.076,0.058
70.5,50.0,0.0,4.315,0.375,0.15,0.097,0.076,0.058
70.5,51.5,0.0,4.236,0.373,0.149,0.097,0.076,0.058
70.5,53.0,0.0,3.567,0.351,0.144,0.094,0.074,0.056
70.5,54.5,0.0,3.361,0.343,0.142,0.093,0.074,0.056
70.5,55.0,0.0,3.305,0.341,0.141,0.093,0.074,0.056
70.5,56.0,0.0,3.75,0.357,0.145,0.094,0.074,0.056
70.5,56.5,0.0,3.77,0.358,0.145,0.094,0.074,0.056
70.5,57.5,0.0,3.756,0.357,0.145,0.094,0.074,0.056
70.5,58.5,0.0,3.6,0.352,0.144,0.094,0.074,0.056
70.5,59.0,0.0,3.526,0.349,0.143,0.094,0.074,0.056
70.5,60.0,0.0,3.867,0.361,0.146,0.095,0.075,0.057
70.5,61.0,0.0,3.892,0.362,0.146,0.095,0.075,0.057
70.5,62.0,0.0,3.896,0.362,0.146,0.095,0.075,0.057
70.5,62.5,0.0,3.919,0.363,0.146,0.095,0.075,0.057
70.5,63.5,0.0,4.145,0.369,0.148,0.095,0.075,0.057
70.5,64.5,0.0,3.99,0.365,0.147,0.095,0.075,0.057
70.5,65.0,0.0,4.036,0.366,0.147,0.095,0.075,0.057
70.5,65.5,0.0,4.527,0.38,0.151,0.097,0.076,0.057
70.5,66.0,0.0,3.979,0.364,0.147,0.095,0.075,0.057
70.5,67.0,0.0,4.001,0.365,0.147,0.095,0.075,0.057
70.5,67.5,0.0,3.959,0.363,0.147,0.095,0.075,0.057
71.0,40.0,0.0,3.969,0.364,0.147,0.095,0.075,0.06
71.0,40.5,0.0,3.744,0.356,0.145,0.094,0.074,0.058
71.0,42.5,0.0,4.262,0.373,0.149,0.097,0.076,0.06
71.0,43.0,0.0,4.352,0.376,0.15,0.097,0.076,0.059
71.0,45.0,0.0,4.704,0.386,0.152,0.098,0.077,0.058
71.0,45.5,0.0,4.58,0.383,0.152,0.098,0.077,0.058
71.0,47.0,0.0,4.439,0.379,0.151,0.097,0.077,0.058
71.0,47.5,0.0,4.681,0.386,0.153,0.098,0.077,0.059
71.0,49.0,0.0,4.446,0.379,0.151,0.098,0.077,0.058
71.0,49.5,0.0,4.367,0.377,0.15,0.097,0.076,0.058
71.0,51.0,0.0,4.214,0.372,0.149,0.097,0.076,0.058
71.0,51.5,0.0,4.24,0.373,0.149,0.097,0.076,0.058
71.0,52.5,0.0,4.113,0.369,0.148,0.096,0.076,0.057
71.0,53.0,0.0,3.895,0.362,0.146,0.095,0.075,0.057
71.0,54.0,0.0,3.348,0.342,0.142,0.093,0.074,0.056
71.0,55.5,0.0,4.354,0.376,0.149,0.095,0.074,0.056
71.0,56.5,0.0,3.749,0.357,0.145,0.094,0.074,0.056
71.0,57.0,0.0,3.719,0.356,0.145,0.094,0.074,0.056
71.0,58.0,0.0,3.402,0.345,0.142,0.093,0.074,0.056
71.0,59.0,0.0,3.992,0.365,0.147,0.095,0.075,0.057
71.0,59.5,0.0,3.804,0.359,0.146,0.095,0.074,0.056
71.0,60.5,0.0,4.001,0.365,0.147,0.095,0.075,0.057
71.0,61.5,0.0,4.009,0.366,0.147,0.096,0.075,0.057
71.0,63.0,0.0,3.931,0.363,0.147,0.095,0.075,0.057
71.0,64.0,0.0,3.941,0.363,0.147,0.095,0.075,0.057
71.0,65.0,0.0,4.342,0.375,0.149,0.096,0.075,0.057
71.0,65.5,0.0,4.044,0.366,0.147,0.095,0.075,0.057
71.0,66.5,0.0,3.947,0.363,0.147,0.095,0.075,0.057
71.0,68.0,0.0,4.092,0.367,0.148,0.095,0.075,0.057
71.5,39.0,0.0,3.597,0.351,0.143,0.094,0.078,0.069
71.5,39.5,0.0,3.522,0.348,0.143,0.094,0.076,0.068
71.5,42.0,0.0,3.938,0.362,0.146,0.095,0.075,0.065
71.5,44.5,0.0,4.444,0.379,0.151,0.097,0.077,0.058
71.5,45.0,0.0,4.789,0.389,0.153,0.098,0.077,0.058
71.5,46.5,0.0,4.397,0.377,0.15,0.097,0.076,0.058
71.5,47.0,0.0,4.602,0.383,0.152,0.098,0.077,0.058
71.5,48.5,0.0,4.61,0.384,0.152,0.098,0.077,0.059
71.5,50.0,0.0,4.261,0.374,0.15,0.097,0.076,0.058
71.5,50.5,0.0,4.232,0.373,0.149,0.097,0.076,0.058
71.5,51.5,0.0,4.201,0.372,0.149,0.097,0.076,0.058
71.5,52.0,0.0,4.178,0.371,0.149,0.096,0.076,0.057
71.5,53.0,0.0,3.331,0.342,0.141,0.093,0.073,0.056
71.5,53.5,0.0,3.213,0.337,0.14,0.092,0.073,0.056
71.5,54.5,0.0,3.554,0.35,0.143,0.094,0.074,0.056
71.5,55.0,0.0,3.473,0.347,0.143,0.094,0.074,0.056
71.5,55.5,0.0,4.049,0.367,0.147,0.095,0.074,0.056
71.5,56.0,0.0,4.319,0.375,0.149,0.095,0.074,0.056
71.5,57.0,0.0,4.183,0.371,0.148,0.095,0.074,0.056
71.5,57.5,0.0,3.576,0.351,0.144,0.094,0.074,0.056
71.5,58.5,0.0,3.87,0.361,0.146,0.095,0.075,0.057
71.5,59.5,0.0,3.943,0.363,0.147,0.095,0.075,0.057
71.5,60.0,0.0,3.876,0.361,0.146,0.095,0.075,0.057
71.5,61.0,0.0,4.02,0.366,0.147,0.096,0.075,0.057
71.5,62.0,0.0,3.805,0.359,0.146,0.095,0.074,0.056
71.5,62.5,0.0,3.819,0.359,0.146,0.095,0.074,0.056
71.5,63.0,0.0,4.577,0.382,0.151,0.097,0.076,0.057
71.5,63.5,0.0,3.86,0.361,0.146,0.095,0.075,0.057
71.5,64.5,0.0,4.013,0.365,0.147,0.095,0.075,0.057
71.5,65.0,0.0,3.992,0.365,0.147,0.095,0.075,0.057
71.5,66.0,0.0,3.846,0.36,0.146,0.095,0.074,0.056
