Longitude,Latitude,Mean,100,250,500,700,850,1000
62.0,48.5,0.0,3.653,0.353,0.144,0.094,0.074,0.056
62.0,49.0,0.0,3.653,0.353,0.144,0.094,0.074,0.056
62.0,50.0,0.0,3.774,0.358,0.145,0.094,0.073,0.056
62.0,50.5,0.0,3.786,0.358,0.145,0.094,0.074,0.056
62.0,51.5,0.0,3.665,0.354,0.144,0.094,0.074,0.056
62.0,52.0,0.0,3.248,0.339,0.141,0.093,0.073,0.056
62.0,52.5,0.0,3.496,0.348,0.143,0.094,0.074,0.056
62.0,54.0,0.0,2.889,0.324,0.139,0.095,0.075,0.058
62.0,54.5,0.0,3.413,0.345,0.142,0.094,0.074,0.056
62.0,56.0,0.0,3.513,0.349,0.143,0.094,0.074,0.056
62.0,56.5,0.0,3.403,0.345,0.143,0.094,0.074,0.057
62.0,57.0,0.0,3.366,0.344,0.142,0.094,0.074,0.056
62.0,58.5,0.0,3.753,0.357,0.145,0.094,0.074,0.057
62.0,59.0,0.0,3.531,0.349,0.143,0.094,0.074,0.056
62.0,59.5,0.0,3.373,0.344,0.142,0.094,0.074,0.056
62.0,61.5,0.0,3.213,0.338,0.141,0.093,0.074,0.056
62.0,62.0,0.0,3.504,0.349,0.143,0.094,0.074,0.056
62.0,64.0,0.0,3.919,0.361,0.146,0.094,0.074,0.057
62.0,64.5,0.0,3.228,0.34,0.142,0.095,0.075,0.057
62.0,67.5,0.0,3.939,0.362,0.146,0.095,0.074,0.057
62.0,68.0,0.0,3.849,0.359,0.146,0.094,0.074,0.057
62.5,46.5,0.0,3.758,0.357,0.145,0.094,0.074,0.056
62.5,47.0,0.0,3.696,0.355,0.144,0.094,0.074,0.056
62.5,48.0,0.0,3.67,0.354,0.144,0.094,0.074,0.056
62.5,48.5,0.0,3.686,0.355,0.144,0.094,0.074,0.056
62.5,49.5,0.0,3.322,0.341,0.142,0.094,0.074,0.056
62.5,50.0,0.0,3.941,0.362,0.146,0.094,0.073,0.056
62.5,51.0,0.0,3.816,0.359,0.145,0.094,0.073,0.056
62.5,51.5,0.0,3.276,0.34,0.142,0.094,0.074,0.057
62.5,52.0,0.0,3.52,0.349,0.143,0.094,0.074,0.056
62.5,53.0,0.0,3.289,0.34,0.141,0.093,0.074,0.056
62.5,53.5,0.0,3.096,0.333,0.14,0.093,0.073,0.056
62.5,54.0,0.0,3.059,0.332,0.141,0.095,0.075,0.057
62.5,55.0,0.0,3.658,0.354,0.144,0.094,0.074,0.056
62.5,55.5,0.0,3.938,0.363,0.146,0.094,0.074,0.057
62.5,56.0,0.0,3.593,0.351,0.144,0.094,0.074,0.056
62.5,57.5,0.0,3.401,0.345,0.142,0.094,0.074,0.056
62.5,58.0,0.0,3.149,0.336,0.141,0.094,0.074,0.057
62.5,60.0,0.0,3.61,0.352,0.144,0.094,0.074,0.056
62.5,60.5,0.0,3.59,0.351,0.144,0.094,0.074,0.056
62.5,62.5,0.0,3.792,0.358,0.145,0.094,0.074,0.056
62.5,65.0,0.0,3.547,0.35,0.143,0.094,0.074,0.056
62.5,65.5,0.0,3.737,0.356,0.145,0.094,0.074,0.057
62.5,68.5,0.0,3.855,0.36,0.146,0.095,0.074,0.057
62.5,69.0,0.0,3.837,0.359,0.146,0.095,0.074,0.057
63.0,46.0,0.0,3.857,0.36,0.145,0.094,0.074,0.056
63.0,46.5,0.0,3.662,0.354,0.144,0.094,0.074,0.056
63.0,47.0,0.0,3.707,0.355,0.144,0.094,0.074,0.056
63.0,47.5,0.0,3.611,0.352,0.144,0.094,0.074,0.056
63.0,48.0,0.0,3.637,0.353,0.144,0.094,0.074,0.056
63.0,49.0,0.0,3.663,0.354,0.144,0.094,0.074,0.056
63.0,49.5,0.0,3.554,0.35,0.143,0.094,0.074,0.056
63.0,50.5,0.0,3.567,0.35,0.143,0.094,0.074,0.056
63.0,51.0,0.0,3.572,0.351,0.143,0.094,0.074,0.056
63.0,51.5,0.0,3.228,0.338,0.142,0.095,0.075,0.057
63.0,52.5,0.0,3.553,0.35,0.143,0.094,0.074,0.056
63.0,53.0,0.0,3.157,0.335,0.14,0.094,0.074,0.057
63.0,54.5,0.0,3.397,0.345,0.143,0.094,0.074,0.057
63.0,55.0,0.0,3.511,0.349,0.143,0.094,0.074,0.056
63.0,56.5,0.0,3.813,0.359,0.145,0.094,0.074,0.056
63.0,57.0,0.0,3.419,0.345,0.142,0.094,0.074,0.056
63.0,58.5,0.0,3.481,0.348,0.143,0.094,0.074,0.056
63.0,59.0,0.0,3.732,0.356,0.145,0.094,0.074,0.056
63.0,61.0,0.0,3.522,0.349,0.143,0.094,0.074,0.057
63.0,63.0,0.0,4.036,0.365,0.147,0.094,0.074,0.057
63.0,63.5,0.0,3.969,0.363,0.146,0.094,0.074,0.056
63.0,66.0,0.0,3.659,0.353,0.144,0.094,0.074,0.057
63.0,66.5,0.0,3.5,0.348,0.143,0.094,0.074,0.056
63.0,69.5,0.0,3.672,0.354,0.144,0.094,0.074,0.056
63.0,70.0,0.0,3.768,0.357,0.145,0.094,0.074,0.057
63.5,46.0,0.0,3.793,0.358,0.145,0.094,0.074,0.056
63.5,47.0,0.0,3.582,0.351,0.143,0.094,0.074,0.056
63.5,47.5,0.0,3.538,0.349,0.143,0.094,0.074,0.056
63.5,48.5,0.0,3.723,0.356,0.144,0.094,0.074,0.056
63.5,49.0,0.0,3.727,0.356,0.144,0.094,0.074,0.056
63.5,50.0,0.0,3.657,0.354,0.144,0.094,0.074,0.056
63.5,50.5,0.0,4.064,0.366,0.146,0.094,0.073,0.056
63.5,51.0,0.0,3.784,0.358,0.145,0.094,0.074,0.056
63.5,52.0,0.0,3.664,0.354,0.144,0.094,0.074,0.056
63.5,52.5,0.0,3.282,0.34,0.142,0.094,0.074,0.057
63.5,53.5,0.0,3.398,0.344,0.142,0.093,0.074,0.056
63.5,54.0,0.0,3.623,0.353,0.144,0.094,0.074,0.056
63.5,54.5,0.0,3.273,0.34,0.142,0.094,0.074,0.057
63.5,55.5,0.0,3.091,0.333,0.14,0.094,0.074,0.057
63.5,56.0,0.0,3.495,0.348,0.143,0.094,0.074,0.056
63.5,57.5,0.0,3.674,0.354,0.144,0.094,0.074,0.056
63.5,58.0,0.0,3.667,0.354,0.144,0.094,0.074,0.056
63.5,59.5,0.0,3.466,0.347,0.143,0.094,0.074,0.056
63.5,60.0,0.0,3.46,0.347,0.143,0.094,0.074,0.056
63.5,61.5,0.0,3.648,0.353,0.144,0.094,0.074,0.056
63.5,62.0,0.0,3.807,0.358,0.145,0.094,0.074,0.056
63.5,64.0,0.0,4.084,0.366,0.147,0.095,0.074,0.057
63.5,64.5,0.0,3.659,0.353,0.144,0.094,0.074,0.056
63.5,67.0,0.0,3.419,0.346,0.142,0.094,0.074,0.056
63.5,67.5,0.0,3.671,0.354,0.144,0.094,0.074,0.056
63.5,70.5,0.0,3.876,0.36,0.146,0.095,0.074,0.057
63.5,71.0,0.0,3.695,0.354,0.144,0.094,0.074,0.056
64.0,46.5,0.0,3.664,0.354,0.144,0.094,0.074,0.056
64.0,47.0,0.0,3.735,0.356,0.144,0.094,0.074,0.056
64.0,48.0,0.0,3.58,0.351,0.143,0.094,0.074,0.056
64.0,48.5,0.0,3.717,0.355,0.144,0.094,0.074,0.056
64.0,49.0,0.0,3.646,0.353,0.144,0.094,0.074,0.056
64.0,49.5,0.0,3.658,0.354,0.144,0.094,0.074,0.056
64.0,50.0,0.0,3.633,0.353,0.144,0.094,0.074,0.056
64.0,50.5,0.0,3.466,0.347,0.143,0.094,0.074,0.056
64.0,51.5,0.0,3.488,0.348,0.143,0.094,0.074,0.056
64.0,52.0,0.0,3.632,0.353,0.144,0.094,0.074,0.056
64.0,53.0,0.0,3.47,0.347,0.143,0.094,0.074,0.056
64.0,53.5,0.0,3.236,0.338,0.141,0.093,0.073,0.056
64.0,54.0,0.0,3.102,0.333,0.139,0.093,0.073,0.056
64.0,55.0,0.0,4.451,0.377,0.148,0.094,0.074,0.056
64.0,55.5,0.0,3.768,0.357,0.145,0.094,0.074,0.057
64.0,56.5,0.0,3.279,0.34,0.142,0.094,0.074,0.057
64.0,57.0,0.0,3.46,0.347,0.143,0.094,0.074,0.056
64.0,57.5,0.0,3.614,0.352,0.144,0.094,0.074,0.056
64.0,58.5,0.0,3.428,0.345,0.143,0.094,0.074,0.057
64.0,59.0,0.0,3.63,0.352,0.144,0.094,0.074,0.056
64.0,60.5,0.0,3.419,0.346,0.142,0.094,0.074,0.056
64.0,61.0,0.0,3.684,0.354,0.144,0.094,0.074,0.056
64.0,62.5,0.0,3.86,0.36,0.145,0.094,0.074,0.056
64.0,63.0,0.0,3.741,0.356,0.145,0.094,0.074,0.056
64.0,65.0,0.0,4.093,0.366,0.147,0.095,0.074,0.057
64.0,65.5,0.0,3.708,0.355,0.144,0.094,0.074,0.056
64.0,68.0,0.0,3.897,0.361,0.146,0.095,0.074,0.057
64.0,68.5,0.0,3.953,0.363,0.146,0.095,0.074,0.057
64.5,46.0,0.0,3.89,0.361,0.146,0.094,0.074,0.056
64.5,46.5,0.0,3.783,0.358,0.145,0.094,0.074,0.056
64.5,47.0,0.0,3.73,0.356,0.144,0.094,0.074,0.056
64.5,47.5,0.0,3.612,0.352,0.144,0.094,0.074,0.056
64.5,48.0,0.0,3.644,0.353,0.144,0.094,0.074,0.056
64.5,48.5,0.0,3.61,0.352,0.144,0.094,0.074,0.056
64.5,49.5,0.0,3.716,0.356,0.144,0.094,0.074,0.056
64.5,50.0,0.0,3.73,0.356,0.144,0.094,0.074,0.056
64.5,51.0,0.0,3.77,0.358,0.145,0.094,0.073,0.056
64.5,51.5,0.0,3.463,0.347,0.143,0.094,0.074,0.056
64.5,52.5,0.0,3.508,0.349,0.143,0.094,0.074,0.056
64.5,53.0,0.0,3.123,0.334,0.141,0.095,0.075,0.057
64.5,54.5,0.0,3.645,0.353,0.144,0.094,0.074,0.056
64.5,55.0,0.0,3.653,0.354,0.144,0.094,0.074,0.056
64.5,56.0,0.0,3.285,0.341,0.142,0.094,0.074,0.057
64.5,57.5,0.0,3.651,0.353,0.144,0.094,0.074,0.056
64.5,58.0,0.0,3.162,0.337,0.142,0.095,0.075,0.057
64.5,59.5,0.0,3.541,0.35,0.143,0.094,0.074,0.056
64.5,60.0,0.0,3.72,0.355,0.145,0.094,0.074,0.056
64.5,61.5,0.0,3.804,0.358,0.145,0.094,0.074,0.056
64.5,62.0,0.0,3.881,0.36,0.146,0.094,0.074,0.056
64.5,63.5,0.0,3.879,0.36,0.145,0.094,0.073,0.056
64.5,64.0,0.0,3.808,0.358,0.145,0.094,0.074,0.056
64.5,66.0,0.0,3.32,0.342,0.142,0.094,0.074,0.057
64.5,66.5,0.0,3.722,0.355,0.144,0.094,0.074,0.056
64.5,69.0,0.0,3.873,0.36,0.146,0.095,0.074,0.057
64.5,69.5,0.0,3.871,0.36,0.146,0.095,0.074,0.057
65.0,46.0,0.0,4.022,0.365,0.146,0.094,0.074,0.056
65.0,46.5,0.0,3.808,0.359,0.145,0.094,0.074,0.056
65.0,47.5,0.0,3.761,0.357,0.145,0.094,0.074,0.056
65.0,48.0,0.0,3.617,0.352,0.144,0.094,0.074,0.056
65.0,49.0,0.0,3.642,0.353,0.144,0.094,0.074,0.056
65.0,49.5,0.0,3.692,0.355,0.144,0.094,0.074,0.056
65.0,50.5,0.0,3.733,0.356,0.144,0.094,0.074,0.056
65.0,51.0,0.0,3.836,0.36,0.145,0.094,0.074,0.056
65.0,52.0,0.0,3.703,0.355,0.144,0.094,0.073,0.056
65.0,52.5,0.0,3.575,0.351,0.143,0.094,0.074,0.056
65.0,53.5,0.0,3.172,0.336,0.141,0.095,0.075,0.057
65.0,54.0,0.0,3.484,0.347,0.143,0.094,0.074,0.056
65.0,55.0,0.0,3.523,0.349,0.143,0.094,0.074,0.056
65.0,55.5,0.0,2.975,0.328,0.138,0.093,0.073,0.056
65.0,56.5,0.0,3.668,0.354,0.144,0.094,0.073,0.056
65.0,57.0,0.0,3.223,0.338,0.141,0.094,0.074,0.057
65.0,58.5,0.0,3.255,0.34,0.142,0.094,0.074,0.057
65.0,59.0,0.0,3.52,0.349,0.143,0.094,0.074,0.056
65.0,60.5,0.0,3.5,0.348,0.143,0.094,0.074,0.056
65.0,61.0,0.0,3.656,0.353,0.144,0.094,0.074,0.056
65.0,62.5,0.0,3.517,0.349,0.143,0.094,0.074,0.056
65.0,63.0,0.0,3.506,0.348,0.143,0.094,0.074,0.056
65.0,64.5,0.0,3.55,0.35,0.143,0.094,0.074,0.056
65.0,65.0,0.0,3.761,0.357,0.145,0.094,0.074,0.056
65.0,67.0,0.0,4.038,0.365,0.146,0.094,0.074,0.057
65.0,67.5,0.0,4.52,0.378,0.149,0.095,0.075,0.057
65.0,70.0,0.0,3.814,0.358,0.145,0.094,0.074,0.056
65.5,46.0,0.0,3.965,0.363,0.146,0.094,0.074,0.056
65.5,47.0,0.0,3.728,0.356,0.144,0.094,0.074,0.056
65.5,47.5,0.0,3.716,0.355,0.144,0.094,0.074,0.056
65.5,48.5,0.0,3.771,0.357,0.145,0.094,0.074,0.056
65.5,49.0,0.0,3.648,0.353,0.144,0.094,0.074,0.056
65.5,50.0,0.0,3.674,0.354,0.144,0.094,0.074,0.056
65.5,50.5,0.0,3.82,0.359,0.145,0.094,0.074,0.056
65.5,51.5,0.0,3.746,0.356,0.145,0.094,0.074,0.056
65.5,52.0,0.0,3.29,0.34,0.141,0.094,0.074,0.057
65.5,53.0,0.0,3.1,0.333,0.141,0.095,0.075,0.057
65.5,53.5,0.0,3.261,0.34,0.141,0.094,0.074,0.056
65.5,54.5,0.0,3.123,0.334,0.14,0.093,0.073,0.056
65.5,55.0,0.0,3.451,0.346,0.143,0.094,0.074,0.056
65.5,56.0,0.0,3.555,0.35,0.143,0.094,0.074,0.056
65.5,56.5,0.0,3.125,0.334,0.14,0.094,0.074,0.057
65.5,57.5,0.0,3.513,0.349,0.143,0.094,0.074,0.056
65.5,58.0,0.0,3.315,0.342,0.142,0.093,0.074,0.056
65.5,59.5,0.0,3.361,0.344,0.142,0.094,0.074,0.057
65.5,60.0,0.0,3.875,0.361,0.146,0.094,0.074,0.057
65.5,61.5,0.0,3.703,0.355,0.144,0.094,0.074,0.056
65.5,63.5,0.0,3.653,0.353,0.144,0.094,0.074,0.056
65.5,65.5,0.0,3.761,0.357,0.145,0.094,0.074,0.056
65.5,66.0,0.0,3.736,0.356,0.144,0.094,0.074,0.056
65.5,68.0,0.0,3.753,0.357,0.145,0.094,0.074,0.057
65.5,70.0,0.0,3.956,0.363,0.147,0.095,0.075,0.057
65.5,70.5,0.0,3.674,0.354,0.144,0.094,0.074,0.056
66.0,46.5,0.0,3.689,0.355,0.144,0.094,0.074,0.056
66.0,47.0,0.0,3.755,0.357,0.145,0.094,0.074,0.056
66.0,48.0,0.0,3.774,0.357,0.145,0.094,0.074,0.057
66.0,48.5,0.0,3.782,0.358,0.145,0.094,0.074,0.056
66.0,49.5,0.0,3.788,0.358,0.145,0.094,0.074,0.056
66.0,50.0,0.0,3.771,0.357,0.145,0.094,0.074,0.056
66.0,51.0,0.0,3.66,0.354,0.144,0.094,0.074,0.056
66.0,51.5,0.0,3.622,0.353,0.144,0.094,0.074,0.056
66.0,52.5,0.0,3.467,0.347,0.143,0.094,0.074,0.056
66.0,53.0,0.0,3.133,0.335,0.141,0.095,0.075,0.058
66.0,54.0,0.0,3.637,0.353,0.144,0.094,0.074,0.056
66.0,54.5,0.0,3.581,0.351,0.143,0.094,0.074,0.056
66.0,55.5,0.0,3.718,0.356,0.144,0.094,0.074,0.056
66.0,56.0,0.0,3.65,0.353,0.144,0.094,0.074,0.056
66.0,57.0,0.0,4.088,0.368,0.147,0.094,0.074,0.056
66.0,57.5,0.0,3.313,0.342,0.141,0.093,0.073,0.056
66.0,58.5,0.0,3.822,0.359,0.145,0.094,0.074,0.057
66.0,59.0,0.0,3.37,0.344,0.142,0.094,0.074,0.056
66.0,60.5,0.0,3.409,0.345,0.142,0.094,0.074,0.056
66.0,61.0,0.0,3.673,0.354,0.144,0.094,0.074,0.056
66.0,62.0,0.0,3.738,0.356,0.145,0.094,0.074,0.056
66.0,62.5,0.0,3.773,0.357,0.145,0.095,0.074,0.057
66.0,64.0,0.0,3.68,0.354,0.144,0.094,0.074,0.056
66.0,64.5,0.0,3.551,0.35,0.143,0.094,0.074,0.056
66.0,66.5,0.0,4.024,0.364,0.146,0.094,0.074,0.056
66.0,68.5,0.0,3.899,0.361,0.146,0.095,0.074,0.057
66.5,45.5,0.0,4.0,0.365,0.146,0.094,0.074,0.056
66.5,46.0,0.0,3.798,0.358,0.145,0.094,0.074,0.056
66.5,46.5,0.0,3.601,0.351,0.144,0.094,0.074,0.056
66.5,47.5,0.0,3.632,0.353,0.144,0.094,0.074,0.057
66.5,48.0,0.0,3.828,0.359,0.145,0.094,0.074,0.057
66.5,49.0,0.0,3.884,0.361,0.145,0.094,0.074,0.056
66.5,49.5,0.0,3.932,0.363,0.146,0.094,0.074,0.057
66.5,50.5,0.0,3.703,0.355,0.144,0.094,0.074,0.056
66.5,51.0,0.0,3.752,0.357,0.145,0.094,0.074,0.056
66.5,52.0,0.0,3.369,0.344,0.142,0.094,0.074,0.057
66.5,52.5,0.0,3.369,0.344,0.142,0.094,0.074,0.057
66.5,53.5,0.0,3.193,0.337,0.141,0.095,0.075,0.057
66.5,54.0,0.0,3.743,0.357,0.144,0.094,0.074,0.056
66.5,55.0,0.0,3.522,0.349,0.143,0.094,0.074,0.056
66.5,55.5,0.0,3.637,0.353,0.144,0.094,0.074,0.056
66.5,56.5,0.0,3.513,0.349,0.143,0.094,0.074,0.056
66.5,57.0,0.0,4.041,0.365,0.146,0.094,0.073,0.056
66.5,58.0,0.0,3.514,0.349,0.143,0.094,0.074,0.056
66.5,58.5,0.0,3.542,0.35,0.143,0.094,0.074,0.056
66.5,59.5,0.0,3.345,0.343,0.142,0.094,0.074,0.056
66.5,60.0,0.0,3.6,0.352,0.144,0.094,0.074,0.056
66.5,61.5,0.0,3.743,0.356,0.145,0.094,0.074,0.056
66.5,63.0,0.0,3.403,0.345,0.142,0.094,0.074,0.056
66.5,63.5,0.0,3.906,0.361,0.145,0.094,0.074,0.056
66.5,65.0,0.0,3.651,0.353,0.144,0.094,0.074,0.056
66.5,65.5,0.0,3.682,0.354,0.144,0.094,0.074,0.056
66.5,67.0,0.0,4.023,0.364,0.147,0.095,0.074,0.057
66.5,69.0,0.0,3.466,0.347,0.143,0.094,0.074,0.056
67.0,45.5,0.0,3.963,0.363,0.146,0.094,0.074,0.056
67.0,46.0,0.0,3.746,0.356,0.145,0.094,0.074,0.056
67.0,47.0,0.0,3.81,0.359,0.145,0.094,0.074,0.056
67.0,47.5,0.0,3.749,0.357,0.145,0.094,0.074,0.057
67.0,48.5,0.0,3.894,0.361,0.146,0.094,0.074,0.057
67.0,49.0,0.0,3.839,0.36,0.145,0.094,0.074,0.057
67.0,50.0,0.0,3.733,0.356,0.144,0.094,0.074,0.056
67.0,50.5,0.0,3.844,0.36,0.145,0.094,0.074,0.056
67.0,51.5,0.0,3.617,0.352,0.144,0.094,0.074,0.056
67.0,52.0,0.0,3.69,0.355,0.144,0.094,0.074,0.056
67.0,53.0,0.0,3.551,0.35,0.143,0.094,0.074,0.056
67.0,53.5,0.0,3.241,0.339,0.142,0.095,0.075,0.057
67.0,54.5,0.0,3.291,0.341,0.142,0.094,0.074,0.057
67.0,55.0,0.0,2.968,0.328,0.139,0.093,0.074,0.057
67.0,56.0,0.0,3.052,0.331,0.14,0.094,0.074,0.057
67.0,56.5,0.0,3.287,0.34,0.141,0.093,0.074,0.056
67.0,57.5,0.0,3.228,0.338,0.141,0.094,0.074,0.056
67.0,58.0,0.0,3.543,0.35,0.143,0.094,0.074,0.056
67.0,59.0,0.0,3.545,0.35,0.143,0.094,0.074,0.056
67.0,59.5,0.0,3.89,0.361,0.146,0.095,0.074,0.056
67.0,60.5,0.0,3.396,0.345,0.142,0.094,0.074,0.056
67.0,61.0,0.0,3.433,0.346,0.143,0.094,0.074,0.056
67.0,62.0,0.0,3.473,0.347,0.143,0.094,0.074,0.056
67.0,62.5,0.0,3.676,0.354,0.144,0.094,0.074,0.056
67.0,64.0,0.0,3.515,0.349,0.143,0.094,0.074,0.056
67.0,65.5,0.0,3.36,0.344,0.142,0.094,0.074,0.056
67.0,67.5,0.0,4.385,0.375,0.149,0.096,0.075,0.057
67.0,69.5,0.0,3.9,0.361,0.146,0.095,0.074,0.056
67.0,70.0,0.0,3.832,0.359,0.146,0.095,0.074,0.056
67.5,45.5,0.0,4.064,0.367,0.147,0.094,0.074,0.056
67.5,46.5,0.0,3.699,0.355,0.144,0.094,0.074,0.056
67.5,47.0,0.0,3.749,0.357,0.144,0.094,0.074,0.056
67.5,48.0,0.0,3.851,0.36,0.145,0.094,0.074,0.057
67.5,48.5,0.0,3.895,0.361,0.146,0.094,0.074,0.057
67.5,49.5,0.0,3.85,0.36,0.145,0.094,0.074,0.057
67.5,50.0,0.0,3.835,0.359,0.145,0.094,0.074,0.057
67.5,51.0,0.0,3.76,0.357,0.145,0.094,0.074,0.056
67.5,51.5,0.0,3.946,0.363,0.146,0.094,0.074,0.056
67.5,52.5,0.0,3.324,0.342,0.142,0.094,0.074,0.057
67.5,53.0,0.0,3.343,0.342,0.142,0.093,0.074,0.056
67.5,54.0,0.0,3.239,0.339,0.141,0.094,0.074,0.057
67.5,54.5,0.0,3.231,0.338,0.141,0.094,0.074,0.057
67.5,55.5,0.0,2.743,0.318,0.137,0.094,0.075,0.057
67.5,56.0,0.0,2.869,0.324,0.139,0.095,0.076,0.058
67.5,57.0,0.0,3.553,0.35,0.143,0.094,0.074,0.056
67.5,57.5,0.0,3.222,0.339,0.142,0.095,0.075,0.057
67.5,58.5,0.0,3.635,0.353,0.144,0.094,0.074,0.056
67.5,59.0,0.0,3.551,0.35,0.143,0.094,0.074,0.056
67.5,60.0,0.0,3.556,0.35,0.143,0.094,0.074,0.056
67.5,60.5,0.0,3.941,0.363,0.146,0.095,0.074,0.057
67.5,61.5,0.0,3.341,0.343,0.142,0.093,0.073,0.056
67.5,63.0,0.0,3.54,0.35,0.143,0.094,0.074,0.056
67.5,64.5,0.0,3.766,0.357,0.145,0.094,0.074,0.056
67.5,66.0,0.0,3.718,0.355,0.145,0.094,0.074,0.056
67.5,66.5,0.0,3.779,0.357,0.145,0.094,0.074,0.056
67.5,68.0,0.0,4.193,0.369,0.148,0.095,0.074,0.057
67.5,68.5,0.0,3.345,0.343,0.142,0.094,0.074,0.057
67.5,70.5,0.0,3.955,0.363,0.146,0.095,0.074,0.056
68.0,46.0,0.0,3.898,0.361,0.146,0.094,0.074,0.056
68.0,46.5,0.0,3.815,0.359,0.145,0.094,0.074,0.056
68.0,47.5,0.0,3.771,0.357,0.145,0.094,0.074,0.056
68.0,48.0,0.0,3.83,0.359,0.145,0.094,0.074,0.057
68.0,49.0,0.0,3.832,0.359,0.145,0.094,0.074,0.057
68.0,49.5,0.0,3.843,0.36,0.145,0.094,0.074,0.057
68.0,50.5,0.0,3.823,0.359,0.145,0.094,0.074,0.056
68.0,51.0,0.0,3.894,0.361,0.146,0.094,0.074,0.056
68.0,52.0,0.0,3.788,0.358,0.145,0.094,0.074,0.056
68.0,52.5,0.0,3.927,0.362,0.146,0.094,0.074,0.057
68.0,53.5,0.0,3.771,0.358,0.145,0.094,0.074,0.056
68.0,54.0,0.0,3.725,0.356,0.144,0.094,0.074,0.056
68.0,55.0,0.0,3.596,0.352,0.144,0.094,0.074,0.056
68.0,55.5,0.0,3.472,0.347,0.143,0.094,0.074,0.056
68.0,56.5,0.0,3.425,0.346,0.142,0.094,0.074,0.056
68.0,58.0,0.0,3.175,0.337,0.141,0.094,0.075,0.057
68.0,59.0,0.0,3.383,0.344,0.142,0.094,0.074,0.056
68.0,60.5,0.0,4.066,0.366,0.147,0.094,0.074,0.056
68.0,62.0,0.0,4.0,0.364,0.146,0.094,0.074,0.056
68.0,63.5,0.0,4.147,0.368,0.147,0.094,0.074,0.056
68.0,65.0,0.0,3.515,0.349,0.143,0.094,0.074,0.056
68.0,65.5,0.0,3.747,0.356,0.145,0.094,0.074,0.056
68.0,67.0,0.0,3.689,0.354,0.144,0.094,0.074,0.056
68.0,69.0,0.0,3.504,0.349,0.143,0.094,0.074,0.056
68.5,45.5,0.0,4.162,0.369,0.147,0.094,0.074,0.056
68.5,46.0,0.0,3.931,0.362,0.146,0.094,0.074,0.056
68.5,47.0,0.0,3.729,0.356,0.144,0.094,0.074,0.056
68.5,47.5,0.0,3.825,0.359,0.145,0.094,0.074,0.056
68.5,48.5,0.0,3.742,0.356,0.145,0.094,0.074,0.057
68.5,49.0,0.0,3.771,0.357,0.145,0.094,0.074,0.057
68.5,50.0,0.0,3.929,0.363,0.146,0.094,0.074,0.057
68.5,50.5,0.0,3.86,0.36,0.145,0.094,0.074,0.056
68.5,51.5,0.0,3.493,0.348,0.143,0.094,0.074,0.056
68.5,53.0,0.0,3.406,0.345,0.142,0.094,0.074,0.057
68.5,54.5,0.0,3.609,0.352,0.144,0.094,0.074,0.056
68.5,55.5,0.0,3.495,0.348,0.143,0.094,0.074,0.056
68.5,56.0,0.0,3.69,0.355,0.144,0.094,0.074,0.056
68.5,57.0,0.0,3.448,0.346,0.143,0.094,0.074,0.056
68.5,58.0,0.0,3.072,0.332,0.139,0.093,0.073,0.056
68.5,58.5,0.0,3.661,0.354,0.144,0.094,0.074,0.056
68.5,59.5,0.0,3.593,0.351,0.144,0.094,0.074,0.056
68.5,60.0,0.0,3.916,0.362,0.146,0.094,0.074,0.056
68.5,61.0,0.0,3.207,0.338,0.141,0.093,0.073,0.056
68.5,61.5,0.0,3.945,0.363,0.146,0.094,0.074,0.056
68.5,62.5,0.0,4.185,0.369,0.147,0.095,0.074,0.057
68.5,63.0,0.0,3.544,0.35,0.143,0.094,0.074,0.056
68.5,64.0,0.0,3.824,0.359,0.145,0.094,0.074,0.056
68.5,64.5,0.0,3.243,0.34,0.141,0.094,0.074,0.056
68.5,66.0,0.0,3.771,0.357,0.145,0.094,0.074,0.056
68.5,67.5,0.0,3.249,0.34,0.141,0.094,0.074,0.056
68.5,68.0,0.0,3.669,0.354,0.144,0.094,0.074,0.056
68.5,69.5,0.0,3.836,0.359,0.146,0.095,0.074,0.056
69.0,46.0,0.0,3.995,0.364,0.146,0.094,0.074,0.056
69.0,46.5,0.0,3.79,0.358,0.145,0.094,0.074,0.056
69.0,47.5,0.0,3.911,0.362,0.146,0.094,0.074,0.056
69.0,48.0,0.0,3.86,0.36,0.145,0.094,0.074,0.057
69.0,49.0,0.0,3.862,0.36,0.145,0.094,0.074,0.057
69.0,49.5,0.0,3.89,0.361,0.146,0.094,0.074,0.057
69.0,50.5,0.0,3.686,0.355,0.144,0.094,0.074,0.056
69.0,51.0,0.0,3.662,0.354,0.144,0.094,0.074,0.056
69.0,52.0,0.0,3.593,0.351,0.144,0.094,0.074,0.057
69.0,52.5,0.0,3.623,0.353,0.144,0.094,0.074,0.057
69.0,53.5,0.0,3.635,0.353,0.144,0.094,0.074,0.056
69.0,54.0,0.0,3.392,0.344,0.142,0.094,0.074,0.056
69.0,55.0,0.0,3.478,0.347,0.143,0.094,0.074,0.056
69.0,55.5,0.0,2.924,0.325,0.138,0.093,0.074,0.056
69.0,56.5,0.0,3.474,0.347,0.143,0.094,0.074,0.056
69.0,57.5,0.0,3.186,0.337,0.141,0.094,0.074,0.056
69.0,58.0,0.0,3.465,0.347,0.143,0.094,0.074,0.056
69.0,59.0,0.0,4.011,0.365,0.146,0.094,0.074,0.056
69.0,59.5,0.0,3.172,0.336,0.14,0.093,0.073,0.056
