Longitude,Latitude,Mean,100,250,500,700,850,1000
63.5,59.5,0.0,3.879,0.361,0.146,0.094,0.074,0.056
63.5,60.0,0.0,3.814,0.359,0.145,0.094,0.074,0.056
63.5,60.5,0.0,4.029,0.366,0.147,0.095,0.074,0.056
63.5,61.0,0.0,3.836,0.36,0.146,0.094,0.074,0.057
63.5,62.0,0.0,4.172,0.37,0.148,0.095,0.075,0.057
63.5,63.0,0.0,3.389,0.344,0.142,0.094,0.074,0.056
63.5,64.5,0.0,3.535,0.349,0.143,0.094,0.074,0.056
63.5,65.5,0.0,3.805,0.358,0.145,0.094,0.074,0.057
63.5,66.0,0.0,3.871,0.36,0.146,0.094,0.074,0.057
63.5,66.5,0.0,3.821,0.359,0.145,0.094,0.074,0.057
63.5,67.0,0.0,3.973,0.363,0.146,0.095,0.074,0.057
63.5,67.5,0.0,3.651,0.353,0.144,0.094,0.074,0.056
64.0,44.0,0.0,4.216,0.371,0.148,0.095,0.074,0.057
64.0,44.5,0.0,4.18,0.37,0.148,0.095,0.074,0.057
64.0,46.0,0.0,4.042,0.366,0.147,0.095,0.074,0.056
64.0,46.5,0.0,3.919,0.362,0.146,0.094,0.074,0.056
64.0,47.0,0.0,3.966,0.364,0.146,0.094,0.074,0.056
64.0,47.5,0.0,3.97,0.364,0.146,0.094,0.074,0.056
64.0,49.0,0.0,3.892,0.361,0.146,0.094,0.074,0.056
64.0,49.5,0.0,3.944,0.363,0.146,0.094,0.074,0.056
64.0,50.0,0.0,4.089,0.368,0.147,0.095,0.074,0.056
64.0,50.5,0.0,4.073,0.367,0.147,0.095,0.074,0.056
64.0,52.5,0.0,3.704,0.355,0.145,0.094,0.074,0.056
64.0,53.0,0.0,3.679,0.354,0.144,0.094,0.074,0.056
64.0,53.5,0.0,3.671,0.354,0.144,0.094,0.074,0.056
64.0,54.0,0.0,3.627,0.353,0.144,0.094,0.074,0.056
64.0,56.0,0.0,3.792,0.358,0.145,0.094,0.074,0.057
64.0,56.5,0.0,4.167,0.37,0.148,0.095,0.075,0.057
64.0,57.0,0.0,3.938,0.363,0.146,0.095,0.074,0.057
64.0,57.5,0.0,4.058,0.367,0.147,0.095,0.074,0.056
64.0,59.5,0.0,3.949,0.363,0.146,0.095,0.074,0.056
64.0,61.0,0.0,3.88,0.361,0.146,0.094,0.074,0.056
64.0,61.5,0.0,3.974,0.364,0.147,0.095,0.074,0.057
64.0,62.0,0.0,3.774,0.358,0.145,0.094,0.074,0.057
64.0,62.5,0.0,3.869,0.36,0.146,0.095,0.074,0.056
64.0,63.5,0.0,3.038,0.331,0.14,0.094,0.074,0.057
64.0,64.5,0.0,3.834,0.359,0.146,0.095,0.074,0.057
64.0,66.0,0.0,3.776,0.357,0.145,0.094,0.074,0.057
64.0,67.0,0.0,3.618,0.352,0.144,0.094,0.074,0.057
64.0,67.5,0.0,3.847,0.359,0.145,0.094,0.074,0.056
64.0,68.0,0.0,3.671,0.353,0.144,0.094,0.074,0.057
64.0,68.5,0.0,4.078,0.367,0.147,0.095,0.075,0.057
64.0,69.0,0.0,4.16,0.369,0.148,0.095,0.075,0.057
64.5,43.5,0.0,4.131,0.369,0.147,0.095,0.074,0.056
64.5,44.0,0.0,4.191,0.371,0.148,0.095,0.074,0.057
64.5,45.0,0.0,3.968,0.364,0.146,0.094,0.074,0.056
64.5,45.5,0.0,4.172,0.37,0.148,0.095,0.074,0.057
64.5,46.0,0.0,4.27,0.373,0.148,0.095,0.074,0.057
64.5,46.5,0.0,4.006,0.365,0.146,0.094,0.074,0.056
64.5,48.0,0.0,3.989,0.365,0.146,0.094,0.074,0.056
64.5,48.5,0.0,3.937,0.363,0.146,0.094,0.074,0.056
64.5,49.0,0.0,4.105,0.368,0.147,0.094,0.074,0.056
64.5,51.0,0.0,4.089,0.368,0.147,0.095,0.074,0.057
64.5,51.5,0.0,4.061,0.367,0.147,0.094,0.074,0.056
64.5,52.0,0.0,4.117,0.369,0.147,0.095,0.074,0.056
64.5,54.5,0.0,3.944,0.363,0.146,0.095,0.074,0.057
64.5,55.0,0.0,4.093,0.368,0.147,0.095,0.074,0.057
64.5,56.5,0.0,3.67,0.354,0.144,0.094,0.074,0.056
64.5,58.0,0.0,3.869,0.361,0.146,0.095,0.074,0.056
64.5,58.5,0.0,3.937,0.363,0.146,0.095,0.074,0.056
64.5,59.0,0.0,3.915,0.362,0.146,0.095,0.074,0.056
64.5,59.5,0.0,3.773,0.358,0.145,0.094,0.074,0.056
64.5,61.5,0.0,4.039,0.366,0.147,0.095,0.074,0.057
64.5,63.0,0.0,3.567,0.351,0.144,0.094,0.074,0.056
64.5,63.5,0.0,4.002,0.365,0.147,0.095,0.074,0.056
64.5,64.0,0.0,3.948,0.363,0.147,0.095,0.074,0.056
64.5,65.0,0.0,3.719,0.355,0.145,0.094,0.074,0.056
64.5,66.0,0.0,3.699,0.355,0.145,0.094,0.074,0.057
64.5,67.0,0.0,4.367,0.374,0.148,0.094,0.074,0.057
64.5,69.5,0.0,3.95,0.363,0.146,0.095,0.074,0.057
64.5,70.0,0.0,4.013,0.364,0.147,0.095,0.074,0.057
65.0,43.5,0.0,4.127,0.369,0.147,0.095,0.074,0.056
65.0,44.5,0.0,4.181,0.37,0.148,0.095,0.074,0.057
65.0,45.0,0.0,3.871,0.361,0.146,0.094,0.074,0.056
65.0,45.5,0.0,4.188,0.37,0.148,0.095,0.074,0.057
65.0,47.0,0.0,4.08,0.367,0.147,0.095,0.074,0.057
65.0,47.5,0.0,4.041,0.366,0.147,0.094,0.074,0.056
65.0,48.0,0.0,3.951,0.363,0.146,0.094,0.074,0.056
65.0,49.5,0.0,4.069,0.367,0.147,0.094,0.074,0.056
65.0,50.0,0.0,4.132,0.369,0.147,0.095,0.074,0.056
65.0,50.5,0.0,4.065,0.367,0.147,0.095,0.074,0.056
65.0,52.5,0.0,4.114,0.368,0.147,0.095,0.074,0.056
65.0,53.0,0.0,3.984,0.364,0.147,0.095,0.074,0.057
65.0,53.5,0.0,3.743,0.357,0.145,0.094,0.074,0.056
65.0,55.5,0.0,4.296,0.374,0.149,0.095,0.075,0.057
65.0,56.0,0.0,3.794,0.358,0.145,0.094,0.074,0.057
65.0,56.5,0.0,4.222,0.372,0.148,0.095,0.075,0.057
65.0,57.0,0.0,3.93,0.363,0.146,0.095,0.074,0.056
65.0,58.5,0.0,3.969,0.364,0.146,0.095,0.074,0.056
65.0,59.5,0.0,3.927,0.363,0.146,0.095,0.074,0.056
65.0,60.0,0.0,3.811,0.359,0.146,0.094,0.074,0.056
65.0,60.5,0.0,4.005,0.365,0.147,0.095,0.074,0.056
65.0,61.5,0.0,3.796,0.358,0.145,0.094,0.074,0.057
65.0,64.0,0.0,3.997,0.364,0.147,0.095,0.074,0.057
65.0,64.5,0.0,3.884,0.361,0.146,0.095,0.074,0.057
65.0,65.0,0.0,3.754,0.357,0.145,0.094,0.074,0.056
65.0,65.5,0.0,3.803,0.358,0.145,0.094,0.074,0.056
65.0,66.5,0.0,3.802,0.358,0.145,0.094,0.074,0.056
65.5,44.0,0.0,4.285,0.374,0.148,0.095,0.074,0.057
65.5,44.5,0.0,4.217,0.371,0.148,0.095,0.074,0.057
65.5,45.0,0.0,4.214,0.371,0.148,0.095,0.074,0.057
65.5,46.0,0.0,4.202,0.371,0.148,0.095,0.074,0.057
65.5,46.5,0.0,4.093,0.368,0.147,0.095,0.074,0.057
65.5,47.0,0.0,3.96,0.363,0.146,0.094,0.074,0.057
65.5,48.5,0.0,4.07,0.367,0.147,0.095,0.074,0.057
65.5,49.0,0.0,4.068,0.367,0.147,0.094,0.074,0.056
65.5,49.5,0.0,4.111,0.368,0.147,0.094,0.074,0.056
65.5,51.0,0.0,4.122,0.369,0.147,0.095,0.074,0.057
65.5,51.5,0.0,4.077,0.367,0.147,0.095,0.074,0.057
65.5,52.0,0.0,4.104,0.368,0.147,0.094,0.074,0.056
65.5,53.5,0.0,3.721,0.356,0.145,0.094,0.074,0.056
65.5,54.0,0.0,3.655,0.354,0.144,0.094,0.074,0.056
65.5,54.5,0.0,3.77,0.357,0.145,0.094,0.074,0.056
65.5,55.0,0.0,3.902,0.362,0.146,0.094,0.074,0.056
65.5,57.0,0.0,3.924,0.363,0.146,0.095,0.074,0.056
65.5,57.5,0.0,4.107,0.368,0.147,0.095,0.074,0.056
65.5,58.0,0.0,4.012,0.365,0.147,0.095,0.074,0.056
65.5,59.0,0.0,3.764,0.357,0.145,0.094,0.074,0.056
65.5,60.5,0.0,3.859,0.36,0.146,0.094,0.074,0.056
65.5,61.0,0.0,3.88,0.361,0.146,0.095,0.074,0.056
65.5,61.5,0.0,3.841,0.36,0.146,0.094,0.074,0.057
65.5,62.0,0.0,3.815,0.359,0.145,0.094,0.074,0.056
65.5,63.5,0.0,3.993,0.364,0.147,0.095,0.074,0.056
65.5,65.0,0.0,3.607,0.352,0.144,0.094,0.074,0.056
65.5,65.5,0.0,3.879,0.361,0.146,0.095,0.074,0.056
65.5,66.0,0.0,3.961,0.363,0.146,0.095,0.074,0.057
65.5,66.5,0.0,3.813,0.358,0.145,0.094,0.074,0.056
65.5,67.5,0.0,3.802,0.358,0.145,0.094,0.074,0.057
66.0,43.5,0.0,4.129,0.369,0.147,0.095,0.074,0.056
66.0,44.0,0.0,4.205,0.371,0.148,0.095,0.074,0.057
66.0,44.5,0.0,4.002,0.365,0.147,0.095,0.074,0.057
66.0,45.5,0.0,4.289,0.374,0.148,0.095,0.074,0.057
66.0,46.0,0.0,4.0,0.365,0.147,0.095,0.074,0.057
66.0,46.5,0.0,4.06,0.367,0.147,0.095,0.074,0.057
66.0,47.5,0.0,3.946,0.363,0.146,0.094,0.074,0.056
66.0,48.0,0.0,4.17,0.37,0.148,0.095,0.074,0.057
66.0,48.5,0.0,4.159,0.37,0.148,0.095,0.074,0.057
66.0,49.0,0.0,4.096,0.368,0.147,0.095,0.074,0.056
66.0,50.0,0.0,4.103,0.368,0.147,0.094,0.074,0.056
66.0,50.5,0.0,4.139,0.369,0.148,0.095,0.074,0.057
66.0,51.0,0.0,4.087,0.368,0.147,0.095,0.074,0.057
66.0,52.5,0.0,4.073,0.367,0.147,0.094,0.074,0.056
66.0,53.0,0.0,4.106,0.368,0.147,0.094,0.074,0.056
66.0,53.5,0.0,3.764,0.357,0.145,0.094,0.074,0.056
66.0,55.0,0.0,3.771,0.358,0.145,0.094,0.074,0.056
66.0,55.5,0.0,3.791,0.358,0.145,0.094,0.074,0.056
66.0,56.0,0.0,4.299,0.374,0.149,0.095,0.075,0.057
66.0,57.5,0.0,3.979,0.364,0.147,0.095,0.074,0.056
66.0,58.5,0.0,4.189,0.371,0.148,0.095,0.075,0.057
66.0,59.0,0.0,3.826,0.359,0.146,0.094,0.074,0.056
66.0,59.5,0.0,3.803,0.358,0.145,0.094,0.074,0.056
66.0,61.0,0.0,3.807,0.359,0.145,0.094,0.074,0.056
66.0,62.5,0.0,3.638,0.353,0.144,0.094,0.074,0.056
66.0,63.0,0.0,4.022,0.365,0.147,0.095,0.074,0.057
66.0,63.5,0.0,4.261,0.373,0.149,0.095,0.075,0.057
66.0,66.0,0.0,3.887,0.361,0.146,0.095,0.074,0.056
66.0,67.0,0.0,4.005,0.364,0.147,0.095,0.074,0.057
66.0,67.5,0.0,3.863,0.36,0.146,0.094,0.074,0.057
66.5,43.5,0.0,4.121,0.369,0.147,0.094,0.074,0.056
66.5,44.0,0.0,4.13,0.369,0.147,0.094,0.074,0.056
66.5,45.0,0.0,4.403,0.377,0.149,0.095,0.075,0.057
66.5,45.5,0.0,4.26,0.373,0.148,0.095,0.074,0.057
66.5,46.0,0.0,4.039,0.366,0.147,0.095,0.074,0.057
66.5,47.0,0.0,3.891,0.361,0.146,0.094,0.074,0.056
66.5,47.5,0.0,4.016,0.365,0.147,0.094,0.074,0.057
66.5,48.0,0.0,4.066,0.367,0.147,0.094,0.074,0.057
66.5,49.5,0.0,4.039,0.366,0.147,0.094,0.074,0.056
66.5,50.0,0.0,4.11,0.368,0.147,0.095,0.074,0.057
66.5,51.0,0.0,4.118,0.369,0.147,0.094,0.074,0.056
66.5,51.5,0.0,4.093,0.368,0.147,0.094,0.074,0.056
66.5,52.0,0.0,4.077,0.367,0.147,0.094,0.074,0.056
66.5,54.0,0.0,3.717,0.356,0.145,0.094,0.074,0.056
66.5,54.5,0.0,3.727,0.356,0.145,0.094,0.074,0.056
66.5,56.0,0.0,3.939,0.363,0.146,0.094,0.074,0.056
66.5,56.5,0.0,4.305,0.374,0.149,0.095,0.075,0.057
66.5,57.0,0.0,4.178,0.371,0.148,0.095,0.075,0.057
66.5,57.5,0.0,3.878,0.361,0.146,0.095,0.074,0.056
66.5,58.0,0.0,3.87,0.361,0.146,0.094,0.074,0.056
66.5,59.5,0.0,3.955,0.364,0.147,0.095,0.074,0.056
66.5,60.0,0.0,3.86,0.36,0.146,0.095,0.074,0.056
66.5,60.5,0.0,3.847,0.36,0.146,0.094,0.074,0.056
66.5,61.0,0.0,3.824,0.359,0.146,0.094,0.074,0.056
66.5,61.5,0.0,3.877,0.361,0.146,0.094,0.074,0.056
66.5,63.0,0.0,3.983,0.364,0.147,0.095,0.074,0.057
66.5,63.5,0.0,4.156,0.369,0.148,0.095,0.074,0.056
66.5,64.0,0.0,3.756,0.357,0.145,0.094,0.074,0.056
66.5,65.0,0.0,3.726,0.356,0.145,0.094,0.074,0.056
66.5,66.5,0.0,4.104,0.367,0.147,0.095,0.075,0.056
66.5,67.5,0.0,3.904,0.361,0.146,0.095,0.074,0.057
66.5,68.0,0.0,4.056,0.366,0.147,0.095,0.074,0.057
66.5,68.5,0.0,4.147,0.368,0.147,0.095,0.074,0.057
66.5,69.0,0.0,4.252,0.372,0.148,0.095,0.075,0.057
67.0,43.5,0.0,4.074,0.367,0.147,0.094,0.074,0.056
67.0,44.5,0.0,3.961,0.364,0.146,0.095,0.074,0.057
67.0,45.0,0.0,4.128,0.369,0.147,0.095,0.074,0.057
67.0,45.5,0.0,4.244,0.372,0.148,0.095,0.075,0.057
67.0,46.5,0.0,3.966,0.364,0.146,0.095,0.074,0.057
67.0,47.0,0.0,3.995,0.365,0.146,0.095,0.074,0.056
67.0,47.5,0.0,4.006,0.365,0.146,0.094,0.074,0.057
67.0,48.5,0.0,4.124,0.369,0.147,0.095,0.074,0.057
67.0,49.0,0.0,4.105,0.368,0.147,0.095,0.074,0.057
67.0,50.5,0.0,4.103,0.368,0.147,0.095,0.074,0.057
67.0,51.0,0.0,4.091,0.368,0.147,0.094,0.074,0.056
67.0,52.5,0.0,4.114,0.368,0.147,0.095,0.074,0.056
67.0,53.0,0.0,4.164,0.37,0.147,0.094,0.074,0.056
67.0,53.5,0.0,4.054,0.367,0.147,0.094,0.074,0.056
67.0,55.0,0.0,3.676,0.354,0.144,0.094,0.074,0.056
67.0,55.5,0.0,3.774,0.358,0.145,0.094,0.074,0.056
67.0,56.0,0.0,3.79,0.358,0.145,0.094,0.074,0.056
67.0,58.0,0.0,3.999,0.365,0.147,0.095,0.074,0.056
67.0,58.5,0.0,4.076,0.368,0.147,0.095,0.074,0.056
67.0,59.0,0.0,4.033,0.366,0.147,0.095,0.074,0.056
67.0,60.0,0.0,3.822,0.359,0.145,0.094,0.074,0.056
67.0,61.5,0.0,3.959,0.363,0.146,0.095,0.074,0.056
67.0,62.0,0.0,3.207,0.337,0.141,0.093,0.074,0.056
67.0,63.5,0.0,3.874,0.36,0.146,0.094,0.074,0.056
67.0,64.5,0.0,3.546,0.35,0.143,0.094,0.074,0.056
67.0,65.0,0.0,4.068,0.367,0.147,0.095,0.075,0.057
67.0,65.5,0.0,3.662,0.354,0.144,0.094,0.074,0.056
67.0,66.5,0.0,3.691,0.355,0.145,0.094,0.074,0.057
67.0,69.5,0.0,3.686,0.354,0.144,0.094,0.074,0.056
67.0,70.0,0.0,3.906,0.361,0.146,0.094,0.074,0.057
67.5,43.5,0.0,4.08,0.367,0.147,0.095,0.074,0.057
67.5,44.0,0.0,3.996,0.365,0.146,0.094,0.074,0.056
67.5,44.5,0.0,4.145,0.369,0.148,0.095,0.074,0.057
67.5,45.0,0.0,4.2,0.371,0.148,0.095,0.074,0.057
67.5,46.0,0.0,3.984,0.364,0.146,0.095,0.074,0.057
67.5,46.5,0.0,4.022,0.366,0.147,0.095,0.074,0.057
67.5,47.5,0.0,4.082,0.367,0.147,0.095,0.074,0.057
67.5,48.0,0.0,4.224,0.372,0.148,0.095,0.074,0.057
67.5,48.5,0.0,4.145,0.37,0.147,0.094,0.074,0.057
67.5,49.5,0.0,4.028,0.366,0.147,0.094,0.074,0.057
67.5,50.0,0.0,4.093,0.368,0.147,0.094,0.074,0.057
67.5,50.5,0.0,4.11,0.368,0.147,0.094,0.074,0.056
67.5,51.5,0.0,4.06,0.367,0.147,0.094,0.074,0.056
67.5,52.0,0.0,4.102,0.368,0.147,0.095,0.074,0.056
67.5,52.5,0.0,4.035,0.366,0.147,0.094,0.074,0.056
67.5,54.0,0.0,3.947,0.363,0.146,0.095,0.074,0.057
67.5,54.5,0.0,3.806,0.359,0.145,0.094,0.074,0.056
67.5,55.0,0.0,4.133,0.369,0.148,0.095,0.074,0.057
67.5,56.5,0.0,3.975,0.364,0.147,0.095,0.074,0.056
67.5,57.0,0.0,3.96,0.364,0.146,0.095,0.074,0.056
67.5,57.5,0.0,3.998,0.365,0.147,0.095,0.074,0.056
67.5,59.0,0.0,4.042,0.366,0.147,0.095,0.074,0.056
67.5,59.5,0.0,3.999,0.365,0.147,0.095,0.074,0.056
67.5,60.0,0.0,4.005,0.365,0.147,0.095,0.074,0.056
67.5,60.5,0.0,3.727,0.356,0.145,0.094,0.074,0.056
67.5,62.0,0.0,4.027,0.365,0.147,0.095,0.074,0.056
67.5,62.5,0.0,3.396,0.345,0.142,0.094,0.074,0.056
67.5,63.0,0.0,4.081,0.367,0.147,0.095,0.074,0.057
67.5,65.0,0.0,3.691,0.355,0.144,0.094,0.074,0.056
67.5,66.0,0.0,3.89,0.361,0.146,0.095,0.074,0.056
67.5,66.5,0.0,4.01,0.365,0.147,0.095,0.074,0.057
67.5,67.0,0.0,3.853,0.36,0.146,0.094,0.074,0.057
68.0,44.0,0.0,4.051,0.366,0.147,0.095,0.074,0.057
68.0,44.5,0.0,4.063,0.367,0.147,0.095,0.074,0.057
68.0,45.5,0.0,4.193,0.371,0.148,0.095,0.074,0.057
68.0,46.0,0.0,4.139,0.369,0.147,0.095,0.074,0.057
68.0,47.0,0.0,3.967,0.364,0.146,0.094,0.074,0.056
68.0,47.5,0.0,3.989,0.365,0.146,0.094,0.074,0.057
68.0,48.0,0.0,4.125,0.369,0.147,0.095,0.074,0.057
68.0,49.0,0.0,4.036,0.366,0.147,0.094,0.074,0.058
68.0,49.5,0.0,4.045,0.366,0.147,0.094,0.074,0.057
68.0,50.0,0.0,4.012,0.365,0.146,0.094,0.074,0.057
68.0,51.0,0.0,4.156,0.37,0.147,0.094,0.074,0.056
68.0,51.5,0.0,4.155,0.37,0.147,0.095,0.074,0.056
68.0,52.0,0.0,4.096,0.368,0.147,0.094,0.074,0.056
68.0,53.0,0.0,3.978,0.364,0.146,0.094,0.074,0.056
68.0,53.5,0.0,4.04,0.366,0.147,0.094,0.074,0.056
68.0,54.0,0.0,4.025,0.366,0.147,0.095,0.074,0.057
68.0,55.5,0.0,3.828,0.359,0.146,0.094,0.074,0.056
68.0,56.0,0.0,3.633,0.353,0.144,0.094,0.074,0.056
68.0,57.0,0.0,4.244,0.373,0.148,0.095,0.075,0.056
68.0,58.0,0.0,4.011,0.365,0.147,0.095,0.074,0.056
68.0,58.5,0.0,3.98,0.364,0.147,0.095,0.074,0.056
68.0,59.0,0.0,4.023,0.366,0.147,0.095,0.074,0.056
68.0,60.0,0.0,4.066,0.367,0.147,0.095,0.074,0.056
68.0,60.5,0.0,4.035,0.366,0.147,0.095,0.074,0.056
68.0,61.0,0.0,3.99,0.365,0.147,0.095,0.074,0.056
68.0,62.5,0.0,3.875,0.361,0.146,0.094,0.074,0.057
68.0,63.5,0.0,3.761,0.357,0.145,0.094,0.074,0.056
68.0,64.0,0.0,4.324,0.374,0.149,0.095,0.075,0.057
68.0,67.0,0.0,4.48,0.378,0.15,0.096,0.075,0.057
68.0,67.5,0.0,4.074,0.367,0.147,0.095,0.074,0.057
68.5,43.5,0.0,4.267,0.373,0.148,0.095,0.075,0.058
68.5,44.0,0.0,4.21,0.371,0.148,0.095,0.074,0.057
68.5,45.0,0.0,4.228,0.372,0.148,0.095,0.075,0.057
68.5,45.5,0.0,4.146,0.369,0.147,0.095,0.074,0.057
68.5,46.0,0.0,4.227,0.372,0.148,0.095,0.074,0.057
68.5,46.5,0.0,4.007,0.365,0.147,0.095,0.074,0.057
68.5,47.0,0.0,4.019,0.366,0.147,0.094,0.074,0.056
68.5,47.5,0.0,3.999,0.365,0.146,0.094,0.074,0.056
68.5,48.5,0.0,4.087,0.368,0.147,0.094,0.074,0.057
68.5,49.0,0.0,4.039,0.366,0.147,0.094,0.074,0.057
68.5,49.5,0.0,4.088,0.368,0.147,0.094,0.074,0.057
68.5,50.5,0.0,4.059,0.367,0.147,0.095,0.074,0.056
68.5,51.0,0.0,4.089,0.368,0.147,0.094,0.074,0.056
68.5,52.5,0.0,4.093,0.368,0.147,0.094,0.074,0.057
68.5,53.0,0.0,4.002,0.365,0.146,0.094,0.074,0.057
68.5,54.5,0.0,4.029,0.366,0.147,0.095,0.074,0.056
68.5,55.0,0.0,4.014,0.365,0.147,0.095,0.074,0.056
68.5,56.5,0.0,4.017,0.366,0.147,0.095,0.074,0.056
68.5,57.0,0.0,4.018,0.366,0.147,0.095,0.074,0.056
68.5,57.5,0.0,4.153,0.37,0.148,0.095,0.074,0.056
68.5,58.5,0.0,4.038,0.366,0.147,0.095,0.074,0.056
68.5,59.0,0.0,4.004,0.365,0.147,0.095,0.074,0.056
68.5,59.5,0.0,4.078,0.367,0.147,0.095,0.074,0.056
68.5,61.5,0.0,3.972,0.364,0.147,0.095,0.074,0.056
68.5,62.0,0.0,3.89,0.361,0.146,0.094,0.074,0.056
68.5,63.0,0.0,3.994,0.365,0.147,0.095,0.074,0.057
68.5,64.0,0.0,4.077,0.367,0.147,0.095,0.074,0.057
68.5,64.5,0.0,3.569,0.351,0.144,0.094,0.074,0.056
68.5,65.0,0.0,3.808,0.359,0.145,0.094,0.074,0.056
68.5,65.5,0.0,3.787,0.358,0.145,0.094,0.074,0.057
68.5,66.5,0.0,4.01,0.365,0.147,0.095,0.074,0.057
68.5,68.0,0.0,3.866,0.36,0.146,0.094,0.074,0.057
68.5,68.5,0.0,3.554,0.35,0.143,0.094,0.074,0.056
69.0,43.0,0.0,3.972,0.364,0.146,0.095,0.074,0.057
69.0,43.5,0.0,4.917,0.391,0.152,0.096,0.075,0.058
69.0,44.0,0.0,4.283,0.374,0.148,0.095,0.074,0.057
69.0,44.5,0.0,3.98,0.364,0.146,0.094,0.074,0.056
69.0,45.0,0.0,4.211,0.371,0.148,0.095,0.075,0.057
69.0,45.5,0.0,4.174,0.37,0.148,0.095,0.074,0.057
69.0,46.5,0.0,3.983,0.364,0.146,0.095,0.074,0.057
69.0,47.0,0.0,3.943,0.363,0.146,0.094,0.074,0.057
69.0,48.0,0.0,4.124,0.369,0.147,0.095,0.074,0.057
69.0,48.5,0.0,4.084,0.368,0.147,0.094,0.074,0.057
69.0,49.0,0.0,4.093,0.368,0.147,0.094,0.074,0.057
69.0,50.0,0.0,4.133,0.369,0.147,0.094,0.074,0.057
69.0,50.5,0.0,3.718,0.356,0.145,0.094,0.074,0.057
69.0,51.5,0.0,4.121,0.369,0.147,0.095,0.074,0.056
69.0,52.0,0.0,4.025,0.366,0.147,0.094,0.074,0.056
69.0,52.5,0.0,4.066,0.367,0.147,0.095,0.074,0.057
69.0,53.5,0.0,4.037,0.366,0.147,0.095,0.074,0.056
69.0,54.0,0.0,4.036,0.366,0.147,0.094,0.074,0.056
69.0,54.5,0.0,3.982,0.364,0.146,0.095,0.074,0.056
69.0,55.5,0.0,3.896,0.362,0.146,0.095,0.074,0.056
69.0,56.0,0.0,3.859,0.36,0.146,0.094,0.074,0.056
69.0,57.5,0.0,4.014,0.366,0.147,0.095,0.074,0.056
69.0,58.0,0.0,4.075,0.368,0.147,0.095,0.074,0.056
69.0,60.0,0.0,4.051,0.367,0.147,0.095,0.074,0.056
69.0,60.5,0.0,4.003,0.365,0.147,0.095,0.074,0.056
69.0,61.5,0.0,3.894,0.362,0.146,0.094,0.074,0.056
69.0,62.5,0.0,3.959,0.364,0.146,0.095,0.074,0.056
69.0,63.0,0.0,4.038,0.366,0.147,0.095,0.074,0.057
69.0,63.5,0.0,3.931,0.362,0.146,0.094,0.074,0.056
69.0,64.5,0.0,3.974,0.364,0.147,0.095,0.074,0.057
69.0,65.5,0.0,3.852,0.36,0.146,0.094,0.074,0.056
69.0,66.0,0.0,3.86,0.36,0.146,0.095,0.074,0.056
69.0,67.0,0.0,3.691,0.355,0.145,0.094,0.074,0.057
69.0,69.0,0.0,3.951,0.363,0.146,0.095,0.074,0.057
69.5,43.0,0.0,3.982,0.364,0.146,0.095,0.074,0.057
69.5,43.5,0.0,3.914,0.362,0.146,0.094,0.074,0.058
69.5,44.5,0.0,3.95,0.363,0.146,0.094,0.074,0.056
69.5,45.0,0.0,4.141,0.369,0.148,0.095,0.074,0.057
69.5,46.0,0.0,4.185,0.371,0.148,0.095,0.074,0.057
69.5,46.5,0.0,3.956,0.364,0.146,0.094,0.074,0.057
69.5,47.0,0.0,4.065,0.367,0.147,0.095,0.074,0.057
69.5,47.5,0.0,3.987,0.365,0.146,0.094,0.074,0.056
69.5,48.0,0.0,3.945,0.363,0.146,0.094,0.074,0.057
69.5,48.5,0.0,4.084,0.368,0.147,0.095,0.074,0.057
69.5,49.5,0.0,4.122,0.369,0.147,0.094,0.074,0.057
69.5,50.0,0.0,4.137,0.369,0.147,0.094,0.074,0.056
69.5,51.0,0.0,3.989,0.365,0.146,0.094,0.074,0.056
69.5,51.5,0.0,4.059,0.367,0.147,0.094,0.074,0.056
69.5,52.0,0.0,4.074,0.367,0.147,0.095,0.074,0.056
69.5,53.0,0.0,4.01,0.365,0.146,0.094,0.074,0.057
69.5,53.5,0.0,3.995,0.365,0.146,0.094,0.074,0.056
69.5,55.0,0.0,3.991,0.365,0.147,0.095,0.074,0.056
69.5,56.5,0.0,4.011,0.365,0.147,0.095,0.074,0.056
69.5,57.0,0.0,3.836,0.36,0.146,0.094,0.074,0.056
69.5,58.0,0.0,4.161,0.37,0.148,0.095,0.074,0.056
69.5,58.5,0.0,3.897,0.362,0.146,0.094,0.074,0.056
69.5,59.0,0.0,3.944,0.363,0.146,0.095,0.074,0.056
69.5,59.5,0.0,3.942,0.363,0.146,0.095,0.074,0.056
69.5,60.5,0.0,4.056,0.367,0.147,0.095,0.074,0.056
69.5,61.0,0.0,4.027,0.366,0.147,0.095,0.074,0.056
69.5,61.5,0.0,4.05,0.366,0.147,0.095,0.074,0.056
69.5,62.0,0.0,3.862,0.36,0.146,0.094,0.074,0.056
69.5,63.5,0.0,3.975,0.364,0.147,0.095,0.074,0.057
69.5,64.0,0.0,3.909,0.362,0.146,0.095,0.074,0.057
69.5,65.0,0.0,4.071,0.367,0.147,0.095,0.074,0.057
69.5,66.0,0.0,4.028,0.365,0.147,0.095,0.074,0.057
69.5,66.5,0.0,3.886,0.361,0.146,0.095,0.074,0.057
69.5,67.0,0.0,3.706,0.355,0.145,0.094,0.074,0.056
69.5,69.5,0.0,3.965,0.363,0.146,0.095,0.074,0.057
70.0,43.0,0.0,4.363,0.376,0.149,0.095,0.075,0.059
70.0,43.5,0.0,4.426,0.378,0.149,0.095,0.074,0.058
