Longitude,Latitude,Mean,100,250,500,700,850,1000
66.5,57.0,0.0,3.939,0.363,0.146,0.095,0.074,0.056
66.5,57.5,0.0,3.834,0.36,0.145,0.094,0.074,0.056
66.5,58.5,0.0,3.947,0.363,0.146,0.095,0.074,0.056
66.5,59.5,0.0,3.951,0.364,0.146,0.095,0.074,0.056
66.5,60.0,0.0,3.816,0.359,0.145,0.094,0.074,0.056
66.5,61.0,0.0,3.699,0.355,0.145,0.094,0.074,0.056
66.5,62.0,0.0,3.581,0.351,0.144,0.094,0.074,0.056
66.5,62.5,0.0,3.636,0.353,0.144,0.094,0.074,0.056
66.5,63.5,0.0,4.099,0.367,0.147,0.094,0.074,0.056
66.5,65.0,0.0,3.597,0.352,0.144,0.094,0.074,0.056
66.5,66.0,0.0,3.927,0.362,0.146,0.095,0.074,0.056
66.5,66.5,0.0,4.05,0.366,0.147,0.095,0.075,0.057
66.5,67.5,0.0,4.108,0.367,0.147,0.095,0.075,0.057
66.5,69.0,0.0,3.815,0.359,0.146,0.095,0.074,0.056
66.5,70.5,0.0,3.867,0.36,0.146,0.095,0.074,0.056
67.0,47.5,0.0,3.867,0.36,0.146,0.094,0.074,0.057
67.0,48.0,0.0,3.824,0.359,0.145,0.094,0.074,0.057
67.0,49.0,0.0,3.844,0.36,0.145,0.094,0.074,0.057
67.0,49.5,0.0,3.913,0.362,0.146,0.094,0.074,0.057
67.0,51.0,0.0,3.915,0.362,0.146,0.094,0.074,0.056
67.0,51.5,0.0,3.856,0.36,0.145,0.094,0.074,0.056
67.0,52.5,0.0,3.858,0.361,0.145,0.094,0.074,0.056
67.0,53.0,0.0,3.847,0.36,0.145,0.094,0.074,0.056
67.0,54.0,0.0,3.895,0.362,0.146,0.094,0.074,0.056
67.0,54.5,0.0,3.814,0.359,0.145,0.094,0.074,0.056
67.0,55.5,0.0,3.955,0.364,0.146,0.095,0.074,0.057
67.0,56.5,0.0,3.904,0.362,0.146,0.094,0.074,0.056
67.0,57.0,0.0,3.874,0.361,0.146,0.094,0.074,0.056
67.0,58.0,0.0,3.913,0.362,0.146,0.095,0.074,0.056
67.0,59.0,0.0,3.923,0.363,0.146,0.095,0.074,0.056
67.0,59.5,0.0,3.913,0.362,0.146,0.095,0.074,0.056
67.0,60.5,0.0,3.922,0.362,0.146,0.095,0.074,0.057
67.0,61.5,0.0,3.369,0.343,0.142,0.094,0.074,0.056
67.0,62.0,0.0,3.557,0.35,0.143,0.094,0.074,0.056
67.0,63.0,0.0,3.115,0.334,0.14,0.094,0.074,0.057
67.0,64.0,0.0,3.5,0.348,0.143,0.094,0.074,0.056
67.0,64.5,0.0,3.677,0.354,0.144,0.094,0.074,0.056
67.0,65.5,0.0,3.924,0.362,0.146,0.095,0.074,0.056
67.0,67.0,0.0,4.132,0.368,0.147,0.095,0.075,0.057
67.0,68.0,0.0,4.198,0.37,0.148,0.095,0.075,0.057
67.0,68.5,0.0,4.1,0.367,0.148,0.095,0.075,0.057
67.0,69.5,0.0,3.803,0.358,0.145,0.095,0.074,0.056
67.0,71.0,0.0,3.824,0.359,0.146,0.095,0.074,0.056
67.5,48.5,0.0,3.796,0.358,0.145,0.094,0.074,0.057
67.5,50.0,0.0,3.812,0.359,0.145,0.094,0.074,0.057
67.5,50.5,0.0,3.865,0.361,0.145,0.094,0.074,0.056
67.5,52.0,0.0,3.871,0.361,0.146,0.094,0.074,0.056
67.5,53.5,0.0,3.903,0.362,0.146,0.094,0.074,0.056
67.5,55.0,0.0,3.948,0.364,0.146,0.094,0.074,0.056
67.5,56.0,0.0,3.882,0.361,0.146,0.094,0.074,0.057
67.5,56.5,0.0,3.911,0.362,0.146,0.094,0.074,0.057
67.5,57.5,0.0,3.898,0.362,0.146,0.095,0.074,0.056
67.5,58.5,0.0,3.893,0.362,0.146,0.094,0.074,0.056
67.5,59.0,0.0,3.898,0.362,0.146,0.094,0.074,0.056
67.5,60.0,0.0,3.774,0.358,0.145,0.094,0.074,0.056
67.5,61.0,0.0,3.069,0.332,0.14,0.093,0.074,0.056
67.5,61.5,0.0,3.576,0.351,0.144,0.094,0.074,0.056
67.5,62.5,0.0,3.504,0.349,0.143,0.094,0.074,0.056
67.5,63.5,0.0,3.686,0.355,0.144,0.094,0.074,0.056
67.5,65.0,0.0,3.889,0.361,0.146,0.095,0.074,0.056
67.5,66.0,0.0,4.136,0.368,0.147,0.095,0.075,0.056
67.5,67.5,0.0,4.105,0.367,0.147,0.095,0.075,0.057
67.5,69.0,0.0,3.822,0.359,0.146,0.095,0.074,0.056
67.5,70.0,0.0,3.822,0.359,0.146,0.095,0.074,0.056
68.0,47.0,0.0,3.946,0.363,0.146,0.094,0.074,0.056
68.0,49.0,0.0,3.933,0.363,0.146,0.094,0.074,0.057
68.0,49.5,0.0,3.932,0.363,0.146,0.094,0.074,0.057
68.0,51.0,0.0,3.914,0.362,0.146,0.094,0.074,0.056
68.0,51.5,0.0,4.014,0.366,0.146,0.094,0.074,0.056
68.0,52.5,0.0,3.903,0.362,0.146,0.094,0.074,0.056
68.0,53.0,0.0,3.865,0.361,0.146,0.094,0.074,0.056
68.0,54.0,0.0,3.891,0.362,0.146,0.094,0.074,0.056
68.0,54.5,0.0,3.864,0.361,0.146,0.094,0.074,0.056
68.0,55.5,0.0,3.924,0.363,0.146,0.094,0.074,0.057
68.0,56.0,0.0,3.875,0.361,0.146,0.094,0.074,0.056
68.0,57.0,0.0,3.908,0.362,0.146,0.095,0.074,0.056
68.0,58.0,0.0,3.903,0.362,0.146,0.094,0.074,0.056
68.0,58.5,0.0,3.934,0.363,0.146,0.095,0.074,0.056
68.0,59.5,0.0,3.957,0.364,0.146,0.095,0.074,0.056
68.0,60.5,0.0,3.875,0.361,0.146,0.094,0.074,0.056
68.0,61.0,0.0,3.418,0.346,0.142,0.094,0.074,0.056
68.0,62.0,0.0,3.651,0.354,0.144,0.094,0.074,0.056
68.0,63.0,0.0,3.864,0.36,0.145,0.094,0.074,0.056
68.0,64.0,0.0,3.501,0.348,0.143,0.094,0.074,0.056
68.0,64.5,0.0,3.583,0.351,0.143,0.094,0.074,0.056
68.0,65.5,0.0,4.045,0.366,0.147,0.095,0.074,0.056
68.0,66.5,0.0,4.027,0.365,0.147,0.095,0.075,0.056
68.0,67.0,0.0,3.975,0.363,0.147,0.095,0.075,0.057
68.0,68.0,0.0,4.197,0.37,0.148,0.096,0.075,0.057
68.0,69.5,0.0,3.829,0.359,0.146,0.095,0.074,0.056
68.0,70.5,0.0,3.835,0.359,0.146,0.095,0.074,0.056
68.5,47.5,0.0,4.076,0.367,0.147,0.094,0.074,0.056
68.5,48.0,0.0,4.019,0.365,0.146,0.094,0.074,0.057
68.5,49.5,0.0,3.948,0.363,0.146,0.094,0.074,0.057
68.5,50.0,0.0,3.852,0.36,0.145,0.094,0.074,0.056
68.5,51.5,0.0,3.848,0.36,0.146,0.094,0.074,0.056
68.5,53.0,0.0,3.873,0.361,0.146,0.094,0.074,0.056
68.5,53.5,0.0,3.89,0.362,0.146,0.094,0.074,0.056
68.5,55.0,0.0,3.923,0.363,0.146,0.094,0.074,0.056
68.5,56.5,0.0,3.938,0.363,0.146,0.094,0.074,0.056
68.5,57.5,0.0,3.892,0.362,0.146,0.094,0.074,0.056
68.5,59.0,0.0,3.866,0.361,0.146,0.094,0.074,0.056
68.5,60.0,0.0,3.912,0.362,0.146,0.095,0.074,0.056
68.5,60.5,0.0,3.665,0.354,0.144,0.094,0.074,0.056
68.5,61.5,0.0,3.289,0.341,0.142,0.094,0.074,0.056
68.5,62.5,0.0,3.604,0.352,0.144,0.094,0.074,0.056
68.5,63.5,0.0,3.71,0.355,0.144,0.094,0.074,0.056
68.5,64.0,0.0,3.522,0.349,0.143,0.094,0.074,0.056
68.5,65.0,0.0,4.368,0.375,0.149,0.095,0.074,0.056
68.5,66.0,0.0,4.08,0.367,0.147,0.095,0.075,0.056
68.5,67.5,0.0,4.125,0.368,0.148,0.095,0.075,0.057
68.5,68.5,0.0,3.913,0.361,0.146,0.095,0.074,0.056
68.5,70.0,0.0,3.818,0.359,0.145,0.095,0.074,0.056
68.5,71.0,0.0,3.913,0.362,0.146,0.095,0.075,0.057
69.0,42.0,0.0,4.081,0.367,0.147,0.095,0.074,0.058
69.0,42.5,0.0,4.151,0.369,0.147,0.095,0.074,0.057
69.0,43.0,0.0,4.272,0.372,0.148,0.095,0.075,0.057
69.0,47.0,0.0,4.05,0.366,0.147,0.094,0.074,0.057
69.0,48.5,0.0,3.824,0.359,0.145,0.094,0.074,0.057
69.0,49.0,0.0,4.015,0.365,0.146,0.094,0.074,0.057
69.0,50.5,0.0,3.879,0.361,0.146,0.094,0.074,0.056
69.0,51.0,0.0,3.99,0.365,0.146,0.094,0.074,0.056
69.0,52.0,0.0,3.962,0.364,0.146,0.094,0.074,0.057
69.0,52.5,0.0,4.011,0.365,0.147,0.094,0.074,0.057
69.0,54.0,0.0,3.873,0.361,0.146,0.094,0.074,0.056
69.0,55.0,0.0,3.951,0.364,0.146,0.094,0.074,0.057
69.0,55.5,0.0,3.879,0.361,0.146,0.094,0.074,0.056
69.0,56.5,0.0,3.943,0.363,0.146,0.094,0.074,0.056
69.0,57.0,0.0,3.999,0.365,0.147,0.095,0.074,0.056
69.0,58.0,0.0,3.92,0.362,0.146,0.094,0.074,0.056
69.0,59.0,0.0,3.876,0.361,0.146,0.095,0.074,0.056
69.0,59.5,0.0,3.764,0.357,0.145,0.094,0.074,0.056
69.0,60.5,0.0,3.366,0.344,0.142,0.094,0.074,0.056
69.0,61.5,0.0,3.503,0.348,0.143,0.094,0.074,0.056
69.0,63.0,0.0,3.675,0.354,0.144,0.094,0.074,0.056
69.0,64.0,0.0,3.825,0.359,0.145,0.094,0.074,0.057
69.0,65.5,0.0,4.051,0.366,0.147,0.095,0.074,0.056
69.0,66.5,0.0,4.172,0.369,0.148,0.095,0.075,0.057
69.0,68.0,0.0,3.975,0.363,0.147,0.095,0.075,0.057
69.0,69.0,0.0,3.881,0.36,0.146,0.095,0.075,0.057
69.0,70.5,0.0,3.826,0.359,0.146,0.095,0.074,0.056
69.5,43.5,0.0,4.5,0.379,0.15,0.096,0.075,0.058
69.5,44.0,0.0,4.457,0.377,0.149,0.095,0.075,0.058
69.5,44.5,0.0,4.5,0.379,0.15,0.096,0.075,0.057
69.5,45.0,0.0,4.411,0.376,0.149,0.095,0.075,0.057
69.5,45.5,0.0,4.63,0.382,0.15,0.096,0.075,0.057
69.5,46.0,0.0,4.424,0.377,0.149,0.096,0.075,0.057
69.5,46.5,0.0,4.402,0.376,0.149,0.095,0.075,0.057
69.5,47.5,0.0,4.159,0.369,0.147,0.094,0.074,0.056
69.5,49.5,0.0,3.969,0.364,0.146,0.094,0.074,0.057
69.5,50.0,0.0,3.934,0.363,0.146,0.094,0.074,0.056
69.5,51.5,0.0,4.025,0.366,0.147,0.095,0.074,0.057
69.5,53.0,0.0,3.942,0.363,0.146,0.094,0.074,0.056
69.5,53.5,0.0,3.947,0.364,0.146,0.094,0.074,0.056
69.5,54.5,0.0,3.909,0.362,0.146,0.094,0.074,0.057
69.5,55.0,0.0,3.975,0.364,0.146,0.095,0.074,0.057
69.5,56.0,0.0,3.929,0.363,0.146,0.094,0.074,0.057
69.5,57.5,0.0,4.041,0.366,0.147,0.095,0.074,0.056
69.5,58.5,0.0,3.958,0.364,0.146,0.095,0.074,0.057
69.5,59.0,0.0,3.792,0.358,0.145,0.095,0.074,0.057
69.5,60.0,0.0,3.455,0.347,0.143,0.094,0.074,0.056
69.5,61.0,0.0,3.062,0.331,0.139,0.093,0.073,0.056
69.5,62.0,0.0,3.556,0.35,0.143,0.094,0.074,0.056
69.5,62.5,0.0,3.614,0.352,0.144,0.094,0.074,0.056
69.5,63.5,0.0,3.364,0.344,0.142,0.094,0.074,0.056
69.5,64.5,0.0,4.088,0.367,0.147,0.095,0.074,0.057
69.5,65.5,0.0,4.084,0.367,0.147,0.095,0.075,0.057
69.5,66.5,0.0,3.927,0.362,0.146,0.095,0.075,0.057
69.5,68.0,0.0,3.929,0.362,0.146,0.095,0.075,0.057
69.5,69.0,0.0,3.911,0.361,0.146,0.095,0.074,0.056
69.5,70.5,0.0,3.948,0.362,0.146,0.095,0.074,0.056
70.0,47.0,0.0,4.34,0.375,0.149,0.095,0.074,0.057
70.0,47.5,0.0,4.202,0.371,0.148,0.095,0.074,0.057
70.0,48.0,0.0,4.196,0.37,0.147,0.095,0.074,0.057
70.0,48.5,0.0,4.246,0.372,0.148,0.095,0.074,0.057
70.0,49.0,0.0,4.337,0.375,0.148,0.095,0.074,0.057
70.0,49.5,0.0,4.289,0.374,0.148,0.094,0.074,0.057
70.0,50.0,0.0,4.074,0.367,0.147,0.094,0.074,0.057
70.0,50.5,0.0,3.973,0.364,0.146,0.094,0.074,0.056
70.0,52.0,0.0,3.945,0.363,0.146,0.095,0.074,0.057
70.0,52.5,0.0,3.982,0.365,0.146,0.094,0.074,0.056
70.0,54.0,0.0,3.89,0.362,0.146,0.094,0.074,0.057
70.0,55.5,0.0,3.978,0.365,0.146,0.095,0.074,0.057
70.0,56.5,0.0,3.913,0.362,0.146,0.094,0.074,0.056
70.0,57.0,0.0,3.949,0.364,0.146,0.094,0.074,0.056
70.0,58.0,0.0,3.891,0.362,0.146,0.094,0.074,0.056
70.0,59.5,0.0,4.219,0.371,0.148,0.095,0.074,0.056
70.0,60.5,0.0,3.499,0.348,0.143,0.094,0.074,0.056
70.0,61.5,0.0,3.941,0.363,0.146,0.094,0.074,0.056
70.0,62.0,0.0,3.87,0.36,0.145,0.094,0.074,0.056
70.0,63.0,0.0,3.507,0.349,0.143,0.094,0.074,0.056
70.0,64.0,0.0,3.675,0.354,0.144,0.094,0.074,0.056
70.0,65.0,0.0,4.027,0.365,0.147,0.095,0.075,0.057
70.0,66.0,0.0,3.963,0.363,0.147,0.095,0.075,0.057
70.0,67.0,0.0,4.058,0.366,0.147,0.095,0.075,0.057
70.0,67.5,0.0,3.969,0.363,0.147,0.095,0.075,0.057
70.0,68.5,0.0,3.884,0.36,0.146,0.095,0.074,0.056
70.0,69.5,0.0,3.827,0.359,0.146,0.095,0.074,0.056
70.5,42.0,0.0,4.351,0.374,0.148,0.095,0.075,0.066
70.5,46.5,0.0,4.193,0.37,0.148,0.095,0.074,0.057
70.5,48.5,0.0,4.066,0.367,0.147,0.094,0.074,0.057
70.5,49.0,0.0,4.073,0.367,0.147,0.094,0.074,0.057
70.5,51.0,0.0,4.042,0.366,0.147,0.095,0.074,0.057
70.5,51.5,0.0,4.137,0.369,0.148,0.095,0.075,0.057
70.5,52.0,0.0,4.0,0.365,0.147,0.095,0.074,0.057
70.5,52.5,0.0,3.391,0.344,0.142,0.093,0.074,0.056
70.5,53.0,0.0,3.752,0.357,0.145,0.094,0.074,0.056
70.5,53.5,0.0,4.034,0.366,0.147,0.095,0.074,0.057
70.5,54.0,0.0,4.333,0.376,0.149,0.095,0.075,0.056
70.5,54.5,0.0,4.002,0.365,0.147,0.095,0.074,0.056
70.5,55.0,0.0,4.078,0.368,0.147,0.095,0.074,0.057
70.5,56.0,0.0,3.96,0.364,0.146,0.094,0.074,0.056
70.5,56.5,0.0,3.962,0.364,0.146,0.094,0.074,0.056
70.5,57.5,0.0,3.989,0.365,0.147,0.095,0.074,0.056
70.5,58.5,0.0,3.976,0.364,0.147,0.095,0.074,0.057
70.5,59.0,0.0,3.65,0.354,0.144,0.094,0.074,0.057
70.5,60.0,0.0,3.043,0.331,0.139,0.093,0.073,0.056
70.5,61.0,0.0,3.886,0.361,0.146,0.094,0.074,0.056
70.5,61.5,0.0,3.636,0.353,0.144,0.094,0.074,0.056
70.5,62.5,0.0,3.689,0.355,0.144,0.094,0.074,0.056
70.5,63.5,0.0,3.351,0.343,0.142,0.094,0.074,0.056
70.5,64.5,0.0,4.135,0.368,0.148,0.095,0.075,0.057
70.5,65.5,0.0,4.135,0.368,0.148,0.095,0.075,0.057
70.5,66.5,0.0,3.882,0.361,0.146,0.095,0.075,0.057
70.5,68.0,0.0,3.964,0.363,0.147,0.095,0.075,0.057
70.5,69.0,0.0,3.984,0.363,0.147,0.095,0.075,0.057
70.5,70.0,0.0,3.771,0.357,0.145,0.095,0.074,0.056
71.0,42.5,0.0,4.528,0.379,0.149,0.095,0.074,0.064
71.0,43.0,0.0,4.324,0.374,0.148,0.095,0.075,0.059
71.0,43.5,0.0,4.296,0.373,0.148,0.095,0.074,0.057
71.0,44.0,0.0,4.407,0.376,0.149,0.095,0.075,0.057
71.0,44.5,0.0,4.372,0.375,0.149,0.095,0.075,0.057
71.0,47.0,0.0,4.202,0.371,0.148,0.095,0.074,0.057
71.0,47.5,0.0,4.193,0.37,0.148,0.095,0.074,0.057
71.0,49.5,0.0,4.089,0.368,0.147,0.094,0.074,0.057
71.0,51.5,0.0,4.045,0.367,0.147,0.095,0.074,0.057
71.0,53.0,0.0,4.103,0.369,0.147,0.095,0.074,0.057
71.0,53.5,0.0,3.927,0.363,0.146,0.094,0.074,0.057
71.0,54.5,0.0,4.334,0.375,0.149,0.095,0.074,0.056
71.0,55.0,0.0,4.081,0.368,0.147,0.095,0.074,0.057
71.0,55.5,0.0,4.419,0.378,0.149,0.095,0.075,0.057
71.0,56.0,0.0,4.142,0.37,0.147,0.095,0.074,0.057
71.0,56.5,0.0,4.219,0.372,0.148,0.095,0.075,0.057
71.0,57.0,0.0,4.377,0.377,0.149,0.095,0.075,0.056
71.0,57.5,0.0,4.428,0.378,0.15,0.096,0.075,0.057
71.0,58.0,0.0,4.081,0.367,0.147,0.095,0.075,0.057
71.0,58.5,0.0,3.911,0.362,0.146,0.095,0.075,0.057
71.0,59.5,0.0,3.501,0.349,0.143,0.094,0.074,0.056
71.0,60.5,0.0,3.55,0.35,0.143,0.094,0.074,0.056
71.0,62.0,0.0,4.028,0.365,0.146,0.094,0.074,0.056
71.0,63.0,0.0,3.14,0.336,0.141,0.095,0.075,0.057
71.0,64.0,0.0,4.139,0.369,0.148,0.095,0.075,0.057
71.0,65.0,0.0,4.126,0.368,0.148,0.095,0.075,0.057
71.0,66.0,0.0,4.18,0.369,0.148,0.096,0.075,0.057
71.0,67.0,0.0,4.079,0.366,0.147,0.096,0.075,0.057
71.0,69.5,0.0,3.8,0.358,0.145,0.095,0.074,0.056
71.0,70.5,0.0,3.869,0.36,0.146,0.095,0.074,0.056
71.5,45.0,0.0,4.429,0.377,0.15,0.096,0.075,0.057
71.5,45.5,0.0,4.493,0.379,0.15,0.096,0.075,0.058
71.5,46.0,0.0,4.509,0.379,0.15,0.096,0.075,0.057
71.5,46.5,0.0,4.51,0.379,0.15,0.096,0.075,0.057
71.5,47.0,0.0,4.465,0.378,0.149,0.095,0.075,0.057
71.5,47.5,0.0,4.386,0.376,0.149,0.095,0.074,0.058
71.5,48.0,0.0,4.269,0.373,0.148,0.094,0.074,0.057
71.5,50.0,0.0,4.048,0.366,0.147,0.094,0.074,0.057
71.5,50.5,0.0,4.141,0.369,0.147,0.095,0.074,0.057
71.5,52.0,0.0,3.777,0.358,0.145,0.094,0.074,0.056
71.5,52.5,0.0,3.822,0.359,0.145,0.094,0.074,0.056
71.5,54.0,0.0,3.958,0.364,0.146,0.094,0.074,0.056
71.5,55.5,0.0,3.996,0.365,0.146,0.094,0.074,0.056
71.5,57.0,0.0,3.964,0.364,0.146,0.095,0.074,0.056
71.5,58.5,0.0,3.446,0.346,0.143,0.094,0.074,0.057
71.5,59.0,0.0,3.606,0.352,0.144,0.094,0.074,0.056
71.5,59.5,0.0,4.163,0.37,0.147,0.095,0.074,0.056
71.5,60.0,0.0,3.515,0.348,0.143,0.094,0.074,0.056
71.5,60.5,0.0,3.575,0.351,0.143,0.094,0.074,0.056
71.5,61.0,0.0,4.012,0.365,0.147,0.094,0.074,0.056
71.5,61.5,0.0,3.196,0.337,0.141,0.094,0.074,0.057
71.5,62.0,0.0,3.36,0.344,0.142,0.094,0.074,0.056
71.5,62.5,0.0,3.584,0.351,0.144,0.094,0.074,0.056
71.5,63.0,0.0,4.03,0.365,0.147,0.095,0.075,0.057
71.5,63.5,0.0,3.729,0.356,0.145,0.094,0.074,0.056
71.5,64.5,0.0,4.077,0.367,0.147,0.095,0.075,0.057
71.5,65.5,0.0,4.139,0.368,0.148,0.096,0.075,0.057
71.5,66.5,0.0,4.023,0.365,0.147,0.095,0.075,0.057
71.5,67.5,0.0,3.941,0.362,0.146,0.095,0.075,0.057
71.5,68.5,0.0,3.738,0.356,0.145,0.094,0.074,0.056
71.5,70.0,0.0,3.721,0.356,0.145,0.094,0.074,0.056
72.0,42.0,0.0,4.415,0.376,0.149,0.096,0.075,0.065
72.0,42.5,0.0,4.03,0.365,0.146,0.095,0.074,0.062
72.0,46.0,0.0,4.499,0.379,0.15,0.096,0.075,0.057
72.0,48.0,0.0,4.252,0.372,0.148,0.095,0.074,0.058
72.0,48.5,0.0,4.281,0.373,0.148,0.094,0.074,0.057
72.0,49.0,0.0,4.297,0.374,0.148,0.094,0.074,0.057
72.0,49.5,0.0,4.31,0.374,0.148,0.094,0.074,0.057
72.0,50.0,0.0,4.246,0.372,0.148,0.094,0.074,0.057
72.0,50.5,0.0,4.174,0.37,0.147,0.094,0.074,0.057
72.0,51.0,0.0,4.104,0.368,0.147,0.094,0.074,0.057
72.0,53.0,0.0,4.077,0.368,0.147,0.095,0.075,0.057
72.0,54.5,0.0,4.17,0.371,0.148,0.095,0.074,0.056
72.0,55.0,0.0,3.984,0.365,0.146,0.094,0.074,0.056
72.0,56.0,0.0,3.884,0.361,0.146,0.094,0.074,0.056
72.0,56.5,0.0,3.978,0.364,0.146,0.094,0.074,0.056
72.0,57.5,0.0,4.036,0.366,0.147,0.095,0.074,0.056
72.0,58.0,0.0,2.504,0.305,0.133,0.092,0.073,0.056
72.0,59.0,0.0,3.525,0.349,0.143,0.094,0.074,0.056
72.0,60.0,0.0,3.678,0.355,0.144,0.094,0.074,0.056
72.0,60.5,0.0,3.62,0.353,0.144,0.094,0.074,0.056
72.0,61.5,0.0,4.053,0.366,0.146,0.094,0.074,0.056
72.0,62.5,0.0,3.548,0.35,0.143,0.094,0.074,0.056
72.0,63.5,0.0,3.464,0.347,0.143,0.094,0.074,0.056
72.0,64.0,0.0,4.203,0.37,0.148,0.096,0.075,0.057
72.0,64.5,0.0,4.864,0.388,0.152,0.097,0.076,0.058
72.0,65.0,0.0,4.532,0.379,0.15,0.096,0.076,0.057
72.0,65.5,0.0,4.792,0.385,0.152,0.097,0.076,0.058
72.0,66.0,0.0,4.433,0.376,0.15,0.096,0.076,0.057
72.0,66.5,0.0,4.338,0.373,0.149,0.096,0.075,0.057
72.0,67.0,0.0,4.018,0.364,0.147,0.095,0.075,0.057
72.0,67.5,0.0,4.373,0.374,0.149,0.096,0.075,0.057
72.0,68.0,0.0,3.873,0.36,0.146,0.095,0.075,0.057
72.0,69.0,0.0,3.784,0.357,0.145,0.095,0.074,0.056
72.5,43.0,0.0,4.12,0.368,0.147,0.095,0.074,0.058
72.5,43.5,0.0,4.088,0.367,0.147,0.095,0.074,0.057
72.5,44.0,0.0,4.171,0.369,0.148,0.095,0.074,0.057
72.5,44.5,0.0,4.369,0.375,0.149,0.096,0.075,0.057
72.5,45.0,0.0,4.318,0.374,0.149,0.096,0.075,0.057
72.5,46.5,0.0,4.301,0.373,0.148,0.095,0.074,0.057
72.5,49.0,0.0,4.203,0.371,0.147,0.094,0.074,0.057
72.5,49.5,0.0,4.191,0.371,0.147,0.094,0.074,0.057
72.5,51.0,0.0,4.004,0.365,0.147,0.095,0.074,0.057
72.5,51.5,0.0,4.017,0.365,0.147,0.095,0.074,0.057
72.5,52.0,0.0,3.838,0.36,0.146,0.094,0.074,0.057
72.5,52.5,0.0,3.943,0.363,0.146,0.095,0.074,0.057
72.5,53.0,0.0,3.986,0.365,0.147,0.095,0.074,0.057
72.5,53.5,0.0,3.591,0.352,0.144,0.094,0.074,0.056
72.5,54.0,0.0,3.962,0.364,0.146,0.094,0.074,0.056
72.5,55.5,0.0,3.904,0.362,0.146,0.094,0.074,0.056
72.5,57.0,0.0,3.954,0.364,0.146,0.095,0.074,0.057
72.5,58.5,0.0,2.69,0.314,0.134,0.091,0.072,0.055
72.5,59.5,0.0,3.923,0.363,0.146,0.094,0.074,0.056
72.5,61.0,0.0,3.568,0.351,0.143,0.094,0.074,0.056
72.5,62.0,0.0,4.031,0.365,0.146,0.094,0.074,0.056
72.5,63.0,0.0,3.777,0.357,0.145,0.094,0.074,0.056
72.5,64.0,0.0,4.189,0.37,0.148,0.096,0.075,0.057
72.5,65.0,0.0,4.178,0.369,0.148,0.096,0.075,0.057
72.5,66.5,0.0,4.07,0.366,0.147,0.096,0.075,0.057
72.5,67.5,0.0,3.906,0.361,0.146,0.095,0.075,0.057
72.5,68.5,0.0,3.791,0.357,0.145,0.094,0.074,0.056
72.5,69.5,0.0,3.7,0.355,0.145,0.094,0.074,0.056
72.5,70.5,0.0,3.824,0.359,0.146,0.095,0.074,0.056
73.0,41.5,0.0,4.15,0.368,0.147,0.095,0.074,0.064
73.0,45.5,0.0,4.329,0.374,0.149,0.096,0.075,0.057
73.0,46.0,0.0,4.336,0.374,0.149,0.096,0.075,0.057
73.0,46.5,0.0,4.344,0.375,0.149,0.096,0.075,0.057
73.0,47.0,0.0,4.322,0.374,0.148,0.095,0.075,0.057
73.0,47.5,0.0,4.289,0.373,0.148,0.095,0.074,0.058
73.0,50.0,0.0,4.198,0.371,0.147,0.094,0.074,0.057
73.0,52.0,0.0,3.791,0.358,0.145,0.094,0.074,0.057
73.0,54.0,0.0,3.872,0.361,0.146,0.094,0.074,0.056
73.0,54.5,0.0,3.904,0.362,0.146,0.094,0.074,0.056
73.0,55.0,0.0,4.012,0.366,0.147,0.094,0.074,0.056
73.0,55.5,0.0,4.648,0.385,0.151,0.096,0.075,0.057
73.0,56.0,0.0,3.685,0.355,0.144,0.094,0.074,0.056
73.0,56.5,0.0,3.582,0.351,0.144,0.094,0.074,0.056
73.0,57.5,0.0,3.943,0.363,0.146,0.095,0.074,0.056
73.0,59.0,0.0,3.59,0.352,0.144,0.094,0.074,0.056
73.0,60.0,0.0,3.757,0.357,0.145,0.094,0.074,0.056
73.0,60.5,0.0,3.578,0.351,0.143,0.094,0.074,0.056
73.0,61.5,0.0,3.68,0.354,0.144,0.094,0.074,0.056
73.0,62.5,0.0,3.285,0.341,0.142,0.094,0.074,0.057
73.0,63.5,0.0,4.149,0.369,0.148,0.096,0.075,0.057
73.0,64.5,0.0,4.228,0.371,0.148,0.096,0.075,0.057
73.0,65.5,0.0,4.108,0.367,0.148,0.096,0.075,0.057
73.0,66.5,0.0,3.829,0.359,0.145,0.094,0.074,0.056
73.0,67.5,0.0,3.88,0.36,0.146,0.095,0.074,0.056
73.0,69.0,0.0,3.749,0.356,0.145,0.094,0.074,0.056
73.0,70.0,0.0,3.731,0.356,0.145,0.094,0.074,0.056
73.5,42.0,0.0,4.189,0.37,0.148,0.095,0.076,0.067
73.5,42.5,0.0,3.9,0.361,0.146,0.094,0.074,0.062
73.5,43.0,0.0,3.68,0.354,0.144,0.094,0.074,0.058
73.5,43.5,0.0,4.202,0.37,0.148,0.095,0.075,0.058
73.5,44.0,0.0,4.346,0.374,0.149,0.096,0.075,0.057
73.5,48.0,0.0,4.375,0.375,0.149,0.095,0.074,0.058
73.5,48.5,0.0,4.194,0.37,0.147,0.094,0.074,0.057
73.5,49.0,0.0,4.232,0.372,0.148,0.094,0.074,0.057
73.5,49.5,0.0,4.259,0.373,0.148,0.094,0.074,0.057
73.5,50.0,0.0,4.305,0.374,0.148,0.094,0.074,0.057
73.5,50.5,0.0,4.24,0.372,0.148,0.094,0.074,0.057
