Longitude,Latitude,Mean,100,250,500,700,850,1000
71.5,50.0,0.0,4.087,0.368,0.148,0.096,0.075,0.058
71.5,50.5,0.0,4.214,0.372,0.149,0.097,0.076,0.058
71.5,51.5,0.0,4.018,0.366,0.147,0.096,0.075,0.057
71.5,52.0,0.0,3.974,0.364,0.147,0.096,0.075,0.057
71.5,53.0,0.0,3.988,0.365,0.147,0.096,0.075,0.057
71.5,53.5,0.0,3.972,0.364,0.147,0.096,0.075,0.057
71.5,54.5,0.0,3.94,0.363,0.147,0.095,0.075,0.057
71.5,55.0,0.0,3.943,0.363,0.147,0.095,0.075,0.057
71.5,55.5,0.0,3.872,0.361,0.146,0.095,0.075,0.057
71.5,56.5,0.0,3.466,0.347,0.143,0.094,0.074,0.056
71.5,57.0,0.0,3.571,0.351,0.144,0.094,0.074,0.056
71.5,58.0,0.0,4.086,0.367,0.148,0.095,0.075,0.057
71.5,58.5,0.0,3.976,0.364,0.147,0.095,0.075,0.057
71.5,59.5,0.0,4.157,0.369,0.148,0.095,0.074,0.056
71.5,60.0,0.0,3.696,0.355,0.144,0.094,0.074,0.056
71.5,60.5,0.0,3.231,0.338,0.141,0.093,0.074,0.056
71.5,62.0,0.0,3.877,0.361,0.146,0.095,0.074,0.056
71.5,62.5,0.0,3.639,0.353,0.144,0.094,0.074,0.056
71.5,64.5,0.0,4.141,0.368,0.148,0.096,0.075,0.057
71.5,66.0,0.0,4.27,0.372,0.149,0.096,0.075,0.057
71.5,66.5,0.0,3.901,0.361,0.146,0.095,0.074,0.056
71.5,67.0,0.0,3.985,0.364,0.147,0.095,0.075,0.057
71.5,68.0,0.0,3.985,0.364,0.147,0.095,0.075,0.057
72.0,40.5,0.0,3.919,0.362,0.146,0.095,0.075,0.058
72.0,41.0,0.0,4.351,0.375,0.15,0.097,0.076,0.059
72.0,41.5,0.0,3.93,0.362,0.146,0.095,0.075,0.061
72.0,42.0,0.0,4.116,0.367,0.147,0.095,0.075,0.066
72.0,42.5,0.0,3.779,0.357,0.145,0.094,0.074,0.061
72.0,43.0,0.0,3.959,0.363,0.147,0.096,0.075,0.058
72.0,44.0,0.0,4.202,0.371,0.149,0.097,0.076,0.058
72.0,44.5,0.0,4.296,0.374,0.15,0.097,0.076,0.058
72.0,45.5,0.0,4.195,0.371,0.149,0.096,0.076,0.058
72.0,46.0,0.0,4.181,0.37,0.149,0.096,0.076,0.058
72.0,47.0,0.0,4.254,0.373,0.149,0.097,0.076,0.058
72.0,47.5,0.0,3.999,0.365,0.147,0.096,0.075,0.058
72.0,48.0,0.0,4.105,0.368,0.148,0.096,0.075,0.058
72.0,48.5,0.0,4.064,0.367,0.148,0.096,0.075,0.058
72.0,49.0,0.0,4.101,0.368,0.148,0.096,0.075,0.058
72.0,49.5,0.0,4.016,0.366,0.147,0.096,0.075,0.058
72.0,50.0,0.0,3.983,0.365,0.147,0.096,0.075,0.058
72.0,50.5,0.0,3.957,0.364,0.147,0.096,0.075,0.058
72.0,51.0,0.0,3.989,0.365,0.147,0.096,0.075,0.058
72.0,52.0,0.0,4.047,0.367,0.148,0.096,0.075,0.057
72.0,52.5,0.0,3.96,0.364,0.147,0.096,0.075,0.057
72.0,53.5,0.0,4.014,0.366,0.147,0.096,0.075,0.057
72.0,54.0,0.0,3.961,0.364,0.147,0.096,0.075,0.057
72.0,55.5,0.0,3.823,0.359,0.146,0.095,0.075,0.057
72.0,56.0,0.0,3.007,0.329,0.138,0.092,0.073,0.056
72.0,57.0,0.0,3.687,0.355,0.145,0.094,0.074,0.056
72.0,57.5,0.0,3.896,0.362,0.146,0.095,0.075,0.057
72.0,59.0,0.0,3.448,0.346,0.142,0.094,0.074,0.056
72.0,59.5,0.0,3.576,0.351,0.144,0.094,0.074,0.056
72.0,61.0,0.0,3.229,0.338,0.141,0.094,0.074,0.057
72.0,61.5,0.0,4.221,0.372,0.148,0.095,0.075,0.056
72.0,63.0,0.0,4.218,0.371,0.149,0.096,0.075,0.057
72.0,63.5,0.0,3.931,0.362,0.146,0.095,0.075,0.057
72.0,64.0,0.0,4.113,0.367,0.148,0.096,0.075,0.057
72.0,65.5,0.0,4.164,0.369,0.148,0.096,0.075,0.057
72.0,66.0,0.0,3.955,0.363,0.146,0.095,0.075,0.056
72.0,66.5,0.0,4.061,0.366,0.147,0.095,0.075,0.057
72.0,67.5,0.0,3.932,0.362,0.146,0.095,0.075,0.057
72.5,41.5,0.0,3.833,0.359,0.145,0.095,0.074,0.062
72.5,43.0,0.0,3.906,0.361,0.146,0.095,0.075,0.06
72.5,43.5,0.0,4.012,0.365,0.147,0.096,0.075,0.058
72.5,44.5,0.0,4.18,0.37,0.149,0.097,0.076,0.058
72.5,45.0,0.0,4.093,0.367,0.148,0.096,0.076,0.058
72.5,46.0,0.0,4.153,0.369,0.148,0.096,0.076,0.058
72.5,46.5,0.0,4.307,0.374,0.15,0.097,0.076,0.058
72.5,47.5,0.0,4.174,0.37,0.149,0.096,0.076,0.059
72.5,48.0,0.0,4.102,0.368,0.148,0.096,0.075,0.058
72.5,49.0,0.0,4.101,0.368,0.148,0.096,0.075,0.058
72.5,49.5,0.0,3.956,0.364,0.147,0.096,0.075,0.058
72.5,50.5,0.0,3.951,0.364,0.147,0.095,0.075,0.057
72.5,51.0,0.0,3.98,0.365,0.147,0.096,0.075,0.058
72.5,51.5,0.0,4.028,0.366,0.147,0.096,0.075,0.057
72.5,52.5,0.0,3.994,0.365,0.147,0.096,0.075,0.057
72.5,53.0,0.0,4.034,0.366,0.148,0.096,0.075,0.057
72.5,54.0,0.0,4.041,0.366,0.148,0.096,0.075,0.057
72.5,54.5,0.0,3.956,0.364,0.147,0.096,0.075,0.057
72.5,55.0,0.0,3.949,0.363,0.147,0.095,0.075,0.057
72.5,56.0,0.0,3.874,0.361,0.146,0.095,0.075,0.057
72.5,56.5,0.0,3.922,0.363,0.147,0.095,0.075,0.057
72.5,58.0,0.0,3.975,0.364,0.147,0.095,0.075,0.057
72.5,58.5,0.0,3.962,0.364,0.146,0.095,0.074,0.056
72.5,60.0,0.0,3.522,0.349,0.143,0.094,0.074,0.056
72.5,60.5,0.0,3.572,0.351,0.144,0.094,0.074,0.056
72.5,61.0,0.0,3.476,0.347,0.143,0.094,0.074,0.056
72.5,62.5,0.0,4.084,0.367,0.147,0.096,0.075,0.057
72.5,63.0,0.0,4.043,0.366,0.147,0.096,0.075,0.057
72.5,64.0,0.0,4.266,0.372,0.149,0.096,0.075,0.057
72.5,65.0,0.0,4.067,0.366,0.147,0.095,0.075,0.057
72.5,65.5,0.0,4.089,0.367,0.147,0.095,0.075,0.057
72.5,68.0,0.0,3.928,0.362,0.146,0.095,0.075,0.056
72.5,68.5,0.0,3.874,0.36,0.146,0.095,0.074,0.056
73.0,41.0,0.0,3.9,0.361,0.146,0.095,0.075,0.059
73.0,41.5,0.0,3.791,0.357,0.145,0.094,0.074,0.064
73.0,42.0,0.0,3.789,0.357,0.145,0.095,0.074,0.061
73.0,42.5,0.0,3.816,0.358,0.145,0.095,0.076,0.067
73.0,43.0,0.0,3.848,0.359,0.146,0.095,0.075,0.059
73.0,43.5,0.0,3.996,0.364,0.147,0.096,0.075,0.058
73.0,44.0,0.0,4.154,0.369,0.149,0.097,0.076,0.058
73.0,45.0,0.0,4.255,0.372,0.149,0.097,0.076,0.058
73.0,45.5,0.0,4.163,0.37,0.149,0.096,0.076,0.058
73.0,46.5,0.0,4.416,0.377,0.15,0.097,0.076,0.058
73.0,47.0,0.0,4.172,0.37,0.149,0.096,0.076,0.058
73.0,47.5,0.0,4.082,0.367,0.148,0.096,0.075,0.058
73.0,48.0,0.0,4.209,0.371,0.149,0.096,0.076,0.058
73.0,48.5,0.0,4.085,0.368,0.148,0.096,0.075,0.058
73.0,50.0,0.0,3.898,0.362,0.146,0.095,0.075,0.057
73.0,51.5,0.0,4.038,0.366,0.148,0.096,0.075,0.057
73.0,52.0,0.0,3.986,0.365,0.147,0.096,0.075,0.057
73.0,53.0,0.0,3.986,0.365,0.147,0.096,0.075,0.057
73.0,53.5,0.0,4.032,0.366,0.147,0.096,0.075,0.057
73.0,55.0,0.0,3.961,0.364,0.147,0.095,0.075,0.057
73.0,55.5,0.0,3.886,0.361,0.146,0.095,0.075,0.057
73.0,57.0,0.0,3.869,0.361,0.146,0.095,0.075,0.057
73.0,57.5,0.0,3.902,0.362,0.146,0.095,0.075,0.057
73.0,58.0,0.0,3.993,0.364,0.146,0.094,0.074,0.056
73.0,59.0,0.0,3.75,0.357,0.145,0.094,0.074,0.056
73.0,59.5,0.0,3.888,0.361,0.146,0.095,0.074,0.056
73.0,60.5,0.0,4.36,0.375,0.149,0.096,0.075,0.057
73.0,61.5,0.0,2.996,0.331,0.14,0.095,0.075,0.057
73.0,62.0,0.0,3.806,0.358,0.145,0.095,0.074,0.056
73.0,64.0,0.0,4.132,0.368,0.148,0.096,0.075,0.057
73.0,64.5,0.0,4.134,0.368,0.148,0.096,0.075,0.057
73.0,65.0,0.0,4.175,0.369,0.148,0.096,0.075,0.057
73.0,66.0,0.0,4.122,0.368,0.148,0.095,0.075,0.057
73.0,67.0,0.0,3.816,0.359,0.145,0.095,0.074,0.056
73.0,67.5,0.0,3.743,0.356,0.145,0.094,0.074,0.056
73.5,41.0,0.0,3.836,0.359,0.146,0.095,0.075,0.06
73.5,42.0,0.0,3.52,0.348,0.143,0.094,0.075,0.066
73.5,42.5,0.0,3.576,0.35,0.143,0.094,0.076,0.068
73.5,43.5,0.0,3.919,0.362,0.147,0.096,0.075,0.058
73.5,44.0,0.0,4.052,0.366,0.148,0.096,0.076,0.058
73.5,44.5,0.0,4.171,0.37,0.149,0.097,0.076,0.058
73.5,45.0,0.0,4.274,0.373,0.149,0.097,0.076,0.058
73.5,45.5,0.0,3.685,0.354,0.144,0.094,0.074,0.057
73.5,46.0,0.0,4.27,0.373,0.149,0.097,0.076,0.058
73.5,47.0,0.0,4.181,0.37,0.149,0.096,0.076,0.058
73.5,47.5,0.0,4.233,0.372,0.149,0.097,0.076,0.058
73.5,48.5,0.0,4.11,0.369,0.148,0.096,0.076,0.058
73.5,49.0,0.0,4.103,0.368,0.148,0.096,0.075,0.058
73.5,49.5,0.0,4.062,0.367,0.148,0.096,0.075,0.058
73.5,50.5,0.0,3.978,0.365,0.147,0.096,0.075,0.058
73.5,51.0,0.0,3.794,0.358,0.145,0.095,0.074,0.057
73.5,52.0,0.0,4.027,0.366,0.147,0.096,0.075,0.057
73.5,52.5,0.0,4.018,0.366,0.147,0.096,0.075,0.057
73.5,53.0,0.0,4.014,0.366,0.147,0.096,0.075,0.057
73.5,54.0,0.0,4.045,0.367,0.148,0.096,0.075,0.057
73.5,54.5,0.0,4.041,0.366,0.148,0.096,0.075,0.057
73.5,56.0,0.0,3.777,0.358,0.145,0.095,0.074,0.057
73.5,56.5,0.0,3.637,0.353,0.144,0.094,0.074,0.057
73.5,57.5,0.0,3.833,0.359,0.146,0.094,0.074,0.056
73.5,58.0,0.0,3.528,0.349,0.143,0.094,0.074,0.056
73.5,58.5,0.0,3.748,0.357,0.145,0.094,0.074,0.056
73.5,60.0,0.0,3.815,0.359,0.145,0.094,0.074,0.056
73.5,60.5,0.0,3.982,0.364,0.147,0.095,0.074,0.056
73.5,61.0,0.0,4.125,0.368,0.148,0.096,0.075,0.057
73.5,61.5,0.0,4.281,0.373,0.149,0.096,0.076,0.057
73.5,63.0,0.0,4.028,0.365,0.147,0.095,0.075,0.057
73.5,63.5,0.0,4.062,0.366,0.147,0.096,0.075,0.057
73.5,64.5,0.0,4.12,0.368,0.148,0.095,0.075,0.057
73.5,66.0,0.0,4.09,0.367,0.147,0.096,0.075,0.057
73.5,66.5,0.0,3.909,0.361,0.146,0.095,0.074,0.056
73.5,67.0,0.0,3.829,0.359,0.146,0.095,0.074,0.056
73.5,68.0,0.0,3.741,0.356,0.145,0.094,0.074,0.056
73.5,68.5,0.0,3.747,0.357,0.145,0.094,0.074,0.056
74.0,41.0,0.0,3.652,0.353,0.144,0.094,0.075,0.066
74.0,41.5,0.0,3.481,0.347,0.143,0.093,0.074,0.065
74.0,42.0,0.0,3.373,0.343,0.142,0.093,0.075,0.067
74.0,42.5,0.0,3.263,0.339,0.141,0.093,0.074,0.066
74.0,43.0,0.0,4.01,0.365,0.147,0.096,0.075,0.058
74.0,43.5,0.0,3.91,0.362,0.146,0.095,0.075,0.059
74.0,44.0,0.0,4.097,0.367,0.148,0.096,0.076,0.058
74.0,44.5,0.0,4.185,0.37,0.149,0.097,0.076,0.058
74.0,45.5,0.0,3.609,0.352,0.144,0.094,0.074,0.057
74.0,46.0,0.0,3.539,0.349,0.143,0.094,0.074,0.056
74.0,46.5,0.0,4.393,0.376,0.15,0.097,0.076,0.058
74.0,47.0,0.0,4.237,0.372,0.149,0.097,0.076,0.058
74.0,47.5,0.0,4.176,0.37,0.149,0.096,0.076,0.058
74.0,48.0,0.0,4.184,0.371,0.149,0.096,0.076,0.058
74.0,49.0,0.0,4.015,0.366,0.147,0.096,0.075,0.059
74.0,49.5,0.0,4.021,0.366,0.147,0.096,0.075,0.058
74.0,50.0,0.0,3.736,0.356,0.145,0.095,0.074,0.057
74.0,51.0,0.0,3.811,0.359,0.146,0.095,0.075,0.057
74.0,51.5,0.0,3.962,0.364,0.147,0.095,0.075,0.057
74.0,52.5,0.0,4.057,0.367,0.148,0.096,0.075,0.057
74.0,53.0,0.0,3.984,0.365,0.147,0.096,0.075,0.057
74.0,53.5,0.0,4.042,0.367,0.148,0.096,0.075,0.057
74.0,55.0,0.0,4.013,0.366,0.147,0.096,0.075,0.057
74.0,55.5,0.0,3.986,0.365,0.147,0.096,0.075,0.057
74.0,57.0,0.0,3.487,0.348,0.143,0.094,0.074,0.056
74.0,57.5,0.0,4.02,0.365,0.147,0.095,0.074,0.057
74.0,59.0,0.0,3.205,0.338,0.141,0.094,0.074,0.056
74.0,59.5,0.0,3.762,0.357,0.145,0.094,0.074,0.056
74.0,61.5,0.0,4.176,0.369,0.148,0.096,0.075,0.057
74.0,62.0,0.0,4.056,0.366,0.147,0.096,0.075,0.057
74.0,62.5,0.0,3.838,0.359,0.146,0.095,0.074,0.057
74.0,63.0,0.0,4.249,0.371,0.148,0.096,0.075,0.057
74.0,64.0,0.0,4.137,0.368,0.148,0.096,0.075,0.057
74.0,64.5,0.0,4.117,0.368,0.148,0.095,0.075,0.057
74.0,65.0,0.0,4.059,0.366,0.147,0.095,0.075,0.057
74.0,65.5,0.0,4.143,0.368,0.148,0.096,0.075,0.057
74.0,66.5,0.0,3.975,0.363,0.147,0.095,0.075,0.057
74.0,67.5,0.0,3.834,0.359,0.146,0.095,0.074,0.056
74.5,41.0,0.0,4.142,0.368,0.148,0.096,0.076,0.066
74.5,41.5,0.0,3.844,0.359,0.145,0.095,0.075,0.065
74.5,42.0,0.0,3.554,0.349,0.143,0.094,0.076,0.067
74.5,42.5,0.0,3.794,0.357,0.145,0.095,0.075,0.065
74.5,43.0,0.0,4.036,0.365,0.148,0.096,0.075,0.058
74.5,44.0,0.0,4.219,0.371,0.149,0.097,0.076,0.058
74.5,44.5,0.0,4.267,0.373,0.15,0.097,0.076,0.058
74.5,45.0,0.0,3.45,0.346,0.142,0.093,0.074,0.057
74.5,45.5,0.0,4.092,0.367,0.148,0.096,0.075,0.058
74.5,46.0,0.0,3.653,0.353,0.144,0.094,0.074,0.057
74.5,46.5,0.0,4.56,0.381,0.152,0.098,0.077,0.058
74.5,47.5,0.0,4.174,0.37,0.149,0.096,0.076,0.058
74.5,48.0,0.0,4.135,0.369,0.148,0.096,0.076,0.058
74.5,48.5,0.0,4.109,0.368,0.148,0.096,0.076,0.059
74.5,49.5,0.0,3.99,0.365,0.147,0.096,0.075,0.058
74.5,50.0,0.0,3.633,0.353,0.144,0.094,0.074,0.058
74.5,50.5,0.0,3.856,0.361,0.146,0.095,0.075,0.057
74.5,51.5,0.0,3.909,0.362,0.146,0.095,0.075,0.057
74.5,52.0,0.0,3.99,0.365,0.147,0.096,0.075,0.057
74.5,53.5,0.0,3.997,0.365,0.147,0.096,0.075,0.057
74.5,54.0,0.0,4.013,0.366,0.147,0.096,0.075,0.057
74.5,54.5,0.0,4.054,0.367,0.148,0.096,0.075,0.057
74.5,55.5,0.0,3.943,0.363,0.147,0.095,0.075,0.057
74.5,56.0,0.0,3.936,0.363,0.147,0.095,0.075,0.057
74.5,56.5,0.0,3.651,0.354,0.144,0.094,0.074,0.057
74.5,57.0,0.0,4.288,0.374,0.149,0.096,0.075,0.057
74.5,58.0,0.0,3.849,0.36,0.146,0.094,0.074,0.057
74.5,58.5,0.0,3.805,0.359,0.145,0.094,0.074,0.056
74.5,59.0,0.0,3.536,0.35,0.143,0.094,0.074,0.056
74.5,60.5,0.0,3.67,0.354,0.144,0.094,0.074,0.056
74.5,61.0,0.0,4.036,0.366,0.147,0.095,0.075,0.057
74.5,62.5,0.0,4.261,0.372,0.149,0.096,0.075,0.057
74.5,63.5,0.0,4.063,0.366,0.147,0.095,0.075,0.057
74.5,64.0,0.0,4.051,0.366,0.147,0.095,0.075,0.057
74.5,67.0,0.0,3.844,0.359,0.146,0.095,0.074,0.056
74.5,67.5,0.0,3.859,0.36,0.146,0.095,0.074,0.056
74.5,68.0,0.0,3.874,0.361,0.146,0.095,0.074,0.056
74.5,68.5,0.0,3.802,0.358,0.145,0.095,0.074,0.056
75.0,41.0,0.0,4.268,0.372,0.149,0.096,0.076,0.065
75.0,41.5,0.0,3.538,0.349,0.143,0.094,0.076,0.067
75.0,42.5,0.0,4.096,0.367,0.148,0.096,0.075,0.06
75.0,43.0,0.0,3.957,0.363,0.147,0.096,0.075,0.06
75.0,43.5,0.0,3.933,0.362,0.147,0.096,0.075,0.06
75.0,44.0,0.0,4.3,0.374,0.15,0.097,0.076,0.059
75.0,44.5,0.0,4.113,0.368,0.148,0.096,0.076,0.058
75.0,45.0,0.0,4.189,0.37,0.149,0.097,0.076,0.058
75.0,46.0,0.0,4.353,0.376,0.15,0.097,0.076,0.058
75.0,46.5,0.0,3.383,0.344,0.142,0.093,0.073,0.056
75.0,47.0,0.0,4.254,0.373,0.149,0.097,0.076,0.058
75.0,48.0,0.0,4.205,0.371,0.149,0.097,0.076,0.058
75.0,48.5,0.0,4.08,0.368,0.148,0.096,0.075,0.059
75.0,49.0,0.0,4.067,0.367,0.148,0.096,0.075,0.059
75.0,50.0,0.0,3.676,0.355,0.144,0.094,0.074,0.058
75.0,50.5,0.0,3.551,0.35,0.143,0.094,0.074,0.057
75.0,51.0,0.0,4.018,0.366,0.147,0.096,0.075,0.058
75.0,52.0,0.0,3.991,0.365,0.147,0.096,0.075,0.057
75.0,52.5,0.0,4.01,0.366,0.147,0.096,0.075,0.057
75.0,53.0,0.0,3.971,0.364,0.147,0.096,0.075,0.057
75.0,54.5,0.0,3.983,0.365,0.147,0.096,0.075,0.057
75.0,55.0,0.0,4.064,0.367,0.148,0.096,0.075,0.057
75.0,56.5,0.0,3.536,0.349,0.143,0.094,0.074,0.056
75.0,57.0,0.0,3.873,0.361,0.146,0.095,0.074,0.057
75.0,57.5,0.0,3.197,0.337,0.141,0.094,0.074,0.057
75.0,59.0,0.0,3.524,0.349,0.143,0.094,0.074,0.056
75.0,59.5,0.0,3.087,0.333,0.139,0.093,0.073,0.056
75.0,60.0,0.0,3.861,0.36,0.146,0.095,0.074,0.056
75.0,60.5,0.0,4.023,0.365,0.147,0.095,0.074,0.056
75.0,62.0,0.0,4.321,0.374,0.149,0.096,0.075,0.057
75.0,62.5,0.0,4.004,0.364,0.147,0.095,0.075,0.057
75.0,63.0,0.0,4.044,0.366,0.147,0.095,0.075,0.057
75.0,64.0,0.0,4.031,0.365,0.147,0.095,0.075,0.057
75.0,65.0,0.0,4.125,0.368,0.148,0.095,0.075,0.057
75.0,66.0,0.0,3.978,0.364,0.147,0.095,0.075,0.057
75.0,66.5,0.0,4.01,0.364,0.147,0.095,0.075,0.057
75.0,67.0,0.0,3.912,0.362,0.146,0.095,0.075,0.056
75.0,68.0,0.0,3.863,0.36,0.146,0.095,0.074,0.056
75.0,69.0,0.0,3.779,0.357,0.145,0.094,0.074,0.056
75.5,41.5,0.0,4.063,0.366,0.147,0.096,0.075,0.065
75.5,42.0,0.0,3.673,0.353,0.144,0.094,0.076,0.068
75.5,42.5,0.0,3.635,0.352,0.144,0.094,0.076,0.067
75.5,43.0,0.0,3.728,0.355,0.145,0.094,0.074,0.061
75.5,43.5,0.0,3.952,0.363,0.147,0.096,0.075,0.06
75.5,44.0,0.0,4.014,0.365,0.147,0.096,0.075,0.059
75.5,45.0,0.0,4.243,0.372,0.149,0.097,0.076,0.058
75.5,45.5,0.0,4.467,0.379,0.151,0.098,0.077,0.058
75.5,46.5,0.0,4.454,0.379,0.151,0.098,0.077,0.058
75.5,47.0,0.0,4.26,0.373,0.149,0.097,0.076,0.058
75.5,47.5,0.0,4.238,0.372,0.149,0.097,0.076,0.058
75.5,48.5,0.0,4.052,0.367,0.148,0.096,0.075,0.059
75.5,49.0,0.0,4.049,0.367,0.148,0.096,0.075,0.059
75.5,49.5,0.0,3.975,0.364,0.147,0.096,0.075,0.058
75.5,50.5,0.0,3.789,0.358,0.145,0.094,0.074,0.057
75.5,51.0,0.0,3.98,0.365,0.147,0.096,0.075,0.057
75.5,51.5,0.0,3.826,0.36,0.146,0.095,0.075,0.057
75.5,53.0,0.0,3.991,0.365,0.147,0.096,0.075,0.057
75.5,53.5,0.0,4.038,0.366,0.148,0.096,0.075,0.057
75.5,54.0,0.0,3.997,0.365,0.147,0.096,0.075,0.057
75.5,55.5,0.0,3.201,0.337,0.14,0.093,0.073,0.056
75.5,56.0,0.0,3.729,0.356,0.145,0.094,0.074,0.056
75.5,56.5,0.0,3.929,0.363,0.146,0.095,0.075,0.057
75.5,58.5,0.0,3.739,0.357,0.145,0.094,0.074,0.056
75.5,59.0,0.0,3.36,0.344,0.142,0.094,0.074,0.057
75.5,60.5,0.0,4.371,0.375,0.15,0.097,0.076,0.057
75.5,61.5,0.0,4.079,0.367,0.148,0.096,0.075,0.057
75.5,62.0,0.0,4.231,0.371,0.149,0.096,0.076,0.057
75.5,62.5,0.0,3.918,0.362,0.146,0.095,0.075,0.057
75.5,63.5,0.0,4.156,0.369,0.148,0.096,0.075,0.057
75.5,64.5,0.0,4.13,0.368,0.148,0.095,0.075,0.057
75.5,65.0,0.0,4.059,0.366,0.147,0.095,0.075,0.057
75.5,65.5,0.0,4.02,0.365,0.147,0.095,0.075,0.057
75.5,67.0,0.0,3.81,0.358,0.145,0.095,0.074,0.057
75.5,68.5,0.0,3.8,0.358,0.145,0.095,0.074,0.056
76.0,41.5,0.0,3.764,0.357,0.145,0.094,0.076,0.067
76.0,42.0,0.0,3.388,0.344,0.142,0.093,0.076,0.068
76.0,42.5,0.0,3.36,0.343,0.142,0.094,0.074,0.065
76.0,43.5,0.0,4.03,0.365,0.147,0.096,0.075,0.058
76.0,44.0,0.0,4.091,0.367,0.148,0.096,0.076,0.058
76.0,44.5,0.0,4.125,0.368,0.148,0.097,0.076,0.058
76.0,45.5,0.0,4.367,0.376,0.15,0.097,0.077,0.058
76.0,46.0,0.0,4.506,0.38,0.151,0.098,0.077,0.058
76.0,46.5,0.0,4.262,0.373,0.149,0.097,0.076,0.058
76.0,47.5,0.0,4.339,0.375,0.15,0.097,0.076,0.058
76.0,48.0,0.0,4.244,0.373,0.149,0.097,0.076,0.058
76.0,49.5,0.0,4.038,0.366,0.148,0.096,0.075,0.058
76.0,50.0,0.0,3.479,0.347,0.143,0.094,0.074,0.057
76.0,51.5,0.0,3.967,0.364,0.147,0.095,0.075,0.057
76.0,52.0,0.0,3.94,0.363,0.147,0.095,0.075,0.057
76.0,52.5,0.0,3.989,0.365,0.147,0.096,0.075,0.057
76.0,54.0,0.0,3.976,0.364,0.147,0.096,0.075,0.057
76.0,54.5,0.0,3.969,0.364,0.147,0.096,0.075,0.057
76.0,55.0,0.0,3.672,0.354,0.144,0.094,0.074,0.057
76.0,56.0,0.0,3.482,0.348,0.143,0.094,0.074,0.056
76.0,57.0,0.0,3.694,0.355,0.144,0.094,0.074,0.056
76.0,57.5,0.0,3.708,0.355,0.144,0.094,0.074,0.056
76.0,58.0,0.0,4.009,0.365,0.147,0.094,0.074,0.056
76.0,60.0,0.0,4.352,0.375,0.149,0.096,0.076,0.057
76.0,60.5,0.0,4.37,0.376,0.15,0.097,0.076,0.057
76.0,61.0,0.0,3.996,0.364,0.147,0.095,0.075,0.057
76.0,61.5,0.0,4.377,0.375,0.15,0.097,0.076,0.057
76.0,63.0,0.0,4.14,0.368,0.148,0.095,0.075,0.057
76.0,64.0,0.0,4.04,0.365,0.147,0.095,0.075,0.057
76.0,64.5,0.0,4.184,0.369,0.148,0.096,0.075,0.057
76.0,65.5,0.0,4.021,0.364,0.147,0.095,0.075,0.057
76.0,66.5,0.0,3.674,0.354,0.144,0.094,0.074,0.057
76.0,67.5,0.0,3.902,0.361,0.146,0.095,0.074,0.056
76.0,69.5,0.0,3.778,0.357,0.145,0.094,0.074,0.056
76.5,42.0,0.0,3.484,0.347,0.143,0.093,0.076,0.068
76.5,42.5,0.0,3.507,0.348,0.143,0.094,0.074,0.062
76.5,43.0,0.0,4.081,0.366,0.147,0.095,0.075,0.065
76.5,44.0,0.0,4.002,0.364,0.147,0.096,0.075,0.058
76.5,44.5,0.0,4.177,0.37,0.149,0.097,0.076,0.058
76.5,45.0,0.0,4.33,0.375,0.15,0.097,0.076,0.058
76.5,46.0,0.0,4.504,0.38,0.151,0.098,0.077,0.058
76.5,46.5,0.0,3.842,0.36,0.146,0.095,0.074,0.057
76.5,47.0,0.0,4.431,0.378,0.151,0.097,0.077,0.058
76.5,48.0,0.0,4.277,0.374,0.149,0.097,0.076,0.058
76.5,48.5,0.0,4.196,0.371,0.149,0.096,0.076,0.058
76.5,49.0,0.0,4.145,0.37,0.148,0.096,0.075,0.059
76.5,50.5,0.0,3.225,0.338,0.14,0.093,0.073,0.057
76.5,51.0,0.0,3.87,0.361,0.146,0.095,0.074,0.057
76.5,52.5,0.0,3.942,0.363,0.147,0.095,0.075,0.057
76.5,53.0,0.0,3.74,0.357,0.145,0.095,0.074,0.056
76.5,53.5,0.0,3.976,0.364,0.147,0.096,0.075,0.057
76.5,55.5,0.0,3.311,0.341,0.141,0.093,0.073,0.056
76.5,56.0,0.0,3.904,0.362,0.146,0.095,0.075,0.057
76.5,56.5,0.0,4.037,0.366,0.147,0.095,0.075,0.057
76.5,57.5,0.0,3.617,0.352,0.144,0.094,0.074,0.056
76.5,59.0,0.0,4.276,0.373,0.149,0.096,0.076,0.057
76.5,59.5,0.0,4.036,0.365,0.147,0.096,0.075,0.057
76.5,60.0,0.0,3.921,0.362,0.146,0.095,0.075,0.057
76.5,62.5,0.0,4.18,0.369,0.148,0.096,0.075,0.057
76.5,63.0,0.0,4.025,0.365,0.147,0.095,0.075,0.057
76.5,63.5,0.0,3.926,0.362,0.146,0.095,0.074,0.057
76.5,64.0,0.0,3.998,0.364,0.147,0.095,0.074,0.056
76.5,65.0,0.0,4.138,0.368,0.148,0.096,0.075,0.057
76.5,66.0,0.0,3.686,0.354,0.144,0.094,0.074,0.057
76.5,67.0,0.0,3.879,0.361,0.146,0.095,0.074,0.056
76.5,67.5,0.0,3.965,0.363,0.147,0.095,0.075,0.057
76.5,68.0,0.0,3.911,0.361,0.146,0.095,0.074,0.056
77.0,41.5,0.0,3.699,0.354,0.144,0.094,0.077,0.068
77.0,42.0,0.0,3.428,0.345,0.142,0.093,0.075,0.066
77.0,42.5,0.0,3.69,0.354,0.144,0.094,0.074,0.062
77.0,43.0,0.0,3.558,0.35,0.143,0.094,0.076,0.067
